# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
27.08.2021 18:53:04,35.437,1143.768,1131.958,1372.680,851.013,37.178,0.822
27.08.2021 18:53:05,35.533,1141.754,1130.157,1371.276,849.395,37.244,0.808
27.08.2021 18:53:06,35.633,1141.052,1129.791,1369.873,847.717,37.315,0.785
27.08.2021 18:53:07,35.734,1139.556,1128.112,1368.591,845.947,37.401,0.799
27.08.2021 18:53:08,35.842,1137.969,1126.953,1367.675,844.116,37.513,0.770
27.08.2021 18:53:09,35.945,1136.810,1125.274,1365.600,842.620,37.532,0.808
27.08.2021 18:53:10,36.045,1135.314,1123.931,1364.105,840.850,37.608,0.798
27.08.2021 18:53:11,36.143,1134.063,1122.589,1362.762,839.538,37.651,0.805
27.08.2021 18:53:12,36.239,1133.026,1121.307,1361.175,837.554,37.741,0.823
27.08.2021 18:53:13,36.342,1131.134,1119.567,1360.565,835.967,37.849,0.814
27.08.2021 18:53:14,36.445,1129.943,1118.652,1357.757,834.228,37.850,0.795
27.08.2021 18:53:15,36.538,1128.600,1116.668,1355.713,832.305,37.910,0.842
27.08.2021 18:53:16,36.636,1127.685,1115.203,1354.553,830.841,37.978,0.881
27.08.2021 18:53:17,36.736,1125.976,1114.441,1352.813,828.918,38.055,0.815
27.08.2021 18:53:18,36.847,1124.572,1111.968,1351.013,827.362,38.096,0.893
27.08.2021 18:53:19,36.942,1122.985,1111.297,1349.304,825.317,38.186,0.829
27.08.2021 18:53:20,37.048,1121.795,1110.107,1348.052,823.638,38.268,0.829
27.08.2021 18:53:21,37.151,1120.452,1108.306,1345.947,822.021,38.298,0.863
27.08.2021 18:53:22,37.259,1118.835,1106.872,1344.390,820.587,38.342,0.851
27.08.2021 18:53:23,37.357,1116.912,1105.194,1342.712,818.908,38.402,0.835
27.08.2021 18:53:24,37.452,1116.088,1103.942,1341.308,816.986,38.499,0.867
27.08.2021 18:53:25,37.560,1114.837,1102.294,1339.508,815.429,38.541,0.896
27.08.2021 18:53:26,37.658,1113.372,1101.013,1338.134,813.507,38.641,0.884
27.08.2021 18:53:27,37.767,1112.060,1100.311,1336.730,811.828,38.716,0.841
27.08.2021 18:53:28,37.872,1110.748,1098.114,1334.442,810.516,38.709,0.906
27.08.2021 18:53:29,37.965,1108.947,1096.466,1333.465,808.685,38.823,0.896
27.08.2021 18:53:30,38.073,1107.910,1095.520,1331.787,807.434,38.845,0.891
27.08.2021 18:53:31,38.166,1107.543,1093.963,1330.932,806.060,38.924,0.977
27.08.2021 18:53:32,38.269,1105.377,1093.170,1329.193,804.260,38.993,0.879
27.08.2021 18:53:33,38.372,1103.759,1091.766,1328.125,803.436,39.009,0.865
27.08.2021 18:53:34,38.478,1102.691,1090.362,1326.721,801.239,39.134,0.890
27.08.2021 18:53:35,38.586,1101.379,1089.202,1325.530,799.835,39.198,0.880
27.08.2021 18:53:36,38.689,1099.853,1087.493,1324.188,798.522,39.245,0.895
27.08.2021 18:53:37,38.787,1098.632,1086.212,1323.059,796.752,39.347,0.900
27.08.2021 18:53:38,38.885,1096.527,1084.838,1321.624,795.501,39.383,0.849
27.08.2021 18:53:39,38.990,1095.428,1083.282,1320.037,794.067,39.428,0.883
27.08.2021 18:53:40,39.083,1094.024,1081.939,1318.969,791.931,39.568,0.880
27.08.2021 18:53:41,39.179,1092.864,1081.420,1317.596,790.649,39.611,0.834
27.08.2021 18:53:42,39.287,1092.041,1079.467,1316.558,788.940,39.713,0.917
27.08.2021 18:53:43,39.385,1090.057,1078.308,1315.734,787.475,39.804,0.858
27.08.2021 18:53:44,39.488,1089.324,1076.538,1314.086,785.644,39.884,0.935
27.08.2021 18:53:45,39.581,1087.646,1075.012,1312.805,784.118,39.956,0.925
27.08.2021 18:53:46,39.679,1086.303,1074.707,1312.011,782.531,40.061,0.850
27.08.2021 18:53:47,39.782,1084.747,1072.906,1310.577,781.036,40.122,0.869
27.08.2021 18:53:48,39.880,1082.885,1071.319,1309.417,779.388,40.213,0.850
27.08.2021 18:53:49,39.985,1081.909,1069.824,1308.044,777.252,40.339,0.890
27.08.2021 18:53:50,40.088,1080.841,1067.596,1306.793,774.871,40.495,0.976
27.08.2021 18:53:51,40.181,1079.192,1066.894,1305.633,773.315,40.578,0.908
27.08.2021 18:53:52,40.289,1077.453,1064.544,1303.924,771.636,40.642,0.955
27.08.2021 18:53:53,40.387,1076.354,1063.171,1303.527,769.287,40.845,0.976
27.08.2021 18:53:54,40.485,1075.195,1062.255,1302.429,767.639,40.942,0.959
27.08.2021 18:53:55,40.578,1073.272,1061.004,1301.574,766.265,41.025,0.910
27.08.2021 18:53:56,40.671,1072.509,1059.875,1300.811,764.617,41.141,0.938
27.08.2021 18:53:57,40.764,1071.044,1057.800,1299.438,763.092,41.211,0.985
27.08.2021 18:53:58,40.864,1069.335,1056.427,1298.370,761.077,41.345,0.962
27.08.2021 18:53:59,40.957,1067.779,1054.809,1296.570,759.521,41.394,0.968
27.08.2021 18:54:00,41.058,1066.528,1054.077,1296.020,757.965,41.514,0.930
27.08.2021 18:54:01,41.153,1064.910,1052.276,1294.616,756.011,41.624,0.945
27.08.2021 18:54:02,41.256,1063.323,1050.170,1292.877,754.180,41.704,0.986
27.08.2021 18:54:03,41.349,1061.920,1048.767,1291.992,752.532,41.815,0.987
27.08.2021 18:54:04,41.457,1060.272,1047.210,1290.405,750.366,41.937,0.982
27.08.2021 18:54:05,41.560,1058.044,1045.531,1289.031,748.840,42.008,0.942
27.08.2021 18:54:06,41.669,1056.915,1043.975,1287.597,746.887,42.119,0.976
27.08.2021 18:54:07,41.767,1055.358,1042.480,1286.285,745.605,42.170,0.972
27.08.2021 18:54:08,41.859,1053.741,1041.015,1284.454,743.469,42.277,0.962
27.08.2021 18:54:09,41.968,1052.581,1039.123,1283.355,742.126,42.347,1.019
27.08.2021 18:54:10,42.071,1050.903,1037.933,1281.341,740.112,42.431,0.984
27.08.2021 18:54:11,42.179,1048.919,1035.552,1279.815,738.250,42.529,1.016
27.08.2021 18:54:12,42.272,1047.942,1034.515,1278.503,736.297,42.648,1.021
27.08.2021 18:54:13,42.380,1045.959,1033.142,1276.794,735.107,42.668,0.976
27.08.2021 18:54:14,42.475,1044.921,1031.463,1275.299,732.696,42.824,1.027
27.08.2021 18:54:15,42.568,1043.273,1029.327,1273.193,731.384,42.834,1.066
27.08.2021 18:54:16,42.661,1041.839,1028.503,1271.850,730.133,42.882,1.020
27.08.2021 18:54:17,42.754,1040.588,1027.435,1270.111,729.095,42.886,1.007
27.08.2021 18:54:18,42.857,1039.062,1025.421,1268.554,726.837,43.024,1.047
27.08.2021 18:54:19,42.962,1036.865,1024.169,1266.784,725.341,43.073,0.976
27.08.2021 18:54:20,43.068,1035.705,1022.338,1265.930,723.602,43.199,1.029
27.08.2021 18:54:21,43.161,1033.935,1020.721,1264.251,722.290,43.235,1.019
27.08.2021 18:54:22,43.259,1032.501,1019.561,1262.420,721.313,43.228,0.999
27.08.2021 18:54:23,43.352,1030.456,1017.242,1260.467,719.482,43.301,1.022
27.08.2021 18:54:24,43.445,1029.327,1016.479,1258.819,717.803,43.376,0.995
27.08.2021 18:54:25,43.538,1027.771,1014.404,1256.561,716.796,43.347,1.037
27.08.2021 18:54:26,43.646,1026.000,1013.183,1255.554,715.454,43.426,0.996
27.08.2021 18:54:27,43.739,1024.749,1011.230,1254.089,713.806,43.510,1.052
27.08.2021 18:54:28,43.839,1023.986,1009.857,1252.990,712.677,43.561,1.100
27.08.2021 18:54:29,43.932,1021.453,1008.270,1251.373,710.845,43.655,1.029
27.08.2021 18:54:30,44.038,1019.805,1006.591,1249.481,709.442,43.689,1.033
27.08.2021 18:54:31,44.146,1018.646,1005.187,1247.466,708.221,43.697,1.053
27.08.2021 18:54:32,44.244,1016.815,1002.899,1245.391,706.451,43.758,1.091
27.08.2021 18:54:33,44.352,1015.655,1001.709,1244.903,705.291,43.850,1.095
27.08.2021 18:54:34,44.455,1014.038,999.664,1243.164,703.704,43.912,1.131
27.08.2021 18:54:35,44.560,1011.413,998.168,1241.027,702.087,43.955,1.044
27.08.2021 18:54:36,44.666,1010.467,996.582,1239.379,700.561,44.017,1.096
27.08.2021 18:54:37,44.767,1008.026,994.354,1236.785,699.005,44.026,1.082
27.08.2021 18:54:38,44.872,1006.683,992.675,1235.809,697.784,44.096,1.110
27.08.2021 18:54:39,44.965,1004.394,990.905,1233.856,696.105,44.157,1.071
27.08.2021 18:54:40,45.063,1003.082,989.868,1232.299,695.831,44.093,1.050
27.08.2021 18:54:41,45.156,1001.037,987.732,1230.346,693.389,44.234,1.060
27.08.2021 18:54:42,45.261,999.389,985.992,1228.820,692.535,44.234,1.069
27.08.2021 18:54:43,45.367,997.466,983.734,1227.172,691.223,44.274,1.098
27.08.2021 18:54:44,45.475,995.696,981.964,1225.128,690.185,44.262,1.100
27.08.2021 18:54:46,45.578,993.957,980.407,1222.839,688.232,44.333,1.087
27.08.2021 18:54:47,45.679,992.004,978.057,1221.343,686.462,44.431,1.121
27.08.2021 18:54:48,45.787,989.196,975.799,1219.238,684.936,44.468,1.080
27.08.2021 18:54:49,45.895,987.487,973.724,1217.132,683.563,44.488,1.112
27.08.2021 18:54:50,45.993,985.351,971.618,1214.599,681.610,44.545,1.112
27.08.2021 18:54:51,46.098,983.734,969.299,1213.104,680.236,44.602,1.171
27.08.2021 18:54:52,46.206,980.987,967.315,1210.327,678.131,44.661,1.112
27.08.2021 18:54:53,46.314,979.003,965.057,1209.014,676.727,44.733,1.136
27.08.2021 18:54:54,46.412,977.417,963.104,1206.787,675.445,44.737,1.168
27.08.2021 18:54:55,46.508,975.219,961.242,1204.254,673.278,44.818,1.143
27.08.2021 18:54:56,46.606,973.602,959.411,1203.277,671.844,44.914,1.163
27.08.2021 18:54:57,46.701,971.923,957.702,1200.714,670.410,44.915,1.167
27.08.2021 18:54:58,46.797,969.116,955.017,1198.272,668.487,44.976,1.161
27.08.2021 18:54:59,46.905,967.559,952.606,1197.174,666.931,45.079,1.234
27.08.2021 18:55:00,47.010,965.240,950.805,1194.244,665.252,45.084,1.193
27.08.2021 18:55:01,47.113,963.104,947.875,1191.986,663.635,45.123,1.262
27.08.2021 18:55:02,47.211,960.571,946.929,1190.551,662.200,45.193,1.133
27.08.2021 18:55:03,47.312,958.923,944.213,1187.682,660.766,45.175,1.224
27.08.2021 18:55:04,47.412,956.817,942.474,1185.455,658.935,45.241,1.196
27.08.2021 18:55:05,47.513,954.437,939.971,1183.105,657.501,45.255,1.210
27.08.2021 18:55:06,47.606,952.911,937.957,1181.335,656.372,45.271,1.253
27.08.2021 18:55:07,47.701,950.500,936.706,1178.405,654.998,45.243,1.158
27.08.2021 18:55:08,47.794,948.730,934.204,1177.123,653.961,45.279,1.222
27.08.2021 18:55:09,47.900,945.983,932.220,1174.804,652.465,45.302,1.161
27.08.2021 18:55:10,48.008,944.244,930.328,1172.515,651.214,45.300,1.176
27.08.2021 18:55:11,48.111,942.504,928.131,1170.562,649.475,45.373,1.217
27.08.2021 18:55:12,48.209,940.216,926.330,1168.579,648.376,45.373,1.178
27.08.2021 18:55:13,48.309,938.171,923.950,1166.168,647.094,45.366,1.210
27.08.2021 18:55:14,48.407,935.577,922.180,1163.635,645.751,45.359,1.142
27.08.2021 18:55:15,48.515,933.563,919.952,1160.949,644.104,45.377,1.163
27.08.2021 18:55:16,48.616,932.037,917.785,1159.301,643.096,45.388,1.220
27.08.2021 18:55:17,48.716,929.870,915.832,1156.341,641.815,45.347,1.205
27.08.2021 18:55:18,48.822,928.253,914.245,1154.510,640.533,45.377,1.204
27.08.2021 18:55:19,48.920,925.781,912.170,1152.252,639.129,45.394,1.173
27.08.2021 18:55:20,49.015,923.706,909.790,1149.078,637.817,45.343,1.202
27.08.2021 18:55:21,49.111,921.905,908.386,1147.277,636.016,45.434,1.170
27.08.2021 18:55:22,49.219,919.372,905.883,1144.836,634.643,45.437,1.171
27.08.2021 18:55:23,49.324,918.395,903.961,1143.249,633.453,45.472,1.255
27.08.2021 18:55:24,49.430,915.466,902.618,1140.014,632.843,45.336,1.119
27.08.2021 18:55:25,49.538,913.818,899.383,1137.573,631.042,45.388,1.261
27.08.2021 18:55:26,49.646,912.109,897.857,1135.436,629.669,45.409,1.247
27.08.2021 18:55:27,49.751,909.362,895.416,1132.324,628.570,45.337,1.224
27.08.2021 18:55:28,49.844,907.104,893.524,1130.248,627.014,45.384,1.195
27.08.2021 18:55:29,49.940,905.425,891.967,1128.143,626.190,45.344,1.186
27.08.2021 18:55:30,50.038,903.106,890.075,1126.190,624.633,45.399,1.151
27.08.2021 18:55:31,50.146,900.878,887.786,1123.748,623.382,45.387,1.159
27.08.2021 18:55:32,50.241,899.505,885.742,1120.971,622.131,45.353,1.221
27.08.2021 18:55:33,50.342,896.850,883.453,1119.415,620.727,45.416,1.192
27.08.2021 18:55:34,50.450,894.958,881.286,1116.638,619.873,45.336,1.219
27.08.2021 18:55:35,50.545,893.219,879.333,1114.196,617.919,45.406,1.241
27.08.2021 18:55:36,50.653,890.564,877.441,1111.114,615.936,45.438,1.176
27.08.2021 18:55:37,50.759,888.397,874.816,1108.856,615.051,45.395,1.220
27.08.2021 18:55:38,50.862,886.749,872.955,1106.384,613.800,45.381,1.242
27.08.2021 18:55:39,50.957,884.612,870.605,1103.820,612.243,45.397,1.264
27.08.2021 18:55:40,51.063,882.720,869.171,1101.684,610.809,45.426,1.225
27.08.2021 18:55:41,51.169,880.157,866.668,1098.907,609.527,45.396,1.223
27.08.2021 18:55:42,51.277,878.387,864.685,1096.282,608.276,45.371,1.245
27.08.2021 18:55:43,51.382,876.129,863.189,1094.390,606.628,45.443,1.178
27.08.2021 18:55:44,51.488,873.565,860.748,1091.735,604.919,45.471,1.171
27.08.2021 18:55:45,51.586,871.368,858.428,1088.745,603.454,45.448,1.185
27.08.2021 18:55:46,51.681,869.567,856.597,1086.151,602.416,45.400,1.190
27.08.2021 18:55:47,51.789,867.340,854.461,1084.442,600.982,45.459,1.185
27.08.2021 18:55:48,51.895,865.417,852.539,1081.817,599.670,45.441,1.188
27.08.2021 18:55:49,52.000,862.915,850.067,1078.826,597.839,45.462,1.188
27.08.2021 18:55:50,52.106,860.382,847.900,1076.232,596.221,45.484,1.157
27.08.2021 18:55:51,52.214,858.886,845.458,1073.028,594.879,45.432,1.248
27.08.2021 18:55:52,52.312,856.506,843.048,1070.892,593.353,45.473,1.254
27.08.2021 18:55:53,52.417,854.125,841.430,1068.084,591.583,45.500,1.186
27.08.2021 18:55:54,52.518,852.447,839.080,1065.551,589.843,45.541,1.252
27.08.2021 18:55:55,52.611,850.677,837.860,1063.110,588.134,45.585,1.202
27.08.2021 18:55:56,52.714,848.815,835.907,1060.760,587.158,45.545,1.214
27.08.2021 18:55:57,52.817,846.527,833.953,1058.258,585.205,45.616,1.185
27.08.2021 18:55:58,52.925,844.299,831.970,1055.847,583.862,45.617,1.165
27.08.2021 18:55:59,53.028,843.109,829.711,1052.612,581.634,45.672,1.269
27.08.2021 18:56:00,53.133,840.576,827.911,1050.659,580.322,45.701,1.202
27.08.2021 18:56:01,53.231,838.897,825.805,1048.522,578.643,45.764,1.246
27.08.2021 18:56:02,53.334,836.883,824.310,1046.142,576.812,45.829,1.199
27.08.2021 18:56:03,53.435,834.808,822.143,1043.853,575.408,45.847,1.211
27.08.2021 18:56:04,53.543,833.038,819.824,1040.771,573.730,45.844,1.266
27.08.2021 18:56:05,53.641,831.237,818.328,1039.062,573.089,45.806,1.240
27.08.2021 18:56:06,53.749,829.406,816.070,1036.346,570.861,45.899,1.284
27.08.2021 18:56:07,53.849,827.178,814.514,1033.508,568.939,45.944,1.222
27.08.2021 18:56:08,53.945,824.707,811.737,1030.548,567.504,45.919,1.256
27.08.2021 18:56:09,54.043,823.547,810.363,1028.869,566.467,45.934,1.278
27.08.2021 18:56:10,54.141,821.502,808.502,1026.519,565.002,45.956,1.263
27.08.2021 18:56:11,54.234,820.037,806.945,1024.017,563.629,45.955,1.275
27.08.2021 18:56:12,54.329,817.840,805.236,1022.064,562.072,46.017,1.230
27.08.2021 18:56:13,54.427,816.619,803.619,1020.080,560.394,46.094,1.271
27.08.2021 18:56:14,54.528,814.849,801.696,1017.273,558.929,46.083,1.289
27.08.2021 18:56:15,54.621,812.988,800.384,1015.228,557.373,46.140,1.238
27.08.2021 18:56:16,54.716,811.065,798.156,1012.664,556.030,46.131,1.271
27.08.2021 18:56:17,54.817,809.020,796.752,1010.375,554.870,46.119,1.210
27.08.2021 18:56:18,54.910,806.823,794.494,1007.293,552.886,46.157,1.220
27.08.2021 18:56:19,55.010,805.511,793.304,1005.645,551.361,46.238,1.209
27.08.2021 18:56:20,55.103,803.710,790.802,1002.685,550.506,46.137,1.283
27.08.2021 18:56:21,55.199,801.544,789.154,1001.220,549.011,46.228,1.234
27.08.2021 18:56:22,55.294,799.987,787.322,998.107,547.729,46.172,1.264
27.08.2021 18:56:23,55.390,798.553,785.675,996.307,546.173,46.248,1.288
27.08.2021 18:56:24,55.495,796.081,783.264,992.828,544.128,46.266,1.286
27.08.2021 18:56:25,55.603,794.372,781.616,990.875,543.151,46.253,1.282
27.08.2021 18:56:26,55.696,792.205,779.541,988.098,541.412,46.282,1.276
27.08.2021 18:56:27,55.789,790.374,777.282,984.771,539.520,46.292,1.323
27.08.2021 18:56:28,55.890,788.726,775.756,982.666,537.597,46.395,1.313
27.08.2021 18:56:29,55.985,786.987,773.864,979.705,535.980,46.395,1.332
27.08.2021 18:56:31,56.091,784.881,771.759,977.416,534.362,46.444,1.335
27.08.2021 18:56:32,56.186,783.111,770.111,974.365,532.714,46.442,1.326
27.08.2021 18:56:33,56.279,781.463,768.157,972.259,531.433,46.460,1.360
27.08.2021 18:56:34,56.372,779.479,766.540,969.635,529.693,46.501,1.326
27.08.2021 18:56:35,56.468,777.648,764.801,967.559,527.923,46.588,1.320
27.08.2021 18:56:36,56.571,775.512,762.786,964.477,526.458,46.559,1.311
27.08.2021 18:56:37,56.669,773.620,760.314,961.547,524.871,46.557,1.374
27.08.2021 18:56:38,56.772,771.636,758.666,958.801,522.857,46.628,1.343
27.08.2021 18:56:39,56.867,769.104,756.317,955.688,520.874,46.668,1.328
27.08.2021 18:56:40,56.968,767.456,754.486,953.582,518.951,46.776,1.350
27.08.2021 18:56:41,57.060,765.563,753.082,950.530,517.486,46.748,1.302
27.08.2021 18:56:42,57.158,763.824,750.640,948.181,515.747,46.813,1.379
27.08.2021 18:56:43,57.251,761.474,748.840,945.190,513.977,46.833,1.325
27.08.2021 18:56:44,57.344,759.857,746.826,942.077,511.962,46.879,1.370
27.08.2021 18:56:45,57.447,757.995,745.056,938.659,510.345,46.845,1.364
27.08.2021 18:56:46,57.540,756.317,743.011,937.103,508.666,46.963,1.406
27.08.2021 18:56:47,57.633,753.936,741.394,934.020,507.080,46.950,1.329
27.08.2021 18:56:48,57.729,751.800,739.318,931.335,505.737,46.934,1.326
27.08.2021 18:56:49,57.829,749.908,737.182,928.192,503.662,46.987,1.356
27.08.2021 18:56:50,57.927,748.138,735.717,925.750,502.227,47.003,1.326
27.08.2021 18:56:51,58.028,746.459,733.581,922.821,500.854,46.971,1.378
27.08.2021 18:56:52,58.133,744.628,731.842,919.952,498.870,47.033,1.372
27.08.2021 18:56:53,58.229,742.095,729.217,916.687,496.917,47.060,1.387
27.08.2021 18:56:54,58.322,740.509,727.783,914.001,495.544,47.048,1.373
27.08.2021 18:56:55,58.415,739.013,725.585,911.437,493.804,47.099,1.452
27.08.2021 18:56:56,58.508,736.816,724.487,908.843,492.156,47.134,1.337
27.08.2021 18:56:57,58.603,735.382,722.106,905.792,490.783,47.093,1.443
27.08.2021 18:56:58,58.704,732.666,720.031,902.404,488.677,47.133,1.378
27.08.2021 18:56:59,58.804,731.231,718.383,900.085,486.999,47.196,1.404
27.08.2021 18:57:00,58.902,729.339,716.247,896.514,485.168,47.181,1.435
27.08.2021 18:57:01,58.995,726.837,714.050,893.981,483.947,47.158,1.406
27.08.2021 18:57:02,59.093,725.341,712.219,891.296,481.750,47.270,1.446
27.08.2021 18:57:03,59.191,722.808,710.357,887.878,479.705,47.299,1.376
27.08.2021 18:57:04,59.284,721.435,708.312,885.009,478.607,47.231,1.454
27.08.2021 18:57:05,59.377,719.482,706.665,882.385,477.111,47.243,1.424
27.08.2021 18:57:06,59.470,717.529,704.467,879.364,475.006,47.315,1.455
27.08.2021 18:57:08,0.005,1198.760,1200.164,1274.383,1271.179,0.199,-0.092
