# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
28.08.2021 17:36:38,33.297,1173.278,1160.766,1399.047,887.237,35.477,0.849
28.08.2021 17:36:39,33.398,1171.844,1159.484,1398.010,886.047,35.522,0.840
28.08.2021 17:36:41,33.501,1170.928,1158.874,1397.460,884.368,35.635,0.819
28.08.2021 17:36:42,33.596,1170.165,1157.135,1396.362,883.148,35.680,0.887
28.08.2021 17:36:43,33.697,1169.128,1156.280,1394.805,881.530,35.734,0.875
28.08.2021 17:36:44,33.797,1167.999,1155.364,1394.500,879.913,35.855,0.861
28.08.2021 17:36:45,33.898,1166.625,1153.839,1393.829,878.143,35.971,0.873
28.08.2021 17:36:46,34.003,1165.374,1153.625,1392.608,876.525,36.043,0.802
28.08.2021 17:36:47,34.104,1164.123,1151.977,1391.632,874.298,36.182,0.831
28.08.2021 17:36:48,34.186,1163.269,1150.604,1390.899,873.474,36.213,0.867
28.08.2021 17:36:49,34.300,1162.689,1149.627,1389.801,871.734,36.303,0.895
28.08.2021 17:36:50,34.390,1161.376,1148.406,1389.892,870.666,36.400,0.889
28.08.2021 17:36:51,34.501,1160.034,1147.796,1388.519,868.469,36.516,0.840
28.08.2021 17:36:52,34.596,1159.667,1146.728,1387.878,866.912,36.616,0.889
28.08.2021 17:36:53,34.689,1157.806,1145.446,1387.176,865.142,36.731,0.850
28.08.2021 17:36:54,34.789,1156.982,1144.195,1385.620,863.891,36.755,0.880
28.08.2021 17:36:55,34.898,1155.029,1143.005,1384.948,862.152,36.870,0.829
28.08.2021 17:36:56,35.001,1153.991,1141.235,1383.483,860.168,36.963,0.880
28.08.2021 17:36:57,35.101,1152.771,1140.350,1382.415,859.344,36.977,0.858
28.08.2021 17:36:58,35.192,1151.977,1139.526,1381.897,857.635,37.098,0.861
28.08.2021 17:36:59,35.297,1150.634,1138.061,1380.096,855.743,37.166,0.870
28.08.2021 17:37:00,35.390,1149.170,1136.932,1379.150,854.125,37.256,0.848
28.08.2021 17:37:01,35.488,1148.132,1135.192,1377.594,852.416,37.322,0.898
28.08.2021 17:37:02,35.596,1146.209,1133.697,1375.885,850.708,37.379,0.869
28.08.2021 17:37:03,35.686,1145.507,1132.507,1374.481,849.243,37.432,0.904
28.08.2021 17:37:04,35.802,1144.165,1131.134,1373.046,847.137,37.539,0.907
28.08.2021 17:37:05,35.895,1142.761,1129.943,1371.734,845.703,37.595,0.893
28.08.2021 17:37:06,35.996,1141.662,1128.448,1370.361,844.055,37.666,0.922
28.08.2021 17:37:07,36.099,1140.442,1127.349,1368.621,842.346,37.722,0.914
28.08.2021 17:37:08,36.194,1139.129,1125.854,1367.095,840.759,37.780,0.928
28.08.2021 17:37:09,36.292,1137.512,1124.328,1365.936,839.172,37.857,0.923
28.08.2021 17:37:10,36.390,1136.474,1122.863,1364.044,837.616,37.893,0.954
28.08.2021 17:37:11,36.501,1134.582,1121.399,1362.091,835.693,37.957,0.926
28.08.2021 17:37:12,36.601,1133.484,1119.873,1360.565,833.892,38.035,0.957
28.08.2021 17:37:13,36.692,1131.988,1118.499,1358.917,832.549,38.064,0.949
28.08.2021 17:37:14,36.795,1131.469,1117.797,1357.574,830.627,38.163,0.963
28.08.2021 17:37:15,36.900,1129.852,1116.485,1355.956,829.254,38.198,0.943
28.08.2021 17:37:16,37.001,1128.448,1115.264,1354.705,827.819,38.258,0.931
28.08.2021 17:37:17,37.099,1127.990,1113.403,1353.393,825.591,38.387,1.031
28.08.2021 17:37:18,37.202,1126.068,1112.518,1351.684,824.432,38.397,0.959
28.08.2021 17:37:19,37.289,1124.542,1110.687,1349.121,822.051,38.471,0.982
28.08.2021 17:37:20,37.395,1123.199,1109.497,1348.388,820.953,38.531,0.972
28.08.2021 17:37:21,37.503,1121.734,1107.940,1346.191,819.213,38.567,0.980
28.08.2021 17:37:22,37.596,1120.330,1106.658,1345.123,817.657,38.650,0.972
28.08.2021 17:37:23,37.692,1118.804,1105.041,1343.506,815.948,38.716,0.980
28.08.2021 17:37:24,37.797,1117.767,1103.942,1341.949,814.819,38.733,0.986
28.08.2021 17:37:25,37.895,1115.966,1102.447,1340.454,812.927,38.823,0.965
28.08.2021 17:37:26,37.990,1114.624,1101.013,1338.561,811.340,38.863,0.973
28.08.2021 17:37:27,38.099,1113.189,1099.884,1336.730,809.661,38.916,0.952
28.08.2021 17:37:28,38.202,1111.785,1097.686,1335.265,808.013,38.986,1.011
28.08.2021 17:37:29,38.297,1109.771,1096.496,1334.075,806.304,39.077,0.953
28.08.2021 17:37:30,38.403,1109.314,1095.031,1333.099,804.962,39.146,1.026
28.08.2021 17:37:31,38.501,1107.818,1094.207,1331.756,803.833,39.176,0.979
28.08.2021 17:37:32,38.601,1106.811,1093.353,1330.413,802.032,39.268,0.969
28.08.2021 17:37:33,38.702,1104.980,1091.491,1328.704,800.231,39.339,0.973
28.08.2021 17:37:34,38.789,1103.759,1090.728,1328.094,799.438,39.379,0.941
28.08.2021 17:37:35,38.900,1102.294,1089.080,1326.934,797.790,39.467,0.955
28.08.2021 17:37:36,38.988,1101.104,1087.677,1325.378,796.691,39.482,0.972
28.08.2021 17:37:37,39.096,1099.792,1086.212,1324.829,795.257,39.586,0.984
28.08.2021 17:37:38,39.194,1098.632,1084.533,1323.211,792.877,39.717,1.023
28.08.2021 17:37:39,39.292,1096.710,1083.404,1322.143,791.381,39.798,0.967
28.08.2021 17:37:40,39.403,1095.214,1082.061,1320.465,789.459,39.884,0.957
28.08.2021 17:37:41,39.488,1094.146,1080.413,1319.274,787.872,39.966,1.000
28.08.2021 17:37:42,39.604,1092.163,1078.948,1317.932,786.132,40.055,0.964
28.08.2021 17:37:43,39.699,1090.820,1077.362,1316.375,783.996,40.169,0.983
28.08.2021 17:37:44,39.800,1090.240,1076.019,1315.490,782.440,40.266,1.040
28.08.2021 17:37:45,39.893,1088.287,1074.737,1313.873,780.639,40.346,0.992
28.08.2021 17:37:46,40.001,1087.432,1073.303,1313.323,779.052,40.466,1.036
28.08.2021 17:37:47,40.101,1085.723,1071.563,1312.194,777.313,40.568,1.040
28.08.2021 17:37:48,40.199,1083.587,1070.373,1310.638,775.543,40.648,0.972
28.08.2021 17:37:49,40.302,1082.946,1068.969,1309.692,773.742,40.767,1.029
28.08.2021 17:37:50,40.390,1080.932,1067.382,1308.624,771.575,40.914,0.999
28.08.2021 17:37:51,40.488,1079.925,1065.826,1307.556,769.989,41.006,1.041
28.08.2021 17:37:52,40.588,1077.758,1063.873,1305.938,767.791,41.126,1.027
28.08.2021 17:37:53,40.702,1076.843,1062.530,1305.145,766.143,41.240,1.060
28.08.2021 17:37:54,40.797,1074.829,1061.370,1303.375,764.221,41.325,0.998
28.08.2021 17:37:55,40.887,1073.791,1059.661,1303.344,762.725,41.468,1.049
28.08.2021 17:37:56,40.990,1072.418,1057.769,1301.879,761.108,41.542,1.089
28.08.2021 17:37:57,41.088,1071.014,1056.823,1300.537,759.155,41.655,1.056
28.08.2021 17:37:58,41.194,1069.702,1054.931,1299.224,757.507,41.741,1.101
28.08.2021 17:37:59,41.300,1067.779,1053.466,1297.882,755.706,41.840,1.069
28.08.2021 17:38:00,41.403,1066.741,1052.459,1296.325,753.936,41.924,1.068
28.08.2021 17:38:01,41.498,1064.941,1050.353,1294.799,751.373,42.089,1.092
28.08.2021 17:38:02,41.601,1063.018,1048.980,1294.036,750.396,42.141,1.053
28.08.2021 17:38:03,41.692,1062.347,1047.790,1292.541,748.840,42.209,1.093
28.08.2021 17:38:04,41.797,1060.577,1045.745,1290.618,747.039,42.276,1.115
28.08.2021 17:38:05,41.890,1058.990,1044.494,1289.154,744.903,42.403,1.092
28.08.2021 17:38:06,41.998,1057.128,1042.358,1287.445,742.858,42.508,1.114
28.08.2021 17:38:07,42.101,1055.358,1041.137,1286.041,741.241,42.588,1.075
28.08.2021 17:38:08,42.184,1054.229,1039.215,1284.027,739.654,42.630,1.136
28.08.2021 17:38:09,42.297,1052.276,1037.506,1282.562,737.670,42.744,1.120
28.08.2021 17:38:10,42.403,1050.537,1035.858,1280.273,736.785,42.701,1.114
28.08.2021 17:38:11,42.493,1049.255,1034.271,1279.052,734.893,42.820,1.139
28.08.2021 17:38:12,42.591,1047.302,1032.776,1277.832,733.337,42.905,1.106
28.08.2021 17:38:13,42.697,1045.806,1031.616,1276.244,731.689,42.979,1.082
28.08.2021 17:38:14,42.795,1044.830,1030.090,1274.597,729.827,43.071,1.125
28.08.2021 17:38:15,42.900,1043.395,1028.808,1273.376,728.820,43.102,1.115
28.08.2021 17:38:16,43.001,1041.839,1027.282,1271.209,727.111,43.150,1.114
28.08.2021 17:38:17,43.094,1040.191,1025.665,1269.927,725.982,43.190,1.114
28.08.2021 17:38:18,43.194,1038.879,1024.261,1267.944,723.937,43.282,1.122
28.08.2021 17:38:19,43.289,1037.231,1022.247,1266.357,722.473,43.339,1.153
28.08.2021 17:38:20,43.390,1035.461,1020.507,1264.801,720.703,43.428,1.152
28.08.2021 17:38:21,43.503,1033.416,1019.348,1263.152,719.299,43.476,1.086
28.08.2021 17:38:22,43.594,1032.562,1017.456,1261.413,718.139,43.493,1.167
28.08.2021 17:38:23,43.694,1031.067,1017.211,1260.192,716.888,43.550,1.071
28.08.2021 17:38:24,43.797,1029.388,1015.075,1258.331,715.393,43.594,1.109
28.08.2021 17:38:26,43.890,1028.167,1013.000,1256.774,714.202,43.626,1.177
28.08.2021 17:38:27,43.996,1025.970,1011.291,1254.821,712.432,43.693,1.141
28.08.2021 17:38:28,44.099,1024.414,1009.918,1253.326,710.632,43.791,1.129
28.08.2021 17:38:29,44.192,1023.254,1007.812,1252.258,710.021,43.792,1.204
28.08.2021 17:38:30,44.289,1021.118,1006.469,1250.030,708.068,43.863,1.144
28.08.2021 17:38:31,44.390,1019.470,1004.791,1248.382,706.939,43.883,1.149
28.08.2021 17:38:32,44.501,1017.913,1002.655,1246.398,704.864,43.982,1.196
28.08.2021 17:38:33,44.594,1016.174,1001.007,1245.117,703.796,44.018,1.191
28.08.2021 17:38:34,44.689,1014.404,998.657,1242.828,702.331,44.036,1.239
28.08.2021 17:38:35,44.795,1012.786,997.650,1241.851,701.080,44.108,1.193
28.08.2021 17:38:36,44.903,1010.803,996.032,1239.807,699.615,44.141,1.166
28.08.2021 17:38:37,44.990,1009.430,994.049,1238.098,698.699,44.136,1.216
28.08.2021 17:38:38,45.088,1007.263,992.157,1236.206,696.868,44.216,1.197
28.08.2021 17:38:39,45.189,1005.676,990.203,1234.130,695.465,44.240,1.228
28.08.2021 17:38:40,45.295,1003.814,988.464,1232.635,693.511,44.357,1.221
28.08.2021 17:38:41,45.398,1001.922,986.785,1230.346,692.596,44.318,1.206
28.08.2021 17:38:42,45.493,999.511,984.802,1228.363,690.734,44.397,1.174
28.08.2021 17:38:43,45.596,997.680,983.123,1226.318,688.842,44.475,1.164
28.08.2021 17:38:44,45.697,995.910,980.285,1224.853,687.469,44.534,1.253
28.08.2021 17:38:45,45.797,994.110,978.576,1223.571,685.455,44.671,1.247
28.08.2021 17:38:46,45.900,992.340,977.172,1221.374,684.722,44.618,1.220
28.08.2021 17:38:47,46.003,990.631,975.219,1219.421,683.380,44.645,1.242
28.08.2021 17:38:48,46.096,988.647,973.205,1217.742,681.884,44.704,1.247
28.08.2021 17:38:49,46.199,987.090,971.069,1215.728,680.358,44.747,1.296
28.08.2021 17:38:50,46.289,984.741,969.543,1213.287,678.344,44.816,1.232
28.08.2021 17:38:51,46.398,982.849,967.346,1211.944,677.185,44.860,1.259
28.08.2021 17:38:52,46.493,980.865,965.118,1210.021,675.415,44.935,1.282
28.08.2021 17:38:53,46.599,978.149,963.531,1207.702,673.797,44.970,1.193
28.08.2021 17:38:54,46.689,976.409,961.120,1205.780,672.576,44.986,1.250
28.08.2021 17:38:55,46.795,974.273,958.923,1203.887,670.349,45.114,1.258
28.08.2021 17:38:56,46.898,971.893,956.726,1201.568,669.250,45.093,1.246
28.08.2021 17:38:57,46.993,970.245,954.650,1199.798,667.175,45.211,1.283
28.08.2021 17:38:58,47.091,967.895,952.606,1196.960,665.893,45.179,1.261
28.08.2021 17:38:59,47.199,965.515,950.134,1195.068,663.909,45.281,1.272
28.08.2021 17:39:00,47.292,963.531,948.486,1193.145,662.841,45.281,1.247
28.08.2021 17:39:01,47.395,961.944,946.106,1191.101,661.468,45.307,1.315
28.08.2021 17:39:02,47.496,958.862,943.756,1187.835,659.790,45.292,1.258
28.08.2021 17:39:03,47.596,957.397,941.741,1186.248,658.355,45.353,1.306
28.08.2021 17:39:04,47.694,955.291,939.910,1184.112,656.890,45.384,1.286
28.08.2021 17:39:05,47.787,953.247,938.049,1181.732,655.914,45.346,1.273
28.08.2021 17:39:06,47.898,951.354,935.211,1179.321,654.083,45.401,1.356
28.08.2021 17:39:07,47.996,948.822,934.112,1177.184,653.381,45.347,1.238
28.08.2021 17:39:08,48.091,947.387,931.884,1175.262,651.641,45.422,1.307
28.08.2021 17:39:09,48.194,944.793,929.382,1172.912,649.749,45.488,1.303
28.08.2021 17:39:10,48.292,943.054,927.703,1170.379,648.498,45.471,1.300
28.08.2021 17:39:11,48.387,940.795,925.506,1168.090,647.186,45.476,1.298
28.08.2021 17:39:12,48.498,938.445,923.583,1165.130,646.026,45.422,1.264
28.08.2021 17:39:13,48.588,936.798,921.600,1163.085,644.744,45.438,1.296
28.08.2021 17:39:14,48.692,934.875,919.677,1160.827,643.310,45.459,1.298
28.08.2021 17:39:15,48.787,932.769,917.327,1158.447,642.303,45.424,1.322
28.08.2021 17:39:16,48.893,930.877,915.374,1156.677,640.533,45.513,1.330
28.08.2021 17:39:17,49.003,927.948,913.726,1153.625,639.526,45.436,1.223
28.08.2021 17:39:18,49.091,926.849,912.231,1151.794,638.183,45.473,1.259
28.08.2021 17:39:19,49.194,924.926,909.790,1149.627,637.329,45.433,1.307
28.08.2021 17:39:20,49.287,923.400,907.775,1147.338,636.108,45.428,1.352
28.08.2021 17:39:21,49.390,920.623,905.548,1144.348,634.307,45.444,1.308
28.08.2021 17:39:22,49.496,918.579,904.113,1142.303,633.636,45.391,1.257
28.08.2021 17:39:23,49.594,916.870,901.763,1139.831,631.713,45.455,1.316
28.08.2021 17:39:24,49.702,914.489,899.322,1137.023,630.249,45.444,1.325
28.08.2021 17:39:25,49.802,912.597,897.705,1135.192,629.272,45.440,1.303
28.08.2021 17:39:26,49.898,910.278,895.507,1132.659,627.960,45.429,1.296
28.08.2021 17:39:27,49.988,909.057,893.463,1131.042,626.800,45.459,1.371
28.08.2021 17:39:28,50.094,906.280,892.059,1128.448,625.213,45.477,1.253
28.08.2021 17:39:29,50.192,904.205,889.617,1125.762,624.237,45.417,1.288
28.08.2021 17:39:30,50.295,902.465,887.817,1123.809,622.863,45.451,1.296
28.08.2021 17:39:31,50.398,899.932,885.681,1120.178,621.490,45.376,1.264
28.08.2021 17:39:32,50.498,898.345,883.575,1119.018,619.873,45.490,1.313
28.08.2021 17:39:33,50.588,896.087,881.927,1116.515,618.682,45.467,1.262
28.08.2021 17:39:34,50.699,894.104,879.272,1113.891,617.767,45.404,1.325
28.08.2021 17:39:35,50.800,891.754,877.533,1111.419,615.783,45.476,1.273
28.08.2021 17:39:36,50.898,889.953,875.945,1109.344,615.264,45.402,1.257
28.08.2021 17:39:37,50.993,888.000,873.260,1106.567,613.128,45.472,1.326
28.08.2021 17:39:38,51.096,885.833,871.643,1104.583,612.670,45.396,1.279
28.08.2021 17:39:39,51.186,883.941,869.598,1102.661,610.717,45.502,1.296
28.08.2021 17:39:40,51.289,882.141,867.431,1099.578,609.527,45.440,1.332
28.08.2021 17:39:41,51.390,880.218,865.325,1097.045,608.215,45.429,1.352
28.08.2021 17:39:42,51.501,877.929,863.342,1095.092,606.658,45.486,1.327
28.08.2021 17:39:43,51.594,875.976,861.877,1092.193,605.499,45.432,1.285
28.08.2021 17:39:44,51.694,873.626,859.283,1089.935,603.759,45.491,1.311
28.08.2021 17:39:45,51.800,871.215,857.391,1087.280,602.508,45.464,1.267
28.08.2021 17:39:46,51.898,869.415,855.621,1085.052,601.135,45.481,1.267
28.08.2021 17:39:47,51.988,867.462,853.668,1082.794,599.884,45.481,1.270
28.08.2021 17:39:48,52.099,865.692,851.409,1079.803,598.175,45.487,1.318
28.08.2021 17:39:49,52.199,863.403,848.999,1077.301,596.557,45.516,1.333
28.08.2021 17:39:50,52.302,861.633,847.442,1074.401,594.970,45.513,1.315
28.08.2021 17:39:51,52.400,859.527,845.642,1072.082,593.566,45.528,1.290
28.08.2021 17:39:52,52.490,857.177,843.475,1069.915,591.796,45.598,1.276
28.08.2021 17:39:53,52.591,855.926,841.430,1067.596,590.484,45.602,1.353
28.08.2021 17:39:54,52.697,853.515,839.325,1065.216,588.439,45.691,1.328
28.08.2021 17:39:55,52.795,851.440,837.616,1062.408,587.188,45.654,1.297
28.08.2021 17:39:56,52.887,849.761,835.266,1060.150,585.601,45.696,1.363
28.08.2021 17:39:57,52.998,847.686,833.129,1057.647,584.228,45.695,1.372
28.08.2021 17:39:58,53.101,845.581,831.420,1055.145,582.305,45.763,1.338
28.08.2021 17:39:59,53.194,843.475,829.193,1052.276,580.566,45.782,1.353
28.08.2021 17:40:00,53.289,841.735,827.545,1049.774,579.620,45.728,1.347
28.08.2021 17:40:01,53.393,839.965,825.805,1047.912,577.545,45.859,1.347
28.08.2021 17:40:02,53.498,837.676,824.066,1045.318,576.202,45.848,1.298
28.08.2021 17:40:03,53.588,836.151,821.746,1042.999,574.401,45.914,1.376
28.08.2021 17:40:04,53.692,834.198,819.824,1040.527,572.784,45.947,1.377
28.08.2021 17:40:05,53.792,832.336,818.206,1038.055,572.021,45.871,1.356
28.08.2021 17:40:06,53.890,830.352,816.131,1035.675,569.976,45.964,1.368
28.08.2021 17:40:07,53.988,828.460,814.453,1033.691,568.664,45.992,1.351
28.08.2021 17:40:08,54.091,826.782,812.561,1031.097,567.047,46.017,1.374
28.08.2021 17:40:09,54.192,824.584,810.546,1028.411,565.887,45.976,1.360
28.08.2021 17:40:11,54.287,823.303,808.837,1026.489,564.208,46.056,1.404
28.08.2021 17:40:12,54.387,820.770,807.800,1024.108,562.377,46.123,1.262
28.08.2021 17:40:13,54.488,819.458,805.358,1021.545,561.187,46.095,1.375
28.08.2021 17:40:14,54.604,816.833,802.947,1019.134,559.143,46.188,1.358
28.08.2021 17:40:15,54.692,815.002,801.696,1016.418,558.074,46.133,1.304
28.08.2021 17:40:16,54.787,813.476,800.262,1014.465,556.243,46.232,1.297
28.08.2021 17:40:17,54.890,811.157,797.851,1011.596,554.748,46.222,1.310
28.08.2021 17:40:18,54.990,810.028,796.203,1009.002,553.497,46.200,1.363
28.08.2021 17:40:19,55.096,807.739,794.219,1006.469,551.513,46.278,1.337
28.08.2021 17:40:20,55.197,805.908,792.510,1004.028,550.445,46.242,1.328
28.08.2021 17:40:21,55.287,804.199,790.405,1001.831,548.797,46.301,1.370
28.08.2021 17:40:22,55.387,801.971,788.177,998.901,547.485,46.262,1.374
28.08.2021 17:40:23,55.496,800.140,786.468,996.368,546.173,46.252,1.365
28.08.2021 17:40:24,55.599,798.156,784.820,993.377,543.518,46.387,1.335
28.08.2021 17:40:25,55.686,796.417,782.501,991.088,542.449,46.363,1.396
28.08.2021 17:40:26,55.789,794.250,780.700,988.372,540.863,46.376,1.363
28.08.2021 17:40:27,55.890,791.900,779.022,986.053,539.031,46.452,1.299
28.08.2021 17:40:28,55.993,790.557,776.458,983.215,537.109,46.502,1.425
28.08.2021 17:40:29,56.088,788.848,775.146,980.560,536.132,46.438,1.388
28.08.2021 17:40:30,56.186,786.865,773.010,977.691,533.905,46.527,1.407
28.08.2021 17:40:31,56.287,784.545,771.118,974.731,532.440,46.506,1.367
28.08.2021 17:40:32,56.387,782.989,768.920,972.534,530.639,46.588,1.436
28.08.2021 17:40:33,56.488,780.578,766.937,969.329,528.717,46.612,1.396
28.08.2021 17:40:34,56.591,778.808,765.075,966.705,527.587,46.570,1.409
28.08.2021 17:40:35,56.697,776.611,762.817,964.263,525.329,46.698,1.420
28.08.2021 17:40:36,56.787,774.963,761.016,961.059,523.834,46.663,1.438
28.08.2021 17:40:37,56.887,773.040,759.155,958.068,521.881,46.708,1.436
28.08.2021 17:40:38,57.001,770.446,757.049,954.895,519.836,46.752,1.389
28.08.2021 17:40:39,57.088,769.134,755.096,952.728,518.218,46.813,1.459
28.08.2021 17:40:40,57.186,766.754,753.356,950.103,516.479,46.857,1.396
28.08.2021 17:40:41,57.287,765.167,750.823,946.685,514.617,46.857,1.499
28.08.2021 17:40:42,57.387,762.603,749.237,943.084,512.908,46.822,1.401
28.08.2021 17:40:43,57.488,760.620,746.887,940.887,511.047,46.917,1.443
28.08.2021 17:40:44,57.591,759.216,745.269,938.568,509.277,46.989,1.469
28.08.2021 17:40:45,57.692,756.683,743.286,934.234,507.476,46.910,1.415
28.08.2021 17:40:46,57.787,755.035,740.905,932.281,505.371,47.060,1.496
28.08.2021 17:40:47,57.887,752.777,739.257,929.473,503.967,47.043,1.435
28.08.2021 17:40:48,57.990,751.281,737.426,926.330,502.044,47.074,1.474
28.08.2021 17:40:49,58.099,748.809,735.046,922.973,500.457,47.041,1.469
28.08.2021 17:40:50,58.186,746.582,733.337,920.288,498.809,47.068,1.418
28.08.2021 17:40:51,58.287,744.506,730.865,917.175,497.406,47.027,1.465
28.08.2021 17:40:52,58.400,742.553,728.729,913.970,495.422,47.063,1.489
28.08.2021 17:40:53,58.496,740.722,727.142,911.041,493.011,47.183,1.466
28.08.2021 17:40:54,58.588,738.861,724.975,908.355,491.790,47.149,1.503
28.08.2021 17:40:55,58.702,737.091,723.327,905.853,490.112,47.197,1.493
28.08.2021 17:40:56,58.789,734.985,720.947,902.374,487.976,47.235,1.528
28.08.2021 17:40:57,58.887,733.215,719.238,899.505,486.236,47.262,1.525
28.08.2021 17:40:58,58.990,730.957,717.712,896.667,485.382,47.161,1.448
28.08.2021 17:40:59,59.088,729.217,715.118,893.768,482.727,47.323,1.547
28.08.2021 17:41:00,59.189,726.715,712.615,889.953,480.712,47.317,1.552
28.08.2021 17:41:01,59.287,725.158,710.998,887.451,479.522,47.292,1.562
28.08.2021 17:41:02,59.387,722.717,709.228,884.704,477.966,47.303,1.492
28.08.2021 17:41:03,59.488,720.855,706.939,881.561,475.677,47.393,1.544
28.08.2021 17:41:04,59.588,718.444,705.200,878.356,473.541,47.455,1.474
28.08.2021 17:41:05,59.686,716.613,703.063,875.274,472.259,47.397,1.512
28.08.2021 17:41:06,59.795,714.385,701.019,872.466,470.550,47.426,1.496
28.08.2021 17:41:07,59.887,712.158,698.638,869.567,468.933,47.435,1.518
28.08.2021 17:41:08,59.990,710.174,696.014,866.943,467.041,47.508,1.595
