#1.62701555e-07 -1.74318854e-07 -3.49903909e-04  2.11425626e-04 1.04472830e+00 -4.52056595e-01
16.463077172571488,-0.35607717257148863
16.530087758007518,-0.3350877580075178
16.66528971036108,-0.3722897103610805
16.759602831418174,-0.36660283141817374
16.847333607889055,-0.35633360788905577
16.954507340512347,-0.36050734051234556
17.089555940215288,-0.3915559402152873
17.130276621327692,-0.33727662132769254
17.25915734774995,-0.3631573477499508
17.38754183682667,-0.3965418368266711
17.48525030813131,-0.3932503081313108
17.604287260558852,-0.40628726055885167
17.7159851687386,-0.4209851687385999
17.825783599407917,-0.42678359940791566
17.95050951109084,-0.4515095110908405
18.086959703897485,-0.4949597038974858
18.203166661725426,-0.5051666617254256
18.308407138565478,-0.5104071385654798
18.41408900833078,-0.5180890083307794
18.523967883863932,-0.5299678838639323
18.693398805026945,-0.5993988050269436
18.782298755189107,-0.5872987551891065
18.93569349712953,-0.6426934971295317
19.096611815634198,-0.7036118156341971
19.179405522130626,-0.6854055221306261
19.307688297038236,-0.7136882970382352
19.48396476919329,-0.7889647691932886
19.588641406245355,-0.7906414062453564
19.704729608202452,-0.8117296082024517
19.859038543550252,-0.8630385435502532
19.93236899143785,-0.83836899143785
20.0627724480137,-0.8647724480136993
20.180556802536483,-0.8875568025364835
20.315344751235305,-0.922344751235304
20.417466135944053,-0.9264661359440538
20.55667848115586,-0.9646784811558611
20.65335529161867,-0.9613552916186698
20.738446454626928,-0.9454464546269286
20.88761938847053,-0.9916193884705287
20.979529727745984,-0.9885297277459841
21.119667794097754,-1.022667794097753
21.204199614435325,-1.0061996144353245
21.295740897580703,-1.0007408975807017
21.446695913117292,-1.0476959131172912
21.50404373231881,-1.0080437323188107
21.59107309029939,-0.9990730902993903
21.66602603790851,-0.9740260379085086
21.757189238055297,-0.9641892380552974
21.870190437127594,-0.977190437127593
21.97466095486709,-0.9806609548670906
22.071330573531256,-0.9773305735312547
22.086146145001983,-0.894146145001983
22.23004689787185,-0.9350468978718496
22.312569080838777,-0.9135690808387764
22.389450105888432,-0.8954501058884325
22.436710353101017,-0.8447103531010178
22.490323807536956,-0.7923238075369561
22.643449070665373,-0.8504490706653733
22.69992399714823,-0.8039239971482282
22.788905532461666,-0.797905532461666
22.848253199267674,-0.7562531992676753
22.889245470883292,-0.6942454708832919
23.000980476823152,-0.7029804768231536
23.095121734603538,-0.7021217346035371
23.127702319414492,-0.6367023194144927
23.21487661025778,-0.6228766102577801
23.29078369614737,-0.5957836961473681
23.39021375055597,-0.5952137505559669
23.47270406738156,-0.5767040673815593
23.556010793847836,-0.5620107938478363
23.62944316637587,-0.5324431663758702
23.704398069706613,-0.5093980697066129
23.75728529112978,-0.4622852911297777
23.85319185068546,-0.4601918506854581
23.9614921290858,-0.47049212908580174
24.09021005081253,-0.4962100508125289
24.168782195437462,-0.4787821954374607
24.25184560444848,-0.4638456044484798
24.366986493149238,-0.478986493149236
24.482492501895464,-0.48849250189546467
24.565545799375418,-0.47654579937541897
24.672949549594325,-0.48294954959432346
24.802023773373165,-0.5140237733731645
24.888871633869964,-0.49787163386996625
24.9996481808408,-0.5136481808408
25.129446438473597,-0.542446438473597
25.204644924119364,-0.5146449241193629
25.351951624292365,-0.5619516242923659
25.433830216969714,-0.5428302169697155
25.526558472966304,-0.5355584729663043
25.649247385374935,-0.5552473853749333
25.7634375213424,-0.5734375213423988
25.869013038638126,-0.5790130386381271
25.955077050161847,-0.5670770501618456
26.025261716575773,-0.5392617165757727
26.097233469090156,-0.5052334690901574
26.206056658520644,-0.5140566585206443
26.270069843038698,-0.4820698430386976
26.358623481236243,-0.47062348123624176
26.42707661730003,-0.43607661730003144
26.510809840407124,-0.4218098404071249
26.64587798808455,-0.4538779880845496
26.644283258588224,-0.35628325858822407
26.771497356066124,-0.380497356066126
26.8624510833661,-0.3714510833661002
26.909314890215214,-0.3203148902152151
26.95468015431018,-0.26768015431017744
27.047393098374453,-0.2573930983744539
27.124212736185168,-0.23621273618516625
27.186572910638596,-0.19757291063859483
27.234316690687827,-0.14731669068782693
27.368386117128136,-0.18138611712813457
27.4299854458482,-0.13998544584820038
27.481771787774655,-0.09077178777465633
27.562278614415778,-0.07127861441577821
27.64740727952292,-0.055407279522921016
27.73128493916571,-0.03928493916571085
27.79085650923629,-0.0028565092362882183
27.836963297446598,0.05603670255340276
27.934739759937226,0.0542602400627743
27.96919058119283,0.11780941880716966
27.97350221811563,0.21849778188436986
28.077337296616495,0.21066270338350535
28.13212726015284,0.2558727398471632
28.185361937772484,0.30363806222751677
28.243166389428076,0.34583361057192263
28.300306928045245,0.3866930719547561
28.307354261444495,0.48064573855550563
28.432985494643816,0.4550145053561856
28.4756867042642,0.5153132957358011
28.53906923250719,0.547930767492808
28.63419218073346,0.5558078192665405
28.69553125900679,0.6074687409932125
28.766200015130035,0.6217999848699662
28.86277406606545,0.6262259339345491
28.92230424565148,0.6646957543485215
29.011586635265292,0.678413364734709
29.13488500073805,0.66611499926195
29.188043610211157,0.699956389788845
29.31848606705814,0.667513932941862
29.42254149258835,0.6694585074116475
29.512051400430114,0.6749485995698876
29.68500061866099,0.6049993813390095
29.743109864442513,0.644890135557489
29.89136875387415,0.6026312461258492
30.02630813414754,0.5606918658524584
30.180509012980064,0.5094909870199373
30.248680905920775,0.5413190940792241
30.327276214659673,0.5637237853403256
30.444958296739955,0.5410417032600456
30.579021414306037,0.5099785856939612
30.638777523661137,0.5482224763388643
30.74967036958895,0.5403296304110476
30.888706541398204,0.5022934586017946
30.955035537163464,0.5339644628365363
31.088613011231104,0.4983869887688961
31.128073423674312,0.5669265763256881
31.220209585907796,0.5677904140922045
31.311853311916085,0.5761466880839166
31.42913543021565,0.5568645697843522
31.4804718569216,0.6065281430784033
31.637788065235508,0.5492119347644895
31.70874876996645,0.5842512300335478
31.83824977931594,0.5527502206840573
31.883172250694383,0.6028277493056144
31.951945083725537,0.6400549162744618
32.05514293621045,0.6348570637895463
32.11558245892913,0.6744175410708664
32.114439792145504,0.7765602078544944
32.331990597855246,0.6570094021447517
32.36681860342626,0.7201813965737429
32.447234678215764,0.7427653217842334
32.58459431037663,0.7034056896233665
32.65552915623846,0.7324708437615399
32.76734142458822,0.71865857541178
32.857155301870414,0.7298446981295896
32.91250783791884,0.7794921620811621
33.02747038224272,0.7655296177572808
33.05665254619654,0.8423474538034625
33.18130787095007,0.8046921290499256
33.273623431558114,0.8263765684418871
33.294626332726715,0.9003736672732856
33.40879318779712,0.8812068122028762
33.46619771087715,0.9378022891228568
33.51252734164088,0.973472658359114
33.63086132185195,0.9561386781480508
33.62580727297743,1.0661927270225675
33.71957597942873,1.068424020571264
33.85232627930361,1.0386737206963872
33.8561725069139,1.1348274930860995
33.92943196313277,1.1645680368672302
34.06788957334126,1.119110426658736
34.11214299254935,1.1808570074506477
34.25749053630425,1.133509463695745
34.34190704357971,1.1440929564202875
34.410828231895245,1.1781717681047539
34.540196638318086,1.1518033616819139
34.592507874476574,1.1954921255234225
34.719297889732744,1.1687021102672546
34.843000912422966,1.1429990875770315
34.97591062909216,1.1160893709078366
35.069736992732665,1.1252630072673355
35.26182146227733,1.031178537722667
35.36857383433342,1.0224261656665803
35.5143601784655,0.9766398215344978
35.65856764352603,0.9304323564739718
35.78234573465399,0.9046542653460108
36.04439591955404,0.7456040804459576
36.09288064859424,0.7981193514057594
36.27184441497513,0.7241555850248744
36.38820601446912,0.7087939855308818
36.44067559351822,0.7513244064817783
36.61571799064165,0.6722820093583479
36.79100162047065,0.6079983795293487
36.876994441803745,0.6140055581962542
37.08447563344503,0.5025243665549723
37.14531945099662,0.544680549003381
37.30543401197112,0.48256598802887396
37.41138806443074,0.4876119355692623
37.509991000442646,0.479008999557351
37.76370939750489,0.33029060249511133
37.927752947719554,0.26424705228044587
37.90818619081582,0.3848138091841804
38.08997050113858,0.30302949886142017
38.21546555691817,0.28353444308183384
38.26689652756311,0.3221034724368863
38.536283288856886,0.16171671114311437
38.54471089442933,0.25028910557067263
38.712347867297126,0.18365213270287484
38.91065078599409,0.08034921400590633
38.986404328974416,0.10559567102558276
39.13706325383537,0.049936746164625845
39.19625848302345,0.09174151697654764
39.396046835896634,-4.683589663301291e-05
39.61567276573465,-0.12667276573465358
39.58897607694774,0.0050239230522635125
39.79636188434066,-0.1063618843406644
39.9243577056214,-0.13135770562139726
39.99682558274067,-0.10882558274067122
40.13888366493659,-0.14988366493659555
40.24148547150903,-0.1544854715090267
40.37230939895037,-0.1803093989503708
40.492807215705405,-0.19980721570540538
40.572906544012525,-0.18490654401252726
40.62335898857261,-0.12435898857260952
40.849071115913624,-0.26207111591362064
40.81883606745419,-0.13183606745419496
41.01995180552832,-0.2249518055283204
41.12889003614879,-0.2408900361487909
41.134639033463124,-0.140639033463124
41.3639321760174,-0.2669321760173986
41.36974430074012,-0.1827443007401257
41.451278194862084,-0.16127819486208494
41.638797041268376,-0.24779704126837743
41.72134497083462,-0.2353449708346247
41.81211173350349,-0.21811173350349122
42.03867470557123,-0.34867470557123426
42.16688627869939,-0.37688627869938784
42.42146285600157,-0.5334628560015702
42.52532626165687,-0.5293262616568697
42.68715350973039,-0.6001535097303901
42.933093419924255,-0.7410934199242547
42.87706146012727,-0.5890614601272759
43.19637781348204,-0.8053778134820391
43.30379425932756,-0.8127942593275606
43.58837896799454,-0.9913789679945353
43.89154692266766,-1.2045469226676602
43.98694024726083,-1.1969402472608337
44.235854247329506,-1.3448542473295078
44.42532291532279,-1.4393229153227907
44.553931703644196,-1.4649317036441971
44.75930878841942,-1.57230878841942
44.91896854693253,-1.6289685469325335
45.02068876514113,-1.62768876514113
45.367326208514285,-1.878326208514288
45.371918772258645,-1.7829187722586468
45.470858204424275,-1.7788582044242744
45.62578124154909,-1.8327812415490925
45.91027865367533,-2.022278653675329
46.030132118964566,-2.034132118964564
46.352429078490935,-2.2634290784909368
46.34051034281507,-2.153510342815075
46.352429078490935,-2.0624290784909363
46.44079362453248,-2.0497936245324837
46.596738602378004,-2.1077386023780065
46.83114874323057,-2.2421487432305724
46.83357594514854,-2.143575945148541
46.90649298335966,-2.103492983359665
47.11170384945661,-2.2157038494566095
47.20996597740079,-2.2239659774007947
47.22227344991437,-2.1302734499143696
47.42986288590414,-2.2428628859041453
47.519307548933725,-2.224307548933723
47.63651597197643,-2.248515971976431
47.814510415364246,-2.3235104153642467
47.734147967158634,-2.1421479671586354
47.81954069031696,-2.1245406903169624
47.81199561444065,-2.021995614440648
47.99363587074879,-2.1026358707487915
48.03415901539178,-2.0431590153917796
47.94053691435728,-1.853536914357278
48.04176354362719,-1.8547635436271932
48.02909045992258,-1.7280904599225764
48.148440791993046,-1.757440791993048
48.26573696720388,-1.7747369672038786
48.148440791993046,-1.5614407919930429
48.18918492472522,-1.4991849247252205
48.30664849025916,-1.5166484902591577
48.29641514006789,-1.4084151400678948
48.32968686914953,-1.3436868691495363
48.2529640749906,-1.160964074990602
48.2529640749906,-1.0659640749906032
48.44772753895066,-1.1547275389506595
48.41175089284203,-1.010750892842026
48.45287072359955,-0.9638707235995554
48.36812524823357,-0.7811252482335647
48.36812524823357,-0.6761252482335678
48.55334617697178,-0.7603461769717796
48.47087908751541,-0.5778790875154058
48.75534697911653,-0.766346979116534
48.854266912501025,-0.7672669125010216
48.75274833846226,-0.5657483384622637
48.90124061409273,-0.6112406140927291
48.76574385520299,-0.37474385520299336
48.95352193219107,-0.46452193219107585
49.05573845757921,-0.4687384575792066
49.211049219265945,-0.5240492192659474
49.37248367148416,-0.5774836714841598
49.33535570868332,-0.4473557086833253
49.34065687529233,-0.3546568752923349
49.393720400783415,-0.3067204007834121
49.65777797988929,-0.46577797988928893
49.652420469207414,-0.36242046920741444
49.77050577387342,-0.3825057738734188
49.52412530349085,-0.03512530349085097
49.81894651456588,-0.21894651456587866
49.73288312303213,-0.0428831230321336
49.816253331191064,-0.026253331191064433
49.95120575196658,-0.06020575196658484
49.921464817432835,0.06953518256716507
50.07860813775453,0.010391862245469952
50.021618008934624,0.16838199106537388
50.01890684065037,0.2760931593496352
50.075891914025135,0.31210808597486306
50.16020697951578,0.32879302048421977
50.20654278350019,0.38045721649981346
50.35967327716091,0.32732672283908926
50.29121750450704,0.5017824954929608
50.36515629507264,0.5228437049273609
50.46126659643816,0.5277334035618395
50.42828090551274,0.6637190944872557
50.34323005405471,0.8467699459452902
50.58251462278432,0.7054853772156733
50.49979425768608,0.8912057423139217
50.61013696420986,0.8758630357901396
50.69315092381196,0.8958490761880356
50.75416813928849,0.9378318607115119
50.759721054620975,1.0282789453790215
50.818086063180054,1.072913936819944
50.74306525791889,1.2459347420811042
50.78194255062799,1.3050574493720148
50.84870153766558,1.3382984623344143
50.80417978971534,1.4838202102846552
51.06665008635552,1.3263499136444779
50.951899870624416,1.544100129375586
50.81530431608046,1.7716956839195461
51.128395155671114,1.5586048443288831
50.77916400288517,2.0088359971148293
51.198705981078895,1.6922940189211033
51.05823960922468,1.930760390775319
51.10312128705196,1.9838787129480409
50.96307669920528,2.2269233007947165
51.31435270004798,1.9786472999520157
51.238147985116484,2.152852014883514
51.24096713964495,2.2500328603550486
51.490031040717795,2.1019689592822033
51.39357213358954,2.2984278664104636
51.47298781894247,2.317012181057528
51.53836925418603,2.3526307458139684
51.612438820215765,2.3765611797842325
51.65810469513656,2.4288953048634454
51.715277834707265,2.471722165292732
52.190826178443054,2.0991738215569455
51.96804210316,2.419957896839996
52.190826178443054,2.2981738215569436
52.473637049374744,2.113362950625259
52.37715164751883,2.3098483524811684
52.596842912735426,2.191157087264571
52.68512644932679,2.207873550673213
52.94544008152232,2.0435599184776763
52.81503134529903,2.2769686547009655
53.06741232879522,2.1195876712047763
53.42091707832555,1.8670829216744451
53.592994543210644,1.7950054567893545
53.67177236591921,1.817227634080787
53.890866379798894,1.6961336202011097
54.09292115058861,1.6100788494113942
54.1543809361113,1.6436190638886998
54.453992757516566,1.437007242483432
54.68115711474583,1.3148428852541727
54.856405758033304,1.2325942419666944
55.14934499920694,1.037655000793059
55.27290025010467,1.0170997498953298
55.63648166311233,0.7515183368876706
55.57563347800977,0.9103665219902268
55.89702033251745,0.6969796674825517
56.16590534454072,0.526094655459282
56.47605779740851,0.3269422025914892
56.7920872889848,0.09591271101519538
56.47933620413164,0.5066637958683557
57.04415220009688,0.049847799903119494
56.95441237531495,0.23258762468504557
57.24098322750625,0.04701677249374825
57.522959663028544,-0.131959663028546
57.48928333947117,-0.00028333947117431535
57.89873116143752,-0.30973116143751867
57.65457630972289,0.03242369027710623
58.257526422024156,-0.46452642202415717
58.27469324934361,-0.38369324934361515
58.612663577438006,-0.623663577438009
58.540000502009065,-0.4530005020090613
58.765337535897295,-0.573337535897295
59.27962637220674,-0.9916263722067455
59.160095651485456,-0.7670956514854552
59.69007888046432,-1.2010788804643227
59.56225857593082,-0.9752585759308161
59.64387590915525,-0.9568759091552508
59.77907597261845,-0.9860759726184511
60.10464416698828,-1.2136441669882814
60.09387055272181,-1.1048705527218132
60.37850277394439,-1.2915027739443872
60.21613407813739,-1.029134078137389
60.37850277394439,-1.0885027739443913
60.726989873324335,-1.3339898733243345
60.83282688625429,-1.3418268862542888
61.177696057986935,-1.5886960579869367
61.19243294082917,-1.500432940829171
61.303120342677325,-1.5131203426773254
61.514209806575515,-1.6262098065755168
61.56993070016235,-1.5839307001623553
