# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
28.08.2021 16:42:38,-29.308,917.236,1413.543,1333.953,1332.489,0.087,-33.745
28.08.2021 16:42:39,-29.207,918.762,1413.513,1334.503,1332.946,0.092,-33.618
28.08.2021 16:42:40,-29.104,919.403,1412.689,1334.900,1332.733,0.128,-33.521
28.08.2021 16:42:41,-28.998,921.020,1413.146,1335.113,1332.946,0.128,-33.412
28.08.2021 16:42:42,-28.906,922.546,1412.933,1335.266,1333.465,0.106,-33.276
28.08.2021 16:42:43,-28.808,923.217,1412.200,1335.540,1333.496,0.121,-33.181
28.08.2021 16:42:44,-28.707,924.072,1412.597,1335.479,1333.740,0.103,-33.132
28.08.2021 16:42:45,-28.601,925.872,1411.987,1335.998,1334.289,0.101,-32.952
28.08.2021 16:42:46,-28.504,926.544,1412.048,1336.547,1334.442,0.124,-32.901
28.08.2021 16:42:47,-28.408,927.581,1411.376,1336.761,1334.503,0.133,-32.780
28.08.2021 16:42:48,-28.302,929.138,1410.858,1337.188,1334.777,0.142,-32.624
28.08.2021 16:42:49,-28.202,930.328,1411.254,1337.371,1335.235,0.126,-32.549
28.08.2021 16:42:50,-28.107,931.396,1410.858,1337.890,1335.876,0.119,-32.440
28.08.2021 16:42:51,-27.996,932.006,1410.675,1338.409,1335.815,0.153,-32.381
28.08.2021 16:42:52,-27.895,933.593,1410.369,1338.256,1336.548,0.101,-32.235
28.08.2021 16:42:53,-27.797,934.539,1410.522,1338.500,1336.975,0.090,-32.166
28.08.2021 16:42:54,-27.707,936.065,1410.125,1339.202,1337.158,0.121,-32.021
28.08.2021 16:42:55,-27.607,937.133,1409.484,1339.385,1337.341,0.121,-31.900
28.08.2021 16:42:56,-27.504,938.324,1409.057,1339.630,1337.707,0.113,-31.780
28.08.2021 16:42:57,-27.400,939.605,1409.606,1340.057,1338.073,0.117,-31.706
28.08.2021 16:42:58,-27.308,940.857,1409.576,1340.698,1338.562,0.126,-31.603
28.08.2021 16:42:59,-27.202,942.504,1409.393,1341.430,1339.019,0.142,-31.460
28.08.2021 16:43:00,-27.099,943.237,1409.362,1341.461,1339.264,0.129,-31.399
28.08.2021 16:43:01,-27.004,944.488,1408.935,1341.522,1339.660,0.110,-31.275
28.08.2021 16:43:02,-26.900,945.739,1409.301,1342.285,1339.965,0.137,-31.194
28.08.2021 16:43:03,-26.805,946.807,1409.118,1342.590,1340.026,0.151,-31.098
28.08.2021 16:43:04,-26.707,948.303,1409.118,1342.926,1341.125,0.106,-30.978
28.08.2021 16:43:05,-26.607,949.096,1409.484,1343.902,1341.217,0.158,-30.934
28.08.2021 16:43:06,-26.506,950.500,1409.637,1344.512,1341.308,0.189,-30.830
28.08.2021 16:43:07,-26.408,951.904,1409.545,1344.543,1341.797,0.162,-30.712
28.08.2021 16:43:08,-26.308,953.064,1409.393,1344.390,1341.858,0.149,-30.611
28.08.2021 16:43:09,-26.207,954.467,1410.064,1345.062,1342.773,0.134,-30.535
28.08.2021 16:43:10,-26.107,955.047,1409.973,1345.276,1342.926,0.138,-30.484
28.08.2021 16:43:11,-26.006,956.817,1409.729,1346.038,1343.566,0.145,-30.329
28.08.2021 16:43:12,-25.903,958.251,1409.301,1346.435,1343.841,0.152,-30.192
28.08.2021 16:43:13,-25.805,958.892,1409.332,1346.649,1344.451,0.129,-30.142
28.08.2021 16:43:14,-25.702,959.838,1409.759,1346.984,1344.330,0.156,-30.090
28.08.2021 16:43:15,-25.601,961.731,1409.332,1347.198,1344.665,0.149,-29.917
28.08.2021 16:43:16,-25.501,963.043,1409.179,1347.534,1345.184,0.138,-29.804
28.08.2021 16:43:17,-25.408,963.745,1409.362,1347.778,1345.520,0.132,-29.758
28.08.2021 16:43:18,-25.305,966.125,1408.538,1348.419,1346.130,0.134,-29.525
28.08.2021 16:43:19,-25.205,966.400,1408.386,1348.541,1346.038,0.147,-29.495
28.08.2021 16:43:20,-25.101,967.956,1408.660,1348.937,1347.229,0.100,-29.387
28.08.2021 16:43:21,-24.993,968.902,1408.324,1349.395,1347.106,0.134,-29.294
28.08.2021 16:43:22,-24.908,971.191,1408.050,1349.762,1347.381,0.139,-29.098
28.08.2021 16:43:23,-24.797,972.534,1407.714,1350.158,1348.205,0.114,-28.974
28.08.2021 16:43:24,-24.707,973.938,1407.318,1350.586,1348.053,0.148,-28.842
28.08.2021 16:43:25,-24.601,975.555,1406.982,1350.829,1347.991,0.166,-28.697
28.08.2021 16:43:26,-24.509,976.989,1407.409,1351.379,1348.754,0.154,-28.607
28.08.2021 16:43:27,-24.408,978.301,1406.249,1351.623,1348.693,0.171,-28.441
28.08.2021 16:43:28,-24.308,980.132,1406.219,1351.898,1349.273,0.153,-28.296
28.08.2021 16:43:29,-24.202,981.811,1406.066,1352.020,1349.578,0.143,-28.156
28.08.2021 16:43:30,-24.104,982.818,1405.914,1351.928,1350.097,0.107,-28.069
28.08.2021 16:43:31,-24.006,984.924,1405.303,1353.210,1350.464,0.160,-27.872
28.08.2021 16:43:32,-23.903,986.022,1404.632,1352.782,1351.043,0.101,-27.750
28.08.2021 16:43:33,-23.808,987.701,1404.418,1353.820,1351.104,0.159,-27.607
28.08.2021 16:43:34,-23.705,988.433,1404.113,1353.881,1351.501,0.139,-27.533
28.08.2021 16:43:35,-23.604,990.539,1403.472,1354.309,1351.684,0.153,-27.335
28.08.2021 16:43:36,-23.506,992.248,1403.472,1354.583,1351.531,0.178,-27.202
28.08.2021 16:43:37,-23.393,993.682,1403.686,1354.522,1352.600,0.112,-27.103
28.08.2021 16:43:38,-23.308,995.452,1402.526,1355.621,1352.996,0.153,-26.902
28.08.2021 16:43:39,-23.202,996.765,1402.160,1355.224,1353.362,0.108,-26.781
28.08.2021 16:43:40,-23.107,998.382,1401.580,1355.346,1353.302,0.119,-26.624
28.08.2021 16:43:41,-23.004,999.725,1400.665,1356.567,1353.332,0.189,-26.470
28.08.2021 16:43:42,-22.906,1001.434,1400.787,1355.895,1354.156,0.101,-26.345
28.08.2021 16:43:43,-22.805,1003.265,1400.085,1356.597,1354.248,0.137,-26.166
28.08.2021 16:43:44,-22.705,1004.455,1399.566,1356.964,1354.705,0.131,-26.046
28.08.2021 16:43:45,-22.591,1005.584,1398.925,1356.872,1354.553,0.135,-25.924
28.08.2021 16:43:46,-22.493,1007.385,1397.918,1357.391,1354.888,0.146,-25.731
28.08.2021 16:43:47,-22.400,1009.429,1397.125,1357.452,1354.827,0.153,-25.530
28.08.2021 16:43:48,-22.308,1011.077,1396.911,1357.818,1355.255,0.149,-25.393
28.08.2021 16:43:49,-22.202,1012.390,1396.087,1357.452,1355.712,0.101,-25.247
28.08.2021 16:43:50,-22.107,1013.793,1395.782,1357.910,1355.621,0.133,-25.123
28.08.2021 16:43:51,-22.009,1015.167,1394.958,1357.849,1356.292,0.090,-24.973
28.08.2021 16:43:52,-21.903,1017.303,1394.470,1358.032,1356.292,0.101,-24.783
28.08.2021 16:43:53,-21.805,1019.012,1394.134,1358.917,1356.353,0.149,-24.635
28.08.2021 16:43:54,-21.707,1019.714,1393.554,1358.337,1355.896,0.142,-24.549
28.08.2021 16:43:55,-21.601,1022.125,1393.157,1358.825,1356.598,0.130,-24.345
28.08.2021 16:43:56,-21.509,1023.345,1392.730,1359.100,1356.353,0.160,-24.229
28.08.2021 16:43:57,-21.400,1024.688,1392.425,1358.856,1356.842,0.117,-24.110
28.08.2021 16:43:58,-21.305,1027.038,1391.387,1359.008,1356.872,0.124,-23.875
28.08.2021 16:43:59,-21.202,1028.198,1391.327,1358.551,1356.597,0.114,-23.784
28.08.2021 16:44:00,-21.104,1029.724,1390.869,1359.069,1357.452,0.094,-23.644
28.08.2021 16:44:01,-21.004,1031.707,1390.380,1358.917,1356.903,0.117,-23.468
28.08.2021 16:44:02,-20.903,1032.898,1390.289,1359.557,1357.208,0.137,-23.373
28.08.2021 16:44:03,-20.805,1034.484,1390.136,1359.466,1356.475,0.174,-23.246
28.08.2021 16:44:04,-20.705,1035.858,1389.343,1359.039,1356.658,0.138,-23.099
28.08.2021 16:44:05,-20.599,1037.200,1388.275,1359.344,1356.781,0.149,-22.938
28.08.2021 16:44:06,-20.506,1038.696,1388.092,1358.581,1356.598,0.115,-22.816
28.08.2021 16:44:08,-20.408,1040.405,1387.664,1358.520,1356.414,0.122,-22.665
28.08.2021 16:44:09,-20.305,1041.625,1386.901,1359.008,1356.475,0.147,-22.531
28.08.2021 16:44:10,-20.207,1042.999,1387.237,1358.489,1356.658,0.106,-22.448
28.08.2021 16:44:11,-20.101,1044.677,1386.139,1358.642,1356.445,0.128,-22.261
28.08.2021 16:44:12,-19.993,1045.410,1385.742,1358.429,1356.262,0.126,-22.185
28.08.2021 16:44:13,-19.908,1047.302,1384.613,1358.489,1356.048,0.142,-21.981
28.08.2021 16:44:14,-19.802,1049.163,1384.643,1358.184,1355.865,0.135,-21.844
28.08.2021 16:44:15,-19.702,1050.659,1383.545,1358.703,1356.445,0.131,-21.672
28.08.2021 16:44:16,-19.596,1052.337,1383.178,1357.788,1355.529,0.131,-21.527
28.08.2021 16:44:17,-19.506,1054.077,1382.537,1357.757,1355.712,0.119,-21.363
28.08.2021 16:44:18,-19.406,1054.962,1381.683,1357.879,1355.316,0.149,-21.249
28.08.2021 16:44:19,-19.305,1056.549,1380.828,1357.299,1355.163,0.124,-21.084
28.08.2021 16:44:20,-19.199,1058.410,1379.364,1356.872,1354.491,0.139,-20.865
28.08.2021 16:44:21,-19.101,1059.783,1378.448,1356.872,1354.583,0.133,-20.712
28.08.2021 16:44:22,-19.004,1061.828,1377.990,1356.567,1354.492,0.121,-20.536
28.08.2021 16:44:23,-18.908,1062.896,1377.593,1356.292,1353.820,0.144,-20.435
28.08.2021 16:44:24,-18.808,1064.361,1375.885,1356.598,1353.423,0.185,-20.231
28.08.2021 16:44:25,-18.707,1066.223,1375.671,1356.109,1354.065,0.119,-20.083
28.08.2021 16:44:26,-18.596,1066.925,1374.389,1355.499,1353.698,0.105,-19.959
28.08.2021 16:44:27,-18.504,1069.519,1373.535,1355.499,1352.478,0.176,-19.721
28.08.2021 16:44:28,-18.398,1070.922,1372.772,1354.431,1351.898,0.148,-19.575
28.08.2021 16:44:29,-18.302,1072.448,1371.276,1354.522,1352.081,0.142,-19.379
28.08.2021 16:44:30,-18.205,1074.066,1370.666,1353.973,1352.020,0.114,-19.226
28.08.2021 16:44:31,-18.107,1075.347,1369.323,1353.759,1351.379,0.139,-19.057
28.08.2021 16:44:32,-18.009,1077.362,1368.255,1353.149,1351.043,0.123,-18.850
28.08.2021 16:44:33,-17.903,1078.765,1366.760,1353.424,1350.433,0.175,-18.663
28.08.2021 16:44:34,-17.802,1079.986,1366.424,1352.569,1350.372,0.128,-18.555
28.08.2021 16:44:35,-17.707,1081.146,1365.051,1352.294,1350.006,0.134,-18.392
28.08.2021 16:44:36,-17.599,1082.855,1364.013,1351.684,1348.938,0.161,-18.210
28.08.2021 16:44:37,-17.509,1084.075,1362.915,1351.379,1348.663,0.159,-18.058
28.08.2021 16:44:38,-17.406,1085.449,1361.633,1351.226,1348.358,0.168,-17.886
28.08.2021 16:44:39,-17.302,1086.761,1360.107,1350.219,1347.595,0.154,-17.704
28.08.2021 16:44:40,-17.205,1087.493,1358.856,1348.907,1347.625,0.075,-17.579
28.08.2021 16:44:41,-17.104,1088.958,1357.879,1349.334,1347.564,0.104,-17.417
28.08.2021 16:44:42,-17.006,1089.843,1356.415,1348.449,1346.099,0.138,-17.269
28.08.2021 16:44:43,-16.903,1091.369,1355.651,1347.778,1345.703,0.122,-17.115
28.08.2021 16:44:44,-16.808,1092.712,1353.973,1347.656,1345.489,0.127,-16.922
28.08.2021 16:44:45,-16.707,1093.841,1353.057,1347.198,1344.787,0.141,-16.788
28.08.2021 16:44:46,-16.607,1094.299,1351.959,1346.160,1344.055,0.124,-16.692
28.08.2021 16:44:47,-16.504,1095.977,1349.762,1345.581,1343.750,0.107,-16.444
28.08.2021 16:44:48,-16.408,1096.588,1348.724,1345.123,1343.200,0.113,-16.340
28.08.2021 16:44:49,-16.308,1097.412,1348.297,1344.696,1342.010,0.158,-16.257
28.08.2021 16:44:50,-16.205,1098.968,1346.832,1344.238,1342.193,0.120,-16.060
28.08.2021 16:44:51,-16.099,1099.456,1346.099,1344.055,1341.217,0.167,-15.983
28.08.2021 16:44:52,-16.004,1100.280,1345.336,1342.498,1340.392,0.124,-15.879
28.08.2021 16:44:53,-15.906,1101.654,1344.482,1342.101,1340.149,0.115,-15.732
28.08.2021 16:44:54,-15.802,1102.539,1343.383,1341.735,1339.294,0.144,-15.605
28.08.2021 16:44:55,-15.707,1103.454,1342.041,1340.759,1338.439,0.137,-15.461
28.08.2021 16:44:56,-15.599,1104.492,1341.430,1339.752,1337.402,0.139,-15.351
28.08.2021 16:44:57,-15.504,1105.072,1340.270,1339.904,1337.585,0.137,-15.242
28.08.2021 16:44:58,-15.408,1105.865,1339.691,1339.843,1336.975,0.169,-15.152
28.08.2021 16:44:59,-15.308,1107.086,1338.439,1338.348,1336.364,0.117,-14.992
28.08.2021 16:45:00,-15.207,1108.215,1337.463,1338.256,1335.022,0.191,-14.855
28.08.2021 16:45:01,-15.096,1108.459,1337.219,1337.768,1335.205,0.151,-14.823
28.08.2021 16:45:02,-15.001,1110.260,1336.120,1336.120,1333.984,0.126,-14.631
28.08.2021 16:45:03,-14.900,1110.687,1335.083,1335.937,1333.739,0.130,-14.540
28.08.2021 16:45:04,-14.808,1111.480,1334.381,1335.235,1332.916,0.137,-14.442
28.08.2021 16:45:05,-14.705,1112.396,1333.465,1334.961,1332.336,0.155,-14.324
28.08.2021 16:45:06,-14.607,1113.403,1332.214,1333.953,1331.573,0.141,-14.179
28.08.2021 16:45:07,-14.501,1114.044,1331.115,1333.740,1331.329,0.143,-14.069
28.08.2021 16:45:08,-14.403,1115.539,1331.329,1332.916,1330.627,0.136,-13.976
28.08.2021 16:45:09,-14.308,1115.814,1329.711,1332.550,1329.681,0.170,-13.861
28.08.2021 16:45:10,-14.207,1116.515,1328.979,1331.665,1328.796,0.170,-13.768
28.08.2021 16:45:11,-14.107,1117.309,1328.552,1331.329,1328.460,0.170,-13.687
28.08.2021 16:45:12,-14.009,1118.469,1327.209,1331.054,1328.094,0.176,-13.526
28.08.2021 16:45:13,-13.908,1119.232,1326.782,1329.681,1327.636,0.121,-13.447
28.08.2021 16:45:14,-13.805,1120.544,1326.324,1329.620,1326.659,0.176,-13.327
28.08.2021 16:45:15,-13.707,1121.216,1325.286,1328.948,1326.233,0.162,-13.219
28.08.2021 16:45:16,-13.604,1121.917,1323.822,1328.185,1325.408,0.165,-13.082
28.08.2021 16:45:17,-13.506,1122.589,1322.936,1327.667,1325.256,0.144,-12.983
28.08.2021 16:45:18,-13.406,1123.870,1321.685,1326.934,1323.211,0.222,-12.818
28.08.2021 16:45:19,-13.300,1124.633,1320.922,1326.477,1323.577,0.173,-12.720
28.08.2021 16:45:20,-13.207,1125.396,1320.251,1325.439,1323.333,0.125,-12.626
28.08.2021 16:45:21,-13.104,1126.831,1319.152,1325.042,1322.387,0.158,-12.460
28.08.2021 16:45:22,-12.996,1127.105,1318.115,1324.615,1321.472,0.188,-12.379
28.08.2021 16:45:23,-12.906,1128.662,1317.108,1323.608,1320.953,0.159,-12.210
28.08.2021 16:45:24,-12.808,1129.180,1315.795,1323.150,1320.312,0.170,-12.096
28.08.2021 16:45:25,-12.705,1130.371,1314.574,1321.563,1319.000,0.153,-11.939
28.08.2021 16:45:26,-12.604,1131.378,1313.659,1321.319,1318.634,0.161,-11.814
28.08.2021 16:45:27,-12.506,1132.598,1312.316,1321.075,1317.901,0.190,-11.649
28.08.2021 16:45:28,-12.408,1133.209,1311.065,1319.976,1317.413,0.154,-11.531
28.08.2021 16:45:29,-12.302,1134.246,1309.173,1319.000,1316.802,0.132,-11.345
28.08.2021 16:45:30,-12.202,1135.833,1308.166,1318.450,1315.460,0.179,-11.174
28.08.2021 16:45:31,-12.101,1136.016,1307.861,1317.871,1315.307,0.154,-11.143
28.08.2021 16:45:32,-12.004,1138.061,1306.304,1317.474,1315.124,0.141,-10.907
28.08.2021 16:45:33,-11.900,1138.885,1305.359,1316.711,1313.232,0.209,-10.793
28.08.2021 16:45:34,-11.808,1139.587,1303.893,1315.795,1313.629,0.130,-10.656
28.08.2021 16:45:35,-11.707,1140.991,1302.917,1315.002,1312.530,0.149,-10.500
28.08.2021 16:45:36,-11.601,1141.174,1301.208,1314.453,1311.645,0.169,-10.384
28.08.2021 16:45:37,-11.509,1141.998,1299.896,1313.415,1311.279,0.128,-10.247
28.08.2021 16:45:38,-11.403,1143.371,1298.004,1313.110,1310.546,0.154,-10.037
28.08.2021 16:45:39,-11.305,1143.829,1296.905,1312.744,1309.783,0.178,-9.939
28.08.2021 16:45:40,-11.202,1144.775,1296.630,1311.828,1309.509,0.140,-9.857
28.08.2021 16:45:41,-11.107,1145.385,1294.342,1311.157,1308.838,0.140,-9.675
28.08.2021 16:45:42,-11.006,1145.660,1293.182,1310.699,1307.739,0.179,-9.586
28.08.2021 16:45:43,-10.908,1146.240,1292.144,1309.844,1307.372,0.149,-9.482
28.08.2021 16:45:44,-10.805,1147.125,1290.557,1308.685,1306.396,0.138,-9.324
28.08.2021 16:45:45,-10.707,1147.705,1289.123,1308.593,1305.480,0.188,-9.197
28.08.2021 16:45:46,-10.604,1148.101,1288.085,1307.586,1305.236,0.142,-9.106
28.08.2021 16:45:47,-10.504,1148.681,1286.407,1307.220,1304.260,0.179,-8.963
28.08.2021 16:45:48,-10.406,1148.895,1285.858,1306.457,1303.741,0.164,-8.914
28.08.2021 16:45:49,-10.305,1148.895,1284.576,1305.938,1303.649,0.138,-8.836
28.08.2021 16:45:51,-10.205,1149.505,1283.172,1304.870,1302.551,0.140,-8.707
28.08.2021 16:45:52,-10.107,1149.566,1282.379,1304.595,1301.879,0.165,-8.654
28.08.2021 16:45:53,-10.004,1150.024,1281.616,1303.924,1301.361,0.155,-8.576
28.08.2021 16:45:54,-9.908,1150.756,1280.242,1303.192,1300.781,0.146,-8.441
28.08.2021 16:45:55,-9.808,1151.092,1279.876,1303.222,1299.804,0.208,-8.395
28.08.2021 16:45:56,-9.702,1151.153,1278.350,1302.185,1299.987,0.133,-8.297
28.08.2021 16:45:57,-9.601,1151.550,1277.953,1301.788,1299.011,0.169,-8.245
28.08.2021 16:45:58,-9.506,1152.099,1276.947,1300.659,1298.126,0.154,-8.145
28.08.2021 16:45:59,-9.406,1152.740,1275.543,1300.292,1297.943,0.143,-8.014
28.08.2021 16:46:00,-9.292,1152.862,1275.024,1300.201,1297.576,0.160,-7.974
28.08.2021 16:46:01,-9.205,1153.350,1273.834,1299.011,1296.661,0.143,-7.866
28.08.2021 16:46:02,-9.101,1153.900,1272.796,1298.614,1296.295,0.141,-7.764
28.08.2021 16:46:03,-9.006,1154.144,1272.125,1298.431,1295.623,0.171,-7.706
28.08.2021 16:46:04,-8.908,1154.693,1271.423,1297.485,1295.074,0.147,-7.625
28.08.2021 16:46:05,-8.808,1154.998,1270.263,1297.240,1294.189,0.186,-7.531
28.08.2021 16:46:06,-8.702,1155.090,1269.897,1296.600,1293.975,0.160,-7.502
28.08.2021 16:46:07,-8.604,1155.670,1268.920,1295.776,1293.121,0.162,-7.402
28.08.2021 16:46:08,-8.506,1156.799,1267.730,1295.379,1292.388,0.183,-7.250
28.08.2021 16:46:09,-8.406,1156.829,1267.395,1294.494,1290.954,0.216,-7.227
28.08.2021 16:46:10,-8.305,1157.287,1266.845,1294.098,1291.595,0.153,-7.162
28.08.2021 16:46:11,-8.199,1158.081,1265.502,1293.334,1290.710,0.160,-7.024
28.08.2021 16:46:12,-8.101,1158.019,1265.197,1292.968,1290.038,0.179,-7.009
28.08.2021 16:46:13,-8.004,1158.447,1263.855,1292.083,1289.855,0.136,-6.896
28.08.2021 16:46:14,-7.906,1159.362,1262.420,1292.205,1289.245,0.181,-6.743
28.08.2021 16:46:15,-7.808,1159.637,1262.298,1291.595,1288.696,0.178,-6.717
28.08.2021 16:46:16,-7.699,1160.095,1261.413,1291.015,1288.330,0.164,-6.630
28.08.2021 16:46:17,-7.599,1160.827,1260.650,1290.832,1287.628,0.196,-6.533
28.08.2021 16:46:18,-7.506,1160.980,1259.368,1289.306,1286.956,0.144,-6.442
28.08.2021 16:46:19,-7.408,1161.285,1258.575,1289.306,1286.560,0.168,-6.371
28.08.2021 16:46:20,-7.302,1162.384,1257.568,1288.696,1285.797,0.178,-6.233
28.08.2021 16:46:21,-7.197,1162.475,1257.507,1288.207,1285.827,0.146,-6.223
28.08.2021 16:46:22,-7.101,1163.635,1255.889,1288.146,1285.247,0.178,-6.042
28.08.2021 16:46:23,-7.004,1163.482,1255.157,1287.170,1284.179,0.184,-6.006
28.08.2021 16:46:24,-6.906,1164.245,1254.546,1286.254,1284.027,0.137,-5.916
28.08.2021 16:46:25,-6.808,1164.703,1253.509,1286.163,1283.630,0.156,-5.819
28.08.2021 16:46:26,-6.702,1164.673,1252.532,1285.766,1283.172,0.160,-5.760
28.08.2021 16:46:27,-6.607,1166.107,1251.709,1285.308,1282.958,0.145,-5.610
28.08.2021 16:46:28,-6.509,1166.412,1250.365,1284.545,1281.921,0.162,-5.505
28.08.2021 16:46:29,-6.408,1167.053,1249.633,1284.607,1281.372,0.199,-5.415
28.08.2021 16:46:30,-6.292,1167.999,1248.596,1284.210,1281.524,0.165,-5.285
28.08.2021 16:46:31,-6.192,1168.701,1247.833,1283.966,1280.395,0.220,-5.189
28.08.2021 16:46:32,-6.101,1169.464,1246.917,1283.172,1280.670,0.154,-5.079
28.08.2021 16:46:33,-6.001,1170.654,1245.544,1282.714,1280.731,0.122,-4.912
28.08.2021 16:46:34,-5.908,1170.898,1244.750,1282.196,1280.029,0.134,-4.845
28.08.2021 16:46:35,-5.805,1171.935,1243.865,1281.738,1279.296,0.151,-4.718
28.08.2021 16:46:36,-5.694,1172.363,1242.889,1281.341,1279.022,0.143,-4.627
28.08.2021 16:46:37,-5.601,1173.034,1241.394,1280.914,1278.533,0.147,-4.486
28.08.2021 16:46:38,-5.506,1173.583,1240.997,1280.609,1277.832,0.172,-4.424
28.08.2021 16:46:39,-5.400,1174.224,1238.464,1279.724,1277.557,0.134,-4.219
28.08.2021 16:46:40,-5.305,1174.377,1238.403,1279.846,1276.702,0.194,-4.205
28.08.2021 16:46:41,-5.202,1175.567,1236.480,1278.839,1276.397,0.151,-4.002
28.08.2021 16:46:42,-5.104,1175.872,1235.717,1279.113,1276.580,0.157,-3.932
28.08.2021 16:46:43,-5.009,1176.818,1234.893,1278.472,1276.000,0.153,-3.816
28.08.2021 16:46:44,-4.903,1176.788,1233.886,1278.625,1275.787,0.176,-3.753
28.08.2021 16:46:45,-4.805,1177.490,1233.184,1278.442,1275.787,0.164,-3.661
28.08.2021 16:46:46,-4.702,1177.825,1232.238,1277.374,1275.146,0.138,-3.578
28.08.2021 16:46:47,-4.607,1178.161,1230.834,1277.679,1275.054,0.162,-3.465
28.08.2021 16:46:48,-4.504,1178.161,1230.194,1276.885,1274.109,0.172,-3.423
28.08.2021 16:46:49,-4.406,1178.710,1228.851,1276.489,1274.261,0.138,-3.300
28.08.2021 16:46:50,-4.308,1179.138,1227.996,1276.336,1274.505,0.113,-3.216
28.08.2021 16:46:51,-4.199,1179.748,1227.020,1276.153,1273.193,0.183,-3.112
28.08.2021 16:46:52,-4.107,1179.168,1226.562,1275.695,1273.406,0.142,-3.122
28.08.2021 16:46:53,-3.996,1180.359,1225.830,1275.787,1273.376,0.149,-2.994
28.08.2021 16:46:54,-3.895,1179.870,1225.006,1275.238,1272.491,0.170,-2.974
28.08.2021 16:46:55,-3.792,1180.450,1224.365,1274.932,1272.369,0.159,-2.894
28.08.2021 16:46:56,-3.705,1180.633,1223.541,1274.536,1272.552,0.123,-2.828
28.08.2021 16:46:57,-3.604,1181.091,1222.442,1274.597,1272.094,0.155,-2.726
28.08.2021 16:46:58,-3.493,1181.640,1222.320,1274.688,1271.881,0.174,-2.681
28.08.2021 16:46:59,-3.398,1182.189,1221.466,1274.139,1271.759,0.148,-2.589
28.08.2021 16:47:00,-3.297,1182.129,1220.489,1274.383,1271.178,0.199,-2.530
28.08.2021 16:47:01,-3.205,1182.952,1220.092,1273.285,1271.362,0.119,-2.449
28.08.2021 16:47:02,-3.104,1183.258,1219.299,1273.406,1270.782,0.163,-2.377
28.08.2021 16:47:03,-3.001,1182.769,1219.360,1273.651,1270.751,0.180,-2.414
28.08.2021 16:47:04,-2.893,1183.959,1217.926,1273.071,1270.263,0.174,-2.241
28.08.2021 16:47:05,-2.808,1184.173,1217.681,1273.132,1270.294,0.176,-2.210
28.08.2021 16:47:06,-2.692,1184.570,1217.498,1272.796,1270.172,0.163,-2.172
28.08.2021 16:47:07,-2.607,1185.241,1216.308,1272.613,1269.500,0.194,-2.050
28.08.2021 16:47:08,-2.493,1185.913,1215.820,1272.308,1269.470,0.176,-1.973
28.08.2021 16:47:09,-2.400,1186.004,1215.332,1271.728,1269.409,0.144,-1.935
28.08.2021 16:47:10,-2.308,1187.072,1214.630,1271.972,1269.561,0.150,-1.818
28.08.2021 16:47:11,-2.207,1186.828,1214.111,1272.003,1268.798,0.199,-1.800
28.08.2021 16:47:12,-2.107,1187.774,1213.531,1271.240,1268.676,0.159,-1.699
28.08.2021 16:47:13,-2.009,1188.995,1213.073,1271.942,1269.103,0.177,-1.588
28.08.2021 16:47:14,-1.906,1188.903,1212.097,1270.751,1268.554,0.137,-1.530
28.08.2021 16:47:15,-1.800,1189.544,1212.677,1271.209,1268.585,0.163,-1.526
28.08.2021 16:47:16,-1.705,1190.673,1211.151,1270.660,1268.554,0.131,-1.351
28.08.2021 16:47:17,-1.604,1190.338,1210.723,1270.538,1268.341,0.137,-1.345
28.08.2021 16:47:18,-1.493,1190.551,1210.662,1270.141,1268.493,0.102,-1.327
28.08.2021 16:47:19,-1.408,1191.711,1209.167,1270.721,1267.761,0.184,-1.152
28.08.2021 16:47:20,-1.308,1191.863,1208.892,1269.775,1267.822,0.121,-1.124
28.08.2021 16:47:21,-1.197,1193.054,1208.496,1269.866,1267.730,0.133,-1.019
28.08.2021 16:47:22,-1.096,1193.145,1207.641,1270.110,1267.395,0.169,-0.956
28.08.2021 16:47:23,-0.993,1193.847,1207.214,1269.622,1267.791,0.114,-0.882
28.08.2021 16:47:24,-0.908,1195.129,1206.085,1269.775,1267.211,0.160,-0.723
28.08.2021 16:47:25,-0.797,1194.915,1206.115,1269.989,1267.303,0.167,-0.739
28.08.2021 16:47:26,-0.692,1195.953,1205.261,1270.019,1267.700,0.144,-0.614
28.08.2021 16:47:27,-0.604,1197.479,1204.040,1269.714,1268.005,0.106,-0.432
28.08.2021 16:47:28,-0.493,1197.235,1203.735,1269.256,1266.967,0.143,-0.429
28.08.2021 16:47:29,-0.400,1198.303,1203.063,1269.866,1267.547,0.144,-0.314
28.08.2021 16:47:30,-0.292,1199.340,1202.575,1269.622,1267.639,0.123,-0.213
28.08.2021 16:47:31,-0.194,1199.737,1201.995,1269.256,1266.906,0.146,-0.149
28.08.2021 16:47:32,-0.101,1201.110,1200.317,1269.348,1267.791,0.097,0.052
28.08.2021 16:47:34,-0.004,1201.812,1199.951,1269.683,1267.700,0.123,0.122
28.08.2021 16:47:35,0.100,1202.850,1199.646,1269.195,1267.425,0.110,0.211
28.08.2021 16:47:36,0.195,1204.010,1198.455,1269.439,1267.486,0.122,0.366
28.08.2021 16:47:37,0.293,1204.589,1197.662,1269.195,1267.456,0.108,0.457
28.08.2021 16:47:38,0.399,1205.596,1197.113,1269.836,1267.974,0.116,0.559
