#2.12244814e-07  4.24040399e-07 -4.39741297e-04 -3.52073039e-04 1.11347071e+00 -4.06332752e-01
-42.80703837027901,0.7020383702790127
-42.534781520415,0.5277815204150045
-42.33594691516651,0.43994691516650875
-42.22492250019468,0.4319225001946805
-42.07372990236216,0.3737299023621574
-41.90343053672235,0.3084305367223479
-41.70851305252017,0.20151305252016982
-41.62269779031297,0.221697790312966
-41.38905541896873,0.08605541896873348
-41.29870435592865,0.09870435592864624
-41.14642860786851,0.044428607868510994
-40.958677168898646,-0.04832283110135194
-40.87601646682954,-0.014983533170457974
-40.6984254642147,-0.09457453578529851
-40.55638081550237,-0.14361918449763067
-40.38916924082198,-0.21783075917802108
-40.267965772515886,-0.23103422748411617
-40.088520696751296,-0.3174793032487031
-39.96739392685032,-0.3406060731496794
-39.84522893927878,-0.35777106072121967
-39.78897503899623,-0.3060249610037715
-39.633805066177466,-0.36019493382253387
-39.522744257484874,-0.3682557425151245
-39.47637010925996,-0.319629890740039
-39.24273891001726,-0.46026108998274395
-39.100856508393235,-0.5041434916067615
-39.09562309001647,-0.4083769099835308
-38.99821292414292,-0.3957870758570792
-38.81184430600904,-0.4941556939909546
-38.77925943297417,-0.4187405670258286
-38.676754392960326,-0.42024560703967495
-38.500489507725824,-0.49351049227417576
-38.517360744116765,-0.37663925588323366
-38.3761503407698,-0.4198496592302021
-38.29264163082553,-0.40035836917446943
-38.23442610557662,-0.3655738944233846
-38.0412475569316,-0.4507524430683958
-38.02155790360765,-0.38244209639235294
-37.86811099389642,-0.4398890061035772
-37.73699986842216,-0.46600013157784304
-37.782206190866816,-0.32479380913318323
-37.65497330800421,-0.3470266919957936
-37.422371914881964,-0.48162808511803945
-37.44453449757364,-0.34846550242635743
-37.30729278256994,-0.39270721743006476
-37.22737342518474,-0.3676265748152616
-37.19145940980223,-0.3105405901977747
-37.01153233890917,-0.39446766109082887
-36.92385113392569,-0.3841488660743124
-36.92538527485165,-0.27961472514834895
-36.702948563488775,-0.392051436511224
-36.62296638050849,-0.3690336194915105
-36.51495776091121,-0.3890422390887949
-36.37209491216997,-0.42590508783003145
-36.27315936278068,-0.4268406372193212
-36.215859531021266,-0.37914046897873277
-36.00033330500207,-0.5016666949979296
-35.95124598075404,-0.45275401924596537
-35.80921065842045,-0.48878934157955456
-35.74650877263511,-0.4534912273648928
-35.5740070416687,-0.5309929583312964
-35.354907388345865,-0.6490926116541331
-35.36322148949485,-0.5277785105051507
-35.145831713586105,-0.6551682864138968
-34.97880150853261,-0.726198491467386
-34.932966568239216,-0.6590334317607827
-34.7923264375816,-0.7146735624183975
-34.696674335577164,-0.6943256644228342
-34.593766069098955,-0.6992339309010447
-34.451190450870094,-0.7488095491299092
-34.29844125058375,-0.793558749416249
-34.12696548429326,-0.8750345157067443
-33.99027447533945,-0.9137255246605562
-33.955054041936044,-0.8529459580639553
-33.84867950958443,-0.8593204904155698
-33.6543290831994,-0.9526709168005993
-33.64449906908559,-0.847500930914407
-33.48452935447952,-0.9064706455204785
-33.41309028320624,-0.8799097167937617
-33.29166213413393,-0.9133378658660689
-33.22242049992696,-0.8795795000730351
-33.04263032554562,-0.956369674454379
-32.950129618306754,-0.9488703816932471
-32.889590574503146,-0.9164094254968518
-32.81199143905086,-0.8930085609491414
-32.66042252716007,-0.9445774728399243
-32.54560955949432,-0.9563904405056789
-32.45874501219401,-0.9452549878059955
-32.47674770864416,-0.8162522913558377
-32.313379862824874,-0.8796201371751238
-32.24129687689659,-0.8657031231034082
-32.16411052921951,-0.8378894707804889
-32.07099337442463,-0.8330066255753721
-31.953631496866915,-0.8473685031330866
-31.868449206421936,-0.8315507935780673
-31.800917338544192,-0.7960826614558094
-31.717790923383507,-0.7792090766164925
-31.65526584883775,-0.7407341511622505
-31.515418747660146,-0.7775812523398535
-31.477824357532718,-0.7271756424672802
-31.371898017788066,-0.7201019822119328
-31.28634076002975,-0.7176592399702493
-31.2227992556976,-0.6832007443024004
-31.108803561569214,-0.6921964384307842
-30.999827270885056,-0.698172729114944
-30.969719166510334,-0.6372808334896654
-30.84601442150567,-0.6609855784943299
-30.790535203479063,-0.6134647965209368
-30.729389426585815,-0.576610573414186
-30.627469830910243,-0.577530169089755
-30.575838506749843,-0.5211614932501583
-30.49732752027698,-0.5066724797230222
-30.408730014704343,-0.490269985295658
-30.318829514925707,-0.4741704850742927
-30.311207178772637,-0.39179282122736225
-30.134300394114504,-0.4626996058854971
-30.114583613713872,-0.3924163862861292
-30.013652286591718,-0.38034771340828044
-29.890420943804187,-0.4025790561958118
-29.895032746342196,-0.30296725365780475
-29.72000389814973,-0.38499610185026967
-29.650095823908096,-0.34190417609190504
-29.588664865025276,-0.3023351349747223
-29.484523187165383,-0.30847681283461625
-29.418511091194553,-0.2864889088054454
-29.32098314396421,-0.2710168560357893
-29.168140419267168,-0.32885958073283206
-29.126278732341937,-0.2727212676580635
-29.022183416227406,-0.28081658377259444
-28.94806507669144,-0.2599349233085597
-28.87348786276469,-0.21851213723530805
-28.78825882078393,-0.20874117921606938
-28.706924804727503,-0.19207519527249772
-28.579097148655322,-0.22390285134467902
-28.51894551982464,-0.17905448017535974
-28.410971510506553,-0.1840284894934463
-28.347394620331976,-0.15460537966802335
-28.265236941078587,-0.1387630589214126
-28.172130387908304,-0.12386961209169556
-28.089312927449985,-0.10368707255001652
-27.985217402036053,-0.11678259796394741
-27.96592869481616,-0.02607130518384082
-27.849901184620435,-0.04409881537956295
-27.718904612289343,-0.07909538771065527
-27.647902072918935,-0.057097927081063204
-27.59524578292348,-0.004754217076520462
-27.511501513926518,0.007501513926516878
-27.40566366766414,0.009663667664138842
-27.32671614211554,0.03371614211554075
-27.24812752642279,0.04312752642278994
-27.136244048243892,0.04124404824389316
-27.047082928335385,0.055082928335384196
-26.958350903024893,0.06435090302489499
-26.89037897801623,0.09237897801623163
-26.798620935233913,0.10062093523391269
-26.70728844557962,0.10528844557962103
-26.623060253688337,0.11606025368833528
-26.546582892741945,0.14058289274194635
-26.440858302575375,0.13785830257537413
-26.378255922010734,0.17325592201073547
-26.28797284771717,0.19297284771717216
-26.192201384612854,0.1952013846128544
-26.141182180186533,0.24518218018653215
-26.012641437885367,0.20664143788536649
-25.92080413862973,0.21580413862973202
-25.83431449369097,0.23231449369097135
-25.745219829861792,0.2412198298617909
-25.654963473949078,0.26096347394907937
-25.587801619609976,0.28480161960997563
-25.509386127028808,0.30638612702880863
-25.395651878132295,0.29565187813229343
-25.33537853074623,0.3383785307462297
-25.276617241196593,0.38061724119659246
-25.16923376550362,0.3712337655036215
-25.069867353935937,0.3668673539359375
-24.94473466858548,0.3377346685854796
-24.85284294657629,0.35584294657628845
-24.794701949669143,0.3987019496691424
-24.698859722576184,0.3958597225761835
-24.62829435085992,0.42829435085992174
-24.50828368527144,0.40128368527144076
-24.414213484622973,0.42221348462297215
-24.33763328567304,0.4416332856730385
-24.269453072857132,0.476453072857133
-24.13736880984303,0.4393688098430282
-24.044278033601984,0.44727803360198237
-23.930395078939615,0.4333950789396148
-23.824179195116095,0.4331791951160966
-23.748514893980865,0.4475148939808662
-23.64021781067311,0.4472178106731093
-23.52356054889994,0.41856054889994
-23.45618158436313,0.44918158436312794
-23.375574349359663,0.48457434935966504
-23.261541658361413,0.4555416583614118
-23.162724123541462,0.45772412354146397
-23.081236626430442,0.47423662643044295
-22.956431572421803,0.4624315724218029
-22.816061808552487,0.41206180855248675
-22.766414841395285,0.4734148413952859
-22.65580213045182,0.46280213045181995
-22.559032538641762,0.4590325386417611
-22.455776072076528,0.4517760720765267
-22.32907343618601,0.42307343618601223
-22.255725192961517,0.44972519296151603
-22.204881562479475,0.5048815624794756
-22.011595389313047,0.4165953893130485
-21.89151757887836,0.3895175788783618
-21.81602682664792,0.4170268266479198
-21.737538571620874,0.4415385716208746
-21.589410398687427,0.3944103986874268
-21.495367334767174,0.39536733476717245
-21.420535352381563,0.41853535238156425
-21.275462202361084,0.37946220236108275
-21.17840948740791,0.37740948740791325
-21.054880753496782,0.35488075349678283
-20.933080324144345,0.32808032414434507
-20.838679615125685,0.33667961512568567
-20.700597138839118,0.30659713883911976
-20.61582865472743,0.31282865472742927
-20.498238713273327,0.30523871327332586
-20.36083994357751,0.2608399435775084
-20.28705124380637,0.2880512438063718
-20.208587528778427,0.304587528778427
-20.034465234578686,0.22846523457868528
-19.916030828976673,0.21603082897667392
-19.844126393280046,0.24912639328004715
-19.723369513332102,0.22936951333210231
-19.599031973805484,0.19503197380548443
-19.54086828075575,0.24486828075574962
-19.39954270496997,0.2065427049699693
-19.309299611353946,0.21229961135394504
-19.26290575276827,0.2709057527682681
-19.09367580495681,0.1896758049568099
-18.979747980755473,0.17174798075547315
-18.887318998632775,0.1893189986327748
-18.787487107057665,0.1954871070576658
-18.631897743724547,0.13289774372454843
-18.562899764304827,0.16389976430482633
-18.46903401487028,0.17103401487028336
-18.31400046440861,0.10600046440861277
-18.243381898296096,0.14138189829609615
-18.072495096297512,0.07549509629751228
-17.912728296633965,0.016728296633964135
-17.786360209101,-0.021639790898998257
-17.709437739539624,0.014437739539623351
-17.60187486635352,-0.0001251336464811459
-17.496365842618626,-0.002634157381372404
-17.343153499884302,-0.06084650011569792
-17.185746231170878,-0.1122537688291203
-17.12219770326612,-0.0778022967338785
-17.012318942571795,-0.07968105742820342
-16.84795652556408,-0.15604347443592204
-16.814968527762474,-0.08103147223752671
-16.646043889553972,-0.15695611044602842
-16.582970735555786,-0.1120292644442138
-16.46497486190069,-0.13502513809931216
-16.396348808589348,-0.0976511914106517
-16.23788767225491,-0.16811232774508866
-16.108933136024014,-0.1870668639759856
-16.07334912028253,-0.12465087971747124
-15.95762109590115,-0.13737890409884912
-15.805531656285675,-0.19846834371432642
-15.748517081146238,-0.15748291885376275
-15.617412440746644,-0.18058755925335568
-15.512294936210985,-0.1827050637890153
-15.429890999884996,-0.17010900011500318
-15.306314008947105,-0.18568599105289607
-15.126739396401963,-0.27926060359803806
-15.040606917754598,-0.25239308224540125
-14.953337516328316,-0.24166248367168386
-14.769016762147706,-0.3379832378522938
-14.721863082688847,-0.28513691731115287
-14.57543106904508,-0.3285689309549191
-14.421929600846859,-0.3810703991531419
-14.382525412150137,-0.31747458784986193
-14.207853620342595,-0.3991463796574042
-14.073012974802268,-0.433987025197732
-13.998900212657288,-0.40709978734271246
-13.858574872995336,-0.43442512700466374
-13.69616872418707,-0.5038312758129297
-13.637180570742693,-0.46481942925730735
-13.500099340792692,-0.4919006592073085
-13.421934540352137,-0.4740654596478642
-13.294436510076693,-0.5065634899233071
-13.176933165923902,-0.5180668340760981
-13.061910579740957,-0.5430894202590437
-12.985666997992768,-0.5063330020072332
-12.931248778169145,-0.4597512218308548
-12.817385778611213,-0.4756142213887866
-12.695492258604691,-0.5025077413953092
-12.601168716678664,-0.4938312833213363
-12.518206427012109,-0.4787935729878914
-12.385683290725973,-0.5183167092740266
-12.312946468264203,-0.4830535317357967
-12.239105007186113,-0.4558949928138869
-12.096872801274042,-0.5101271987259572
-12.000145713265825,-0.496854286734175
-11.966873999506285,-0.42712600049371474
-11.79126965853819,-0.5017303414618084
-11.697774131609247,-0.49722586839075333
-11.624803961802296,-0.46719603819770406
-11.499283059915395,-0.4947169400846043
-11.374392842822965,-0.5266071571770343
-11.281985089157278,-0.5110149108427215
-11.100591347459725,-0.6044086525402754
-11.083610852684942,-0.5163891473150581
-10.942530031417002,-0.5594699685829987
-10.837190270632606,-0.5538097293673943
-10.763814467936907,-0.5371855320630932
-10.639924163411141,-0.568075836588859
-10.55614229720684,-0.5358577027931606
-10.455007957595262,-0.5389920424047379
-10.40132204828001,-0.4996779517199901
-10.287680867566129,-0.5203191324338707
-10.208385153622345,-0.4966148463776552
-10.12896493489661,-0.46803506510338977
-10.007560140678276,-0.49943985932172374
-9.98508425166658,-0.40591574833342037
-9.878703275076084,-0.42429672492391646
-9.829531616457283,-0.3754683835427173
-9.705375807478166,-0.38662419252183433
-9.62107376030356,-0.37092623969644123
-9.55415593991472,-0.3398440600852801
-9.45826998815732,-0.34273001184268104
-9.34257445605086,-0.35742554394913917
-9.191400257148644,-0.4105997428513568
-9.17895718041115,-0.3180428195888503
-9.068926947893967,-0.3220730521060329
-8.923286360195748,-0.3777136398042522
-8.833644241581169,-0.3613557584188314
-8.733421164293862,-0.3585788357061386
-8.583826181317496,-0.41817381868250436
-8.46745919160549,-0.4215408083945089
-8.381357067321918,-0.41164293267808105
-8.19300293435705,-0.5049970656429501
-8.140293354766689,-0.45970664523331095
-8.04742326637624,-0.45157673362376016
-7.847533204148365,-0.5564667958516347
-7.783954971812175,-0.522045028187824
-7.642818678327024,-0.5521813216729763
-7.504597410319289,-0.6024025896807101
-7.536517934452297,-0.4604820655477031
-7.331988205500018,-0.5740117944999819
-7.257281071167107,-0.5487189288328933
-7.161121756350403,-0.5438782436495968
-7.081968061172727,-0.5180319388272725
-6.996306888994635,-0.49569311100536506
-6.9244948316380635,-0.48150516836193624
-6.863350704539913,-0.4426492954600869
-6.743074870399963,-0.44992512960003683
-6.697926504157286,-0.407073495842714
-6.662435771337309,-0.33656422866269065
-6.59248632595306,-0.30351367404693974
-6.469668202207742,-0.3283317977922584
-6.370426036060864,-0.3275739639391366
-6.334801304628241,-0.25519869537175843
-6.257025714493155,-0.23697428550684485
-6.136991986376264,-0.2620080136237357
-6.0720443552312675,-0.22095564476873264
-5.981042796859426,-0.21395720314057431
-5.904057622423252,-0.19094237757674737
-5.792267308912893,-0.20973269108710646
-5.73034884943098,-0.1756511505690197
-5.6325059621047835,-0.16349403789521677
-5.529126904865759,-0.16887309513424142
-5.495370698795223,-0.09662930120477675
-5.377685341410749,-0.12431465858925073
-5.318794924252621,-0.07520507574737945
-5.208564269653417,-0.08743573034658336
-5.112434370977871,-0.09556562902212917
-5.020599743456807,-0.08440025654319339
-4.972467437420659,-0.019532562579341217
-4.844385987449625,-0.061614012550374575
-4.783034940196862,-0.01296505980313789
-4.67230863741247,-0.027691362587530577
-4.574659350299659,-0.027340649700341224
-4.52855262524701,0.021552625247010404
-4.468150905097993,0.0691509050979926
-4.3439695651168675,0.04796956511686723
-4.298885478555649,0.09388547855564866
-4.186663936873119,0.08966393687311847
-4.08867555426693,0.08667555426693063
-4.080965907989279,0.17496590798927913
-3.948740817798189,0.14274081779818903
-3.8682498652442074,0.16324986524420737
-3.768959953601609,0.16395995360160898
-3.6475264523092776,0.14352645230927763
-3.5436894046445824,0.14468940464458235
-3.4928538505557367,0.1848538505557369
-3.348007665434926,0.1430076654349257
-3.2318320290172156,0.12683202901721558
-3.173165826857848,0.16616582685784786
-3.096764596858944,0.20276459685894377
-2.9372328884487837,0.1292328884487839
-2.8219470423240005,0.11694704232400044
-2.7077163272468976,0.10271632724689761
-2.598984075809567,0.10698407580956681
-2.520181629681326,0.12418162968132629
-2.3380778139880287,0.03207781398802867
-2.2503192224232254,0.04531922242322528
-2.182540553705254,0.09054055370525393
-2.132531509604854,0.12553150960485393
-1.9869114766614167,0.08091147666141674
-1.9179735187527482,0.12497351875274831
-1.7722786723380186,0.07727867233801855
-1.715545696456167,0.10854569645616707
-1.6009486705374223,0.10194867053742218
-1.4885548939056656,0.09755489390566563
-1.4796515693797108,0.1736515693797107
-1.3627850235141818,0.15778502351418178
-1.2815246089731216,0.1895246089731215
-1.1601772829495454,0.15317728294954547
-1.1123025901567816,0.20630259015678154
-1.0499514970309705,0.24895149703097041
-0.9263555553389189,0.22635555533891893
-0.8517492160710474,0.2597492160710474
-0.890722924151528,0.393722924151528
-0.7092139821292507,0.31321398212925067
-0.6424001758233244,0.33440017582332443
-0.5254776104533563,0.3324776104533563
-0.4597801089445188,0.36278010894451884
-0.39185769352624805,0.39985769352624806
-0.2983298073309232,0.39232980733092315
-0.17252350103865893,0.36452350103865894
-0.14914522420924436,0.44414522420924435
-0.03226301561321959,0.4372630156132196
0.05343963572000404,0.44256036427999595
0.14580847759904153,0.44819152240095844
0.23927608555543028,0.45472391444456967
0.3527511453734952,0.4392488546265048
0.4250502913872935,0.4699497086127065
0.5251380224157942,0.4728619775842058
0.6007443534109709,0.4982556465890291
0.6274255778069926,0.5645744221930074
0.7719164449136431,0.520083555086357
0.8430291169364734,0.5649708830635265
0.8596940093096417,0.6433059906903582
0.9940929895510684,0.6119070104489317
1.0651566110310717,0.6288433889689282
1.0629361282255159,0.7320638717744841
1.1439727732416103,0.7590272267583897
1.21278020715647,0.78321979284353
1.2959917176028852,0.8000082823971149
1.4124430170849118,0.7795569829150883
1.5155397637525527,0.7814602362474474
1.5443545103533247,0.8556454896466752
1.5543280138987874,0.9516719861012124
1.720488195793205,0.8835118042067951
1.8267638866731108,0.872236113326889
1.9374093647950066,0.8645906352049935
2.056836668562202,0.841163331437798
2.1452527513755704,0.8627472486244296
2.2137458383788453,0.8922541616211546
2.382655222368737,0.8213447776312632
2.513912561843773,0.7930874381562267
2.5965832219310268,0.8114167780689732
2.74307833585916,0.7629216641408396
2.866332314204546,0.7326676857954544
2.9993729708648678,0.7046270291351324
3.0652968995643786,0.7367031004356215
3.2639735265796093,0.6310264734203908
3.407579172033192,0.6004208279668082
3.5061448027628015,0.6028551972371985
3.598067955690046,0.6039320443099538
3.804635263285061,0.4973647367149385
3.8657694875233797,0.5422305124766207
3.9901183475593043,0.5178816524406957
4.108881468526937,0.4851185314730637
4.161139134886816,0.5358608651131842
4.292756620969958,0.5092433790300417
4.4122627079509575,0.4957372920490428
4.52620385412441,0.47679614587559005
4.5901699500723225,0.5138300499276776
4.656259887024504,0.5357401129754962
4.75476784985475,0.5452321501452495
4.847768102549582,0.5602318974504188
4.8715438255966275,0.6364561744033725
5.001120242389496,0.6048797576105036
5.0216193988879105,0.6803806011120894
5.195131731243086,0.606868268756914
5.256478534129749,0.6515214658702515
5.324231581382663,0.6717684186173374
5.420927103366843,0.6880728966331571
5.517509930712296,0.674490069287704
5.603265416292941,0.7067345837070587
5.717820222342189,0.6901797776578116
5.792672809223153,0.7033271907768475
5.8738598815050445,0.7321401184949554
6.004006841387435,0.699993158612565
6.019993075788808,0.7800069242111922
6.179666916287327,0.7253330837126732
6.29017040240777,0.7078295975922302
6.312463109006612,0.7965368909933881
6.439716434584262,0.764283565415738
6.5371217715555625,0.7548782284444373
6.647067366849473,0.7609326331505271
6.790574809781299,0.7054251902187012
6.774761800027646,0.8242381999723545
6.875900156340704,0.8260998436592963
6.99054639805748,0.8014536019425202
7.07666080876415,0.8313391912358501
7.162659620545201,0.8303403794547997
7.244355102694118,0.8596448973058815
7.382365897579485,0.8096341024205156
7.478372513889195,0.828627486110805
7.54507028501986,0.8629297149801394
7.6033701853395534,0.8946298146604459
7.804895222474393,0.7891047775256066
7.840142639842044,0.8668573601579563
7.966441326753808,0.8405586732461927
8.074917043916017,0.8300829560839826
8.196573110081827,0.8044268899181723
8.341590962950624,0.762409037049375
8.478026613747211,0.7259733862527895
8.553787755046454,0.7512122449535461
8.730480833275363,0.674519166724636
8.803841169316192,0.6991588306838086
8.980695076430994,0.6233049235690054
9.16501651413903,0.5339834858609702
9.252883777225987,0.5521162227740124
9.412053578790633,0.48794642120936693
9.588735102828103,0.41926489717189597
9.740790637510031,0.36820936248996894
9.869446264975647,0.3345537350243539
10.001711526169165,0.30328847383083435
10.111800930445755,0.2931990695542446
10.286784445244935,0.22121555475506405
10.451240188218893,0.15475981178110665
10.565103101120954,0.13889689887904666
10.694299736921224,0.11070026307877612
10.8172525160758,0.08774748392419873
10.92137833478622,0.08462166521377945
11.028147796932867,0.08085220306713303
11.158798858491254,0.04820114150874666
11.29095019849328,0.014049801506720527
11.406340939249827,-0.0013409392498271444
11.49553497012371,0.010465029876289833
11.583568246344882,0.025431753655118072
11.689514305350512,0.014485694649488678
11.738093653334605,0.058906346665395404
11.908104493182057,-0.005104493182056302
11.998020779819637,0.007979220180363455
12.073570812124718,0.03542918787528215
12.21198999731389,-0.0049899973138884945
12.300227821618073,-0.003227821618072113
12.42377272087348,-0.01577272087348014
12.533853822338322,-0.03285382233832301
12.630591465014048,-0.0365914650140482
12.73539932276906,-0.026399322769060873
12.871271451736929,-0.07927145173692907
12.971675605058897,-0.07867560505889593
13.006609789206793,0.0013902107932057817
13.192625561645285,-0.09362556164528435
13.262003740210249,-0.0680037402102478
13.374891343441403,-0.08289134344140336
13.48467873312946,-0.08667873312946028
13.571523143125962,-0.07352314312596242
13.758897076057734,-0.15789707605773273
13.838741430037818,-0.1397414300378177
13.945190352863516,-0.138190352863516
14.047724857312282,-0.14472485731228169
14.16146147205113,-0.16546147205112938
14.20223554002704,-0.10323554002703972
14.35158196573042,-0.14458196573041882
14.433462397298818,-0.1314623972988187
14.555440423116664,-0.15244042311666384
14.707453481195408,-0.20645348119540863
14.765786227184638,-0.16478622718463676
14.926274868846175,-0.23427486884617466
15.056638974641459,-0.24963897464145823
15.171853845186346,-0.2718538451863459
15.301154576827923,-0.30015457682792324
15.469851647286928,-0.3638516472869284
15.557228419490249,-0.3502284194902483
15.683169711168318,-0.37816971116831866
15.848854740766939,-0.4408547407669392
15.965195053983916,-0.46419505398391614
16.130946563882286,-0.5219465638822864
16.296579473623424,-0.5895794736234237
16.434157979840634,-0.6371579798406337
16.563719548832793,-0.6607195488327928
16.708171325408298,-0.7151713254082974
