# 2.35075169e-12 -4.05060776e-10  1.54103145e-07  1.28396076e-06 -3.41523998e-04 -1.08146837e-03  1.04306829e+00 -3.11550259e-01
-44.89829534552433,0.9952953455243332
-44.71584539490686,0.9138453949068577
-44.67773552263054,0.970735522630541
-44.58831332657197,0.9813133265719713
-44.293472811081756,0.7894728110817582
-44.33756653791889,0.93156653791889
-44.0677429528814,0.7657429528814035
-44.028526521457465,0.8215265214574643
-43.81837079026998,0.7113707902699815
-43.68507880127232,0.6790788012723183
-43.52278060084756,0.6147806008475598
-43.493014095079964,0.6880140950799642
-43.21434037495132,0.5123403749513216
-43.09301847377492,0.48901847377491947
-42.858603898267894,0.3546038982678965
-42.61450736938453,0.21150736938453463
-42.59208587153299,0.28708587153298737
-42.381279516989714,0.17427951698971356
-42.15462846404315,0.05362846404315036
-42.134690222231654,0.12569022223165405
-42.0372717806623,0.12927178066230027
-41.76929747396201,-0.032702526037986956
-41.70090286847046,-0.001097131529540718
-41.55124822860017,-0.05275177139982645
-41.238102335282576,-0.2678976647174238
-41.09945163801736,-0.3085483619826448
-40.97117459315734,-0.3338254068426565
-40.808279191938645,-0.3967208080613531
-40.6967319706033,-0.4072680293966968
-40.55452245785316,-0.45147754214684
-40.41701795839997,-0.4809820416000363
-40.1828216604854,-0.6171783395145951
-40.028298285171495,-0.6767017148285035
-39.885698121663275,-0.713301878336722
-39.763582603883656,-0.7404173961163423
-39.54963704783489,-0.8563629521651066
-39.33128721152008,-0.9687127884799196
-39.24193945997384,-0.9630605400261558
-39.09004435926677,-1.0109556407332292
-38.94112011585766,-1.067879884142343
-38.85873674954702,-1.0442632504529783
-38.57918140129926,-1.2258185987007408
-38.51327664346294,-1.1937233565370633
-38.43124715649285,-1.1697528435071476
-38.30080713928502,-1.2081928607149806
-38.17780226772977,-1.2281977322702318
-38.078109830537116,-1.2298901694628839
-37.899495199568,-1.302504800431997
-37.779363676027124,-1.3276363239728752
-37.740034526776284,-1.2609654732237132
-37.56186261597983,-1.3361373840201765
-37.53080090805985,-1.2741990919401474
-37.442594549081875,-1.2624054509181235
-37.377901710465075,-1.2290982895349245
-37.31652591659192,-1.1874740834080768
-37.194462044359724,-1.2135379556402768
-37.08689275856201,-1.215107241437991
-37.00405334861542,-1.202946651384579
-36.86792126245702,-1.2330787375429821
-36.841130425582186,-1.1628695744178117
-36.71669766541505,-1.1833023345849512
-36.6181411504567,-1.1838588495432987
-36.52602526352737,-1.1809747364726277
-36.49252928785914,-1.098470712140859
-36.29735102692869,-1.2086489730713126
-36.27724907794248,-1.1177509220575246
-36.1828309823913,-1.1091690176087
-36.11168267813198,-1.0803173218680229
-36.011211573881624,-1.0847884261183722
-35.862423268875226,-1.1465767311247745
-35.73999095588776,-1.1680090441122388
-35.66258919222743,-1.1454108077725706
-35.55406545241929,-1.150934547580711
-35.50077666431298,-1.1002233356870192
-35.39747113786495,-1.1005288621350502
-35.276049780124715,-1.1299502198752833
-35.18095445164778,-1.121045548352221
-35.06392893517191,-1.1410710648280897
-35.004442237914354,-1.0995577620856452
-34.90582830049626,-1.1001716995037398
-34.78575958747726,-1.1072404125227422
-34.67827654282147,-1.11372345717853
-34.66022476573685,-1.0337752342631532
-34.4516872157009,-1.1393127842991007
-34.388316998769774,-1.104683001230228
-34.33530075132351,-1.0576992486764922
-34.19736982356227,-1.0946301764377324
-34.06199318931222,-1.1300068106877816
-33.963447224249066,-1.1435527757509334
-33.814471895253085,-1.1865281047469125
-33.729698711880694,-1.176301288119305
-33.7176298167662,-1.0793701832337987
-33.52354578596428,-1.1784542140357175
-33.43696027096944,-1.1670397290305559
-33.30749656588763,-1.198503434112368
-33.24088217180593,-1.1651178281940702
-33.13866345222645,-1.1633365477735467
-33.02800725889008,-1.1639927411099222
-33.006211352533384,-1.0847886474666169
-32.89206119029368,-1.113938809706319
-32.79013031847921,-1.1028696815207937
-32.70800590528775,-1.0839940947122528
-32.696794238422456,-0.9952057615775445
-32.50206420494161,-1.0969357950583856
-32.468959115993165,-1.027040884006837
-32.37340684378986,-1.0345931562101427
-32.31770380473076,-0.9742961952692397
-32.23728357069448,-0.9547164293055204
-32.21130326912815,-0.8796967308718493
-32.18429323253121,-0.8117067674687917
-32.03295580993473,-0.860044190065274
-32.0244197460245,-0.7705802539755027
-32.01695510091239,-0.6850448990876075
-31.90441924168892,-0.6895807583110809
-31.848500359351387,-0.6444996406486148
-31.785473769824808,-0.6225262301751933
-31.71543962713416,-0.579560372865842
-31.63228943713747,-0.5697105628625287
-31.62400249489896,-0.48299750510103934
-31.51056957375769,-0.49343042624230904
-31.455230987710742,-0.45276901228925936
-31.38077998420386,-0.4212200157961412
-31.31078366158455,-0.39621633841544934
-31.24416820426188,-0.3548317957381215
-31.207970388238923,-0.298029611761077
-31.053215666388006,-0.35478433361199535
-31.04130812926331,-0.26369187073668954
-30.985877611455123,-0.22112238854487742
-30.83362511353112,-0.2703748864688791
-30.781953881275673,-0.22704611872432778
-30.712072092376598,-0.19592790762340329
-30.65989517706582,-0.13710482293418025
-30.573374984301854,-0.13162501569814467
-30.40953365057207,-0.1894663494279314
-30.391554502449072,-0.1044454975509268
-30.287924618653765,-0.11507538134623374
-30.19345544573719,-0.10854455426281007
-30.1042577227795,-0.097742277220501
-30.08574693061549,-0.021253069384510326
-29.99080499516735,-0.010195004832652899
-29.897418029016315,-0.010581970983686517
-29.800118323319722,-0.0018816766802771667
-29.706187379957083,0.00418737995708085
-29.67381784938212,0.06981784938212243
-29.535286078277707,0.029286078277706906
-29.482020142419135,0.0760201424191358
-29.41130527804503,0.1033052780450312
-29.29975292361058,0.09275292361057907
-29.215125376389,0.11112537638900122
-29.12060925394488,0.12260925394487998
-29.003524322276224,0.0975243222762252
-28.922280594340016,0.11428059434001625
-28.88054755886901,0.17354755886901074
-28.728224107498985,0.12722410749898572
-28.68534118780293,0.18134118780292852
-28.584074517814695,0.17607451781469408
-28.45448071085362,0.15248071085362014
-28.392553589327104,0.1905535893271022
-28.30297971070985,0.19597971070984954
-28.254702147595957,0.2587021475959581
-28.13584796239807,0.24084796239807105
-28.079974703419087,0.2829747034190859
-27.96316607442159,0.25616607442158923
-27.8663045961375,0.25930459613750045
-27.770778853377223,0.26677885337722174
-27.712130648276126,0.3121306482761277
-27.630820489956896,0.3228204899568965
-27.518539006999852,0.31653900699985016
-27.470851663321984,0.3718516633219835
-27.374288482452513,0.3702884824525121
-27.31147646769458,0.41147646769458035
-27.237297544397197,0.4322975443971977
-27.144967926556692,0.43796792655669137
-27.111220984894143,0.5042209848941432
-27.031678926002062,0.5256789260020618
-26.941800635055312,0.5338006350553108
-26.865175399301368,0.557175399301368
-26.80769699551187,0.6006969955118677
-26.769210879568313,0.6622108795683133
-26.652650775765988,0.6466507757659876
-26.550120455625347,0.6471204556253483
-26.512812166554337,0.7078121665543371
-26.474073297171785,0.772073297171783
-26.345632534857447,0.7446325348574483
-26.26209057423043,0.7610905742304297
-26.228159375763543,0.8201593757635415
-26.056945911880657,0.7519459118806573
-26.034978043141226,0.829978043141228
-25.956032547093283,0.855032547093284
-25.888221037466153,0.895221037466154
-25.745794898627103,0.8377948986271022
-25.65601298391539,0.8590129839153882
-25.560698665789857,0.8536986657898566
-25.456289422430917,0.8552894224309178
-25.391629447195236,0.8826294471952352
-25.272643176784875,0.8646431767848739
-25.168983489489456,0.8609834894894561
-25.069122950713,0.8671229507129965
-25.007170785697635,0.9031707856976361
-24.867160183766035,0.8611601837660352
-24.780627271861224,0.8776272718612255
-24.67935260833218,0.871352608332181
-24.627004684785355,0.9220046847853567
-24.487119455989212,0.8831194559892133
-24.39328810201199,0.8872881020119898
-24.3235038981131,0.9305038981130984
-24.18195637014441,0.8739563701444091
-24.096819873481746,0.8948198734817439
-23.98641869644915,0.8794186964491502
-23.878181756508592,0.874181756508591
-23.790354713801957,0.8843547138019581
-23.664609887451174,0.8596098874511746
-23.58031543257439,0.8753154325743928
-23.494609731397304,0.903609731397303
-23.358993408494428,0.865993408494429
-23.21768331675844,0.8176833167584405
-23.121307651110126,0.8133076511101258
-23.01853342465358,0.8165334246535778
-22.93118188832032,0.8241818883203216
-22.825424792357996,0.8164247923579957
-22.69130484873832,0.7883048487383206
-22.586692190535974,0.7816921905359742
-22.525841965011388,0.8188419650113872
-22.381302027755936,0.7803020277559369
-22.298979646023167,0.7899796460231663
-22.21442080023395,0.8144208002339504
-22.047092782832884,0.7420927828328843
-21.982168276660442,0.7801682766604401
-21.88213507618987,0.7781350761898693
-21.756110098219743,0.7521100982197417
-21.687955198540074,0.7849551985400751
-21.596694673523622,0.7916946735236223
-21.490843255340526,0.7858432553405272
-21.374630349684942,0.7756303496849419
-21.28636605140299,0.7803660514029893
-21.176870942310163,0.7688709423101621
-21.079464452421657,0.7744644524216575
-21.01901507910801,0.8120150791080079
-20.882489261839684,0.7814892618396847
-20.826868204580414,0.8338682045804156
-20.67717380143689,0.7691738014368887
-20.57631220664395,0.7743122066439518
-20.449295230359162,0.7472952303591605
-20.3418736705223,0.7458736705223004
-20.219988776244417,0.7139887762444168
-20.135016874802265,0.7290168748022658
-20.0116653765844,0.7066653765844002
-19.847262078613845,0.6482620786138433
-19.731933487278315,0.6309334872783161
-19.598778511048604,0.5947785110486024
-19.522125701359574,0.6141257013595727
-19.36675993963573,0.5587599396357312
-19.253583140185786,0.5465831401857848
-19.15845700954174,0.5624570095417383
-18.97509295147325,0.47109295147324914
-18.862092628185888,0.46409262818588815
-18.70976721016584,0.40776721016584005
-18.5903555034113,0.38535550341130076
-18.457936288177287,0.3509362881772873
-18.294990691016473,0.28599069101647245
-18.147069622870312,0.2440696228703132
-18.061325647615647,0.2593256476156469
-17.931477708634457,0.22447770863445626
-17.78586721182308,0.1868672118230812
-17.66374804237542,0.15474804237542017
-17.52499664136655,0.1189966413665502
-17.377522459621506,0.0755224596215065
-17.275842596035098,0.07084259603509935
-17.143587583246433,0.03958758324643341
-17.022288596839434,0.016288596839434177
-16.895590399049315,-0.007409600950683881
-16.736110240402194,-0.07188975959780564
-16.624926307435487,-0.08207369256451358
-16.54504144824115,-0.06195855175884901
-16.337778936937163,-0.16622106306283868
-16.250478436692852,-0.1575215633071494
-16.180642912571628,-0.12735708742837204
-16.014308894271473,-0.19069110572852566
-15.949073181936685,-0.14992681806331554
-15.86076453576494,-0.14323546423506173
-15.735555356251485,-0.17044464374851565
-15.627015236242476,-0.17498476375752325
-15.503535570043748,-0.20346442995625225
-15.408917031283663,-0.19008296871633767
-15.314907828512924,-0.1890921714870757
-15.237097498219123,-0.1709025017808763
-15.098348478918746,-0.20965152108125373
-14.979118450750148,-0.2278815492498527
-14.951212532705888,-0.14478746729411185
-14.783327909376597,-0.21767209062340243
-14.703489101981988,-0.19651089801801191
-14.617316158303565,-0.19068384169643515
-14.513292244465571,-0.19170775553442887
-14.385071229905554,-0.22192877009444523
-14.287510343890327,-0.2134896561096724
-14.20483254453301,-0.1981674554669901
-14.102350762317927,-0.20564923768207244
-14.019275939586846,-0.1877240604131547
-13.946776385001119,-0.1602236149988805
-13.802275361668011,-0.2067246383319894
-13.731178581872031,-0.17682141812796814
-13.622941880500056,-0.18205811949994377
-13.525280578538771,-0.18171942146122966
-13.40105842222324,-0.20294157777675892
-13.311058453541671,-0.19494154645832928
-13.160625206318267,-0.24537479368173365
-13.071021823966884,-0.22897817603311665
-12.98489793254045,-0.2221020674595504
-12.832383818965624,-0.2716161810343749
-12.757769196191415,-0.23823080380858563
-12.601682438749034,-0.30431756125096676
-12.496082401142347,-0.3119175988576526
-12.350243953396262,-0.35475604660373783
-12.233795796766934,-0.37020420323306524
-12.079633470738663,-0.4263665292613368
-11.969071853672089,-0.43892814632791044
-11.794272916631991,-0.5077270833680085
-11.63301048558062,-0.5689895144193802
-11.603718775342154,-0.4972812246578471
-11.38015562697733,-0.6238443730226688
-11.27180650322505,-0.6281934967749496
-11.141293414885899,-0.6667065851141007
-10.992279696635372,-0.7147203033646292
-10.881201060518006,-0.7197989394819952
-10.749715914644586,-0.7592840853554144
-10.547551469738194,-0.8554485302618069
-10.452955158100686,-0.8520448418993141
-10.373680791791811,-0.8283192082081889
-10.19733614170082,-0.9096638582991794
-10.110905789991746,-0.8950942100082546
-10.009747315720501,-0.8982526842794982
-9.855735308056808,-0.949264691943192
-9.731656701684344,-0.9753432983156571
-9.642596108577125,-0.961403891422874
-9.50238725053022,-1.0016127494697802
-9.454272220207754,-0.9517277797922468
-9.37760641945669,-0.9273935805433098
-9.250613856771821,-0.954386143228179
-9.198367344915843,-0.9086326550841566
-9.121401453786035,-0.8825985462139645
-8.987982800527597,-0.9200171994724027
-8.942461849149627,-0.865538150850373
-8.84538217034321,-0.8566178296567895
-8.793815503646291,-0.8071844963537096
-8.694542696430592,-0.8114573035694086
-8.564286369837152,-0.8417136301628485
-8.524466730513039,-0.767533269486961
-8.41684578480154,-0.7881542151984604
-8.315060666099512,-0.7859393339004885
-8.257121554720626,-0.7488784452793738
-8.17613299085939,-0.7318670091406094
-8.082039830308668,-0.7259601696913318
-8.052988220153098,-0.6490117798469015
-7.952728380709191,-0.6512716192908083
-7.800093452228327,-0.705906547771673
-7.776972485040594,-0.6290275149594065
-7.711595650039359,-0.5934043499606405
-7.5726262010150505,-0.6263737989849494
-7.557507097004049,-0.5434929029959514
-7.443524469214013,-0.560475530785987
-7.28895721362555,-0.6170427863744496
-7.262664214115817,-0.5453357858841832
-7.174628252109023,-0.5243717478909771
-7.0763735238695915,-0.5226264761304087
-6.984102291037559,-0.5218977089624408
-6.912048089915817,-0.49595191008418293
-6.771845381721224,-0.5301546182787753
-6.761677978912218,-0.4353220210877824
-6.57746965671455,-0.5235303432854499
-6.5407917952484755,-0.463208204751524
-6.449040545686884,-0.45695945431311547
-6.350063836649935,-0.45793616335006515
-6.289816938293976,-0.41218306170602403
-6.136498097724761,-0.470501902275239
-6.029050544371868,-0.47994945562813207
-5.936873067357883,-0.47112693264211725
-5.803601142243522,-0.4883988577564775
-5.705091069922325,-0.486908930077675
-5.592119366020421,-0.5088806339795786
-5.420418290199628,-0.5805817098003727
-5.351469775136412,-0.5565302248635886
-5.220681098046259,-0.5843189019537407
-5.126891570610412,-0.567108429389588
-4.9814498714606605,-0.6195501285393394
-4.917452048480176,-0.588547951519824
-4.705659235719496,-0.6943407642805042
-4.691185143289678,-0.6138148567103219
-4.481170584727739,-0.7208294152722612
-4.408692786328723,-0.6953072136712768
-4.2885229517736905,-0.7204770482263099
-4.223225919170818,-0.6797740808291817
-4.127831883500669,-0.6771681164993311
-4.041730669444505,-0.6602693305554945
-3.9244509221168244,-0.6825490778831758
-3.8808438123150126,-0.6231561876849869
-3.7530880483404423,-0.6529119516595574
-3.6657995095830405,-0.6422004904169594
-3.5576842972466705,-0.6413157027533294
-3.568082033915366,-0.5389179660846342
-3.4349593225231754,-0.5610406774768246
-3.4141528299454054,-0.48084717005459465
-3.3309110825024937,-0.46108891749750613
-3.262218186220352,-0.4427818137796482
-3.1560250784268233,-0.44797492157317675
-3.1091635567108864,-0.3838364432891135
-3.0133366724590913,-0.3846633275409088
-2.951868157089623,-0.34513184291037735
-2.867461859724035,-0.33753814027596496
-2.7924180208873386,-0.3115819791126615
-2.8309840471852463,-0.17001595281475357
-2.650630231719,-0.24236976828099976
-2.6183043709712948,-0.18969562902870507
-2.578675972600922,-0.1133240273990781
-2.4514257956206404,-0.15557420437935976
-2.3710960175005757,-0.12190398249942413
-2.3314485047089244,-0.06855149529107551
-2.20935973464021,-0.09864026535978976
-2.1905748262400317,-0.016425173759968104
-2.0851616040679812,-0.021838395932018972
-1.9692956521757594,-0.03970434782424048
-1.908747426040879,0.002747426040879075
-1.9045715580225007,0.10457155802250062
-1.721863695191184,0.016863695191184025
-1.7155990222828241,0.11159902228282403
-1.6968048728344598,0.2038048728344597
-1.514076077746806,0.10607607774680616
-1.4848385754372608,0.17683857543726078
-1.3751972281937175,0.17819722819371742
-1.309412595193829,0.21341259519382882
-1.232142771052608,0.23914277105260806
-1.0661245574140665,0.1581245574140665
-1.0828301590521878,0.2858301590521878
-0.9523226777498854,0.2603226777498855
-0.7623300137039362,0.15833001370393618
-0.7591985861919446,0.2661985861919446
-0.6391697467377346,0.2391697467377346
-0.5337695680406841,0.2417695680406841
-0.46699031428618376,0.27299031428618376
-0.2573136800568629,0.15631368005686289
-0.1843126435740701,0.1803126435740701
-0.09151420260784326,0.19151420260784327
0.07005114742505597,0.12494885257494404
0.16487355063442294,0.12812644936557704
0.2711274567219631,0.12787254327803693
0.4179508190549261,0.0730491809450739
0.4637536988172121,0.12824630118278785
0.6167243534769693,0.07827564652303065
0.7592116569071499,0.038788343092850175
0.8132738251284595,0.08572617487154055
0.973310869566792,0.017689130433207967
1.0480958956984043,0.04590410430159575
1.1083213054611858,0.09167869453881416
1.2577740534675907,0.03722594653240918
1.3490535086038349,0.046946491396165024
1.4558389281973487,0.04016107180265127
1.574995262292015,0.017004737707985162
1.5822458053995851,0.1097541946004148
1.7292656968994848,0.06573430310051509
1.8141088180220002,0.08489118197799983
1.8575488100296644,0.13845118997033556
1.9619655544963732,0.13203444550362664
2.0394596835816894,0.15254031641831078
2.100395343528413,0.19760465647158698
2.266555816323303,0.13244418367669697
2.2995598019053514,0.19944019809464875
2.320183568204797,0.271816431795203
2.4294410236175943,0.26855897638240567
2.5159633749991053,0.28203662500089477
2.6240410624415405,0.27495893755845957
2.6806191373059964,0.3133808626940038
2.7114698870099936,0.3825301129900063
2.8265825530971136,0.36841744690288625
2.840964510868004,0.4570354891319961
2.9621197660430436,0.4338802339569563
3.002137079792284,0.4938629202077158
3.1128867705072483,0.4841132294927517
3.1497810049386255,0.5452189950613744
3.264490363806291,0.5305096361937087
3.3166871210804403,0.5763128789195595
3.386246240566348,0.609753759433652
3.491527089135895,0.6004729108641045
3.5119585503210127,0.6860414496789877
3.637529062515757,0.6604709374842432
3.690572321231624,0.705427678768376
3.8240838385671987,0.666916161432801
3.885177539118751,0.7088224608812492
3.925886638589117,0.7691133614108834
4.0458839028462785,0.7471160971537216
4.138326293062341,0.7576737069376591
4.2337252045440135,0.7652747954559862
4.319909339381906,0.7770906606180947
4.396902182942156,0.7980978170578439
4.437399469430165,0.8636005305698351
4.632550069721312,0.7684499302786882
4.660827377671076,0.8351726223289244
4.796030602004935,0.7959693979950648
4.861539610010113,0.830460389989887
4.981343189229999,0.8196568107700015
5.09495049092698,0.8040495090730202
5.1542064732500465,0.8397935267499532
5.2705859350820905,0.8294140649179091
5.421830415066806,0.7701695849331944
5.517836814753778,0.7771631852462217
5.652646655962683,0.7433533440373168
5.779252141010985,0.7167478589890157
5.935470642818995,0.6585293571810054
6.0477040259564125,0.6502959740435879
6.095326052638399,0.6976739473616007
6.250869251210603,0.6451307487893967
6.412981986271849,0.5810180137281504
6.505729407151688,0.5912705928483124
6.605243086937907,0.5927569130620931
6.7881203241257415,0.5098796758742585
6.890153634549829,0.5088463654501707
6.959719053254189,0.5392809467458104
7.11425611267606,0.4777438873239399
7.172842429017738,0.5221575709822623
7.321015406388712,0.4799845936112881
7.41733163739361,0.47566836260639
7.541635777921393,0.4523642220786064
7.620164233145584,0.47683576685441587
7.702459104421789,0.49254089557821157
7.837752590135072,0.4572474098649275
7.93034323043343,0.4626567695665704
8.005463210397835,0.48553678960216473
8.116035990943997,0.4779640090560022
8.207214862434439,0.4847851375655612
8.333657399970923,0.46434260002907735
8.39485830772642,0.5011416922735812
8.468399587714893,0.5256004122851063
8.58376234378554,0.5082376562144599
8.648485257987554,0.5465147420124463
8.723578957743296,0.5694210422567032
8.860182931249579,0.5328170687504219
8.906584589429757,0.5874154105702427
8.97374570813086,0.6182542918691407
9.137965684769684,0.5570343152303163
9.189763745828852,0.6052362541711478
9.277228023375542,0.6187719766244584
9.36735281356154,0.6286471864384602
9.473226630907481,0.6187733690925192
9.525610304372195,0.6663896956278048
9.625543597867749,0.6674564021322507
9.69826180805135,0.7007381919486484
9.841509149599396,0.6524908504006035
9.899057966273547,0.6929420337264531
10.000061601098745,0.6919383989012555
10.110081805064123,0.6829181949358762
10.1931163894697,0.7028836105303
10.34403662090916,0.6549633790908409
10.426645234079936,0.6673547659200629
10.48163326708073,0.7103667329192707
10.623372100945558,0.6746278990544425
10.766476885521634,0.6295231144783671
10.831039416118557,0.6629605838814427
11.000624456926015,0.5963755430739841
11.091037059789274,0.6009629402107262
11.206484870739436,0.5865151292605635
11.356633313499165,0.539366686500836
11.437327960004652,0.5566720399953482
11.569684110033831,0.524315889966168
11.735419073058143,0.4625809269418575
11.821582854406275,0.4714171455937244
11.98187026587214,0.4141297341278616
12.131831097176049,0.367168902823952
12.266309891480844,0.32769010851915503
12.363584270461002,0.3314157295389979
12.540853547847078,0.25414645215292175
12.694753875377666,0.20924612462233405
12.819503751461173,0.1744962485388264
12.961080103936004,0.13291989606399568
13.09182172622519,0.1061782737748107
13.250330899681629,0.044669100318371235
13.419228238637103,-0.026228238637102663
13.52375897896764,-0.02975897896764046
13.651676761828856,-0.05967676182885562
13.819570367283566,-0.11957036728356663
13.875921901657094,-0.07792190165709378
14.005111881179252,-0.11211188117925097
14.168029274471037,-0.17202927447103633
14.321904763936942,-0.2249047639369426
14.409770727508917,-0.2147707275089168
14.53373645748227,-0.23573645748227
14.616961253510215,-0.22396125351021468
14.766433894095856,-0.2724338940958564
14.823753799923901,-0.22975379992390188
14.923429891736882,-0.231429891736882
15.04559320483818,-0.2505932048381805
15.165708936234322,-0.2727089362343218
15.290255132190113,-0.29925513219011357
15.34188349942439,-0.2478834994243897
15.424007822999862,-0.23400782299986211
15.55484358752027,-0.26184358752027137
15.612479360104109,-0.21947936010410807
15.75376178187552,-0.25976178187552
15.819020326432335,-0.22502032643233605
15.91271444609284,-0.21771444609283996
