# 4.84162334e-11 -7.38113941e-10  2.59379064e-08  2.90249352e-06 -2.37096221e-04 -2.38191390e-03  1.05977523e+00 -2.18915325e-01
-40.9268077196261,-0.4741922803739058
-40.69419382489163,-0.60880617510837
-40.60446840258732,-0.5955315974126805
-40.453535039915685,-0.6484649600843113
-40.267936643210916,-0.7390633567890816
-40.18639830123431,-0.7046016987656856
-40.01157951518729,-0.7814204848127062
-39.87210685876925,-0.8278931412307529
-39.708327026202944,-0.8986729737970549
-39.58988422931743,-0.9091157706825754
-39.4149479691824,-0.991052030817599
-39.29714911113862,-1.010850888861377
-39.17857267317415,-1.024427326825851
-39.12404956415375,-0.9709504358462482
-38.97390976551413,-1.0200902344858704
-38.866679809899196,-1.024320190100802
-38.82196215426336,-0.974037845736639
-38.59718558484274,-1.105814415157262
-38.46109477819318,-1.1439052218068184
-38.456080964718176,-1.0479190352818222
-38.362835893291745,-1.0311641067082533
-38.184845861039165,-1.1211541389608328
-38.15378110748717,-1.0442188925128306
-38.05616500096221,-1.0408349990377914
-37.88868589384275,-1.1053141061572518
-37.904695492942416,-0.9893045070575823
-37.77083182409697,-1.0251681759030262
-37.69181181447062,-1.0011881855293794
-37.63678863277801,-0.9632113672219944
-37.45457429632502,-1.0374257036749768
-37.43603411002283,-0.9679658899771724
-37.291747144107994,-1.0162528558920059
-37.16874525162825,-1.034254748371751
-37.211126212112724,-0.8958737878872753
-37.09192398495032,-0.9100760150496825
-36.87463276748007,-1.029367232519931
-36.895301669451285,-0.8976983305487138
-36.767427260766404,-0.9325727392335992
-36.693091723480734,-0.901908276519265
-36.659717768777334,-0.8422822312226685
-36.4928026778712,-0.9131973221288021
-36.41163466608054,-0.8963653339194622
-36.41305388080431,-0.7919461191956856
-36.20763776669834,-0.8873622333016584
-36.13395068177881,-0.8580493182211839
-36.034588749384326,-0.869411250615677
-35.903418383697506,-0.8945816163024958
-35.812749410800556,-0.8872505891994464
-35.760300200501256,-0.8346997994987433
-35.56342862164317,-0.9385713783568335
-35.518679752984575,-0.8853202470154287
-35.3893833927952,-0.9086166072047988
-35.33239226702464,-0.8676077329753653
-35.175873856224165,-0.9291261437758322
-34.977642361962495,-1.0263576380375028
-34.98515315068262,-0.9058468493173777
-34.7890596087786,-1.0119403912214011
-34.6387985510485,-1.066201448951496
-34.59762588260849,-0.9943741173915086
-34.47145188639324,-1.0355481136067581
-34.385774869169985,-1.0052251308300129
-34.29371961200152,-0.999280387998482
-34.16638431067272,-1.0336156893272843
-34.03021976626544,-1.0617802337345594
-33.87766945682566,-1.124330543174345
-33.75629072051507,-1.1477092794849355
-33.72504740099175,-1.0829525990082516
-33.63076190195069,-1.0772380980493068
-33.45878987496389,-1.1482101250361083
-33.45010147064993,-1.041898529350064
-33.308837247646814,-1.0821627523531845
-33.24582735005345,-1.0471726499465461
-33.138829966124945,-1.0661700338750535
-33.07787369816325,-1.0241263018367448
-32.91978034284617,-1.0792196571538355
-32.838541094454484,-1.0604589055455165
-32.78540694247534,-1.020593057524657
-32.71733805210617,-0.9876619478938267
-32.58450324177086,-1.020496758229136
-32.483980088873395,-1.0180199111266077
-32.407979612045374,-0.9960203879546299
-32.42372713811856,-0.8692728618814414
-32.28088930435688,-0.9121106956431149
-32.21790891905103,-0.8890910809489725
-32.15049712259938,-0.8515028774006197
-32.06920708823971,-0.8347929117602959
-31.96680139421016,-0.8341986057898403
-31.892505354258066,-0.8074946457419365
-31.83362039627488,-0.7633796037251201
-31.76115523917899,-0.7358447608210099
-31.70666048334932,-0.6893395166506799
-31.584802873873915,-0.708197126126084
-31.552049883003995,-0.6529501169960028
-31.45977331931779,-0.6322266806822086
-31.385247068354296,-0.6187529316457017
-31.32989939243316,-0.5761006075668398
-31.23060176359222,-0.5703982364077795
-31.135667576241932,-0.5623324237580682
-31.109436528414253,-0.497563471585746
-31.00164515130184,-0.5053548486981612
-30.95329224755519,-0.45070775244481
-30.899991394561496,-0.4060086054385046
-30.811122677240597,-0.39387732275940124
-30.766088970236225,-0.33091102976377584
-30.69759008740741,-0.3064099125925921
-30.620258127925407,-0.278741872074594
-30.541748800826415,-0.2512511991735842
-30.535090273672022,-0.16790972632797718
-30.38045440018477,-0.21654559981523036
-30.363207229490303,-0.1437927705096982
-30.274874407552453,-0.11912559244754561
-30.166918419057247,-0.12608158094275268
-30.170960812129714,-0.027039187870286696
-30.01740899207722,-0.08759100792278218
-29.955997452340558,-0.036002547659442996
-29.901991257753718,0.010991257753719452
-29.810342829932246,0.017342829932246673
-29.75218551510925,0.04718551510925195
-29.66616571247413,0.07416571247413017
-29.531110636963525,0.034110636963525565
-29.494064954361672,0.09506495436167128
-29.401835398287314,0.09883539828731358
-29.33606635347963,0.1280663534796318
-29.269802969433687,0.17780296943368867
-29.193963946717314,0.19696394671731454
-29.1214757990827,0.222475799082698
-29.007313148930823,0.2043131489308223
-28.953487328552466,0.2554873285524657
-28.85669337887874,0.2616933788787428
-28.7995910037242,0.2975910037242002
-28.725676918420856,0.3216769184208559
-28.64173955335377,0.34573955335376994
-28.566918577841125,0.37391857784112403
-28.472654002065216,0.3706540020652156
-28.45515939613688,0.46315939613688073
-28.34973732045632,0.455737320456322
-28.23031875942195,0.4323187594219533
-28.16541060042964,0.4604106004296433
-28.117189691137458,0.5171896911374567
-28.040348685503115,0.5363486855031141
-27.94296471880397,0.5469647188039701
-27.870121828614952,0.5771218286149526
-27.79743546480471,0.5924354648047121
-27.69364778361908,0.5986477836190822
-27.610674623521025,0.6186746235210236
-27.527863807780577,0.6338638077805783
-27.464265193258488,0.6662651932584893
-27.3781836514366,0.6801836514366002
-27.292238197363325,0.6902381973633247
-27.212741802592163,0.7057418025921613
-27.140361868245154,0.7343618682451556
-27.039985783939596,0.7369857839395948
-26.980375655024865,0.7753756550248667
-26.89417651425609,0.7991765142560894
-26.802435670537765,0.805435670537765
-26.753435831270572,0.8574358312705712
-26.629585425156662,0.8235854251566614
-26.540748099119543,0.8357480991195452
-26.45681419459982,0.8548141945998182
-26.370077378339307,0.8660773783393054
-26.28192393635534,0.8879239363553424
-26.21613972372825,0.9131397237282499
-26.139130133799636,0.9361301337996366
-26.027046576824862,0.9270465768248606
-25.967461459595306,0.970461459595306
-25.909246728572388,1.013246728572387
-25.802545011739404,1.0045450117394061
-25.703445069810623,1.000445069810624
-25.5781515205057,0.9711515205056998
-25.485790977060063,0.9887909770600629
-25.42720077476662,1.0312007747666208
-25.330361392307974,1.0273613923079736
-25.258858840673568,1.0588588406735688
-25.13686230618296,1.0298623061829595
-25.04089364618401,1.048893646184009
-24.96254856026976,1.0665485602697586
-24.89263298987688,1.0996329898768806
-24.756752664585132,1.058752664585132
-24.660647368660328,1.0636473686603267
-24.542702151255558,1.0457021512555578
-24.43233285973258,1.0413328597325808
-24.353499122008735,1.0524991220087365
-24.240366531051215,1.047366531051214
-24.11811480855589,1.0131148085558905
-24.047326341237216,1.0403263412372148
-23.96247233623353,1.0714723362335334
-23.84212626898648,1.0361262689864787
-23.737555531326137,1.032555531326139
-23.65113195630882,1.0441319563088207
-23.518440547081124,1.0244405470811238
-23.368745590866617,0.9647455908666167
-23.315688878342275,1.0226888783422758
-23.197276703032852,1.0042767030328505
-23.09346122621185,0.9934612262118492
-22.9824661197424,0.9784661197424
-22.845969481524353,0.9399694815243542
-22.76680732950873,0.9608073295087287
-22.711873714707732,1.0118737147077326
-22.502611823869557,0.9076118238695585
-22.372286938357043,0.8702869383570437
-22.290235306358383,0.8912353063583822
-22.204832889815233,0.9088328898152334
-22.043411622228543,0.8484116222285429
-21.940772977354474,0.8407729773544723
-21.85901990294514,0.8570199029451402
-21.700336496934177,0.8043364969341766
-21.594046151648346,0.7930461516483476
-21.458618562811925,0.7586185628119253
-21.32494343844217,0.7199434384421686
-21.221250442161153,0.7192504421611545
-21.069449472893165,0.6754494728931668
-20.97619175401469,0.6731917540146881
-20.846749755584707,0.6537497555847054
-20.695403720707322,0.5954037207073206
-20.614086396709066,0.6150863967090672
-20.527591274128312,0.6235912741283123
-20.335565799871073,0.5295657998710723
-20.204903478832392,0.504903478832393
-20.12556001686265,0.5305600168626512
-19.9922909573973,0.4982909573973018
-19.85505405555392,0.45105405555392153
-19.79085338854287,0.49485338854287164
-19.634859584805326,0.44185958480532506
-19.535255397593776,0.43825539759377463
-19.48405203013063,0.4920520301306297
-19.297304585865533,0.39330458586553263
-19.17161478415966,0.36361478415966175
-19.06966693276393,0.3716669327639295
-18.959581587118745,0.367581587118746
-18.78807894122782,0.28907894122782096
-18.712053354006155,0.3130533540061542
-18.608659128387153,0.3106591283871545
-18.437975892850197,0.2299758928501987
-18.36026811189027,0.25826811189027055
-18.172337217229973,0.17533721722997342
-17.9967883176998,0.10078831769979857
-17.85805017583421,0.050050175834211785
-17.773649313129432,0.07864931312943213
-17.655697277114445,0.05369727711444483
-17.540077399226465,0.04107739922646658
-17.372329716348702,-0.03167028365129809
-17.20017819052274,-0.0978218094772565
-17.13073332767051,-0.06926667232949058
-17.010737984839643,-0.08126201516035536
-16.83143331733753,-0.17256668266247033
-16.79547453427572,-0.10052546572428156
-16.611488402576217,-0.19151159742378354
-16.542857573486145,-0.1521424265138549
-16.414562885328838,-0.18543711467116353
-16.34000684712837,-0.15399315287162807
-16.168024015130502,-0.23797598486949667
-16.028244683856414,-0.2677553161435853
-15.989702341629469,-0.20829765837053138
-15.864439912443851,-0.23056008755614776
-15.7000246440102,-0.30397535598980063
-15.638449900848963,-0.26755009915103756
-15.496985708822239,-0.30101429117776135
-15.3836906123958,-0.3113093876042008
-15.294956785022752,-0.30504321497724796
-15.162021200156243,-0.329978799843758
-14.969136496379038,-0.4368635036209625
-14.876742492337591,-0.416257507662408
-14.783210555117947,-0.4117894448820536
-14.585934512625837,-0.5210654873741625
-14.53552610775919,-0.4714738922408088
-14.379142281364036,-0.524857718635964
-14.21546214472389,-0.5875378552761106
-14.173487093652772,-0.5265129063472269
-13.987626577198723,-0.6193734228012762
-13.844380801525192,-0.6626191984748075
-13.765734685702808,-0.6402653142971921
-13.616994031845584,-0.6760059681544153
-13.445123543356257,-0.7548764566437427
-13.382770980517234,-0.719229019482766
-13.238021961792327,-0.7539780382076735
-13.155579276105039,-0.740420723894962
-13.02125044496687,-0.7797495550331295
-12.89761316407801,-0.7973868359219907
-12.776735985444502,-0.8282640145554989
-12.696693277696557,-0.7953067223034438
-12.639603235146234,-0.7513967648537658
-12.520256870192558,-0.7727431298074414
-12.392653628986901,-0.8053463710130995
-12.294025415684654,-0.8009745843153464
-12.207358748582939,-0.789641251417061
-12.06907677024497,-0.8349232297550291
-11.993261835031026,-0.8027381649689733
-11.916355334995606,-0.7786446650043946
-11.768388751483524,-0.8386112485164752
-11.667889007637651,-0.8291109923623488
-11.633343316522652,-0.7606566834773485
-11.451215633296178,-0.8417843667038216
-11.35438408125487,-0.8406159187451294
-11.27887622036615,-0.81312377963385
-11.149124917166809,-0.844875082833191
-11.020194172858906,-0.8808058271410939
-10.924904589331309,-0.8680954106686904
-10.738119160802237,-0.9668808391977635
-10.72065186391265,-0.8793481360873496
-10.575644566228465,-0.9263554337715352
-10.46750997526614,-0.9234900247338604
-10.392256241088015,-0.9087437589119851
-10.26532288574357,-0.9426771142564299
-10.179573657242592,-0.9124263427574082
-10.076161308022938,-0.917838691977062
-10.021309010199174,-0.8796909898008263
-9.905296470250095,-0.9027035297499051
-9.82442430561764,-0.8805756943823599
-9.743489304521725,-0.8535106954782741
-9.619892410523882,-0.887107589476118
-9.59702700337416,-0.7939729966258398
-9.488871211048771,-0.8141287889512299
-9.438917466442152,-0.7660825335578476
-9.312894049963427,-0.7791059500365733
-9.227410939859519,-0.7645890601404819
-9.159605465275423,-0.7343945347245775
-9.062524141898976,-0.7384758581010242
-8.945505637693044,-0.7544943623069553
-8.792798038323614,-0.8092019616763864
-8.780238545433283,-0.7167614545667167
-8.669243359456953,-0.7217566405430471
-8.522502670562321,-0.7784973294376787
-8.432283033809028,-0.7627169661909718
-8.331503469091635,-0.760496530908366
-8.181251718984758,-0.8207482810152431
-8.064516630877366,-0.8244833691226336
-7.978221922355024,-0.8147780776449753
-7.789680908908308,-0.9083190910916921
-7.7369762012201955,-0.8630237987798042
-7.644175037113575,-0.8548249628864255
-7.4446922933228965,-0.9593077066771034
-7.381317087175266,-0.9246829128247329
-7.240756923946526,-0.9542430760534746
-7.103266049880279,-1.0037339501197202
-7.135003390403029,-0.8619966095969707
-6.931797118621372,-0.9742028813786279
-6.8576612787561935,-0.9483387212438066
-6.762305827201694,-0.9426941727983058
-6.68387131042222,-0.9161286895777794
-6.599046500159932,-0.8929534998400683
-6.527981784607219,-0.8780182153927809
-6.467506985771057,-0.8384930142289431
-6.348635736850655,-0.8443642631493447
-6.30404452570294,-0.8009554742970604
-6.269003162887155,-0.7299968371128447
-6.199968628588502,-0.6960313714114976
-6.078850144912128,-0.7191498550878723
-5.981067389426802,-0.7169326105731981
-5.945985151034507,-0.6440148489654929
-5.869427873118418,-0.6245721268815814
-5.751365145857525,-0.647634854142475
-5.687529522157255,-0.6054704778427453
-5.598139391612819,-0.596860608387181
-5.522565695270964,-0.5724343047290361
-5.412903025452128,-0.5890969745478714
-5.352202478500218,-0.5537975214997815
-5.256340956665666,-0.5396590433343347
-5.155130356685171,-0.5428696433148295
-5.122098770021752,-0.46990122997824724
-5.007002877461891,-0.4949971225381091
-4.949444856508816,-0.4445551434911845
-4.841773170653211,-0.4542268293467897
-4.7479434311418895,-0.46005656885811064
-4.658365204678635,-0.44663479532136563
-4.611438364183211,-0.3805616358167887
-4.486640487467176,-0.41935951253282333
-4.426900968425259,-0.36909903157474133
-4.319145897987971,-0.3808541020120293
-4.224183279457611,-0.37781672054238946
-4.179366516153204,-0.327633483846796
-4.120675317283018,-0.2783246827169821
-4.000083496979621,-0.2959165030203792
-3.9563266162864856,-0.24867338371351444
-3.847463683716591,-0.24953631628340922
-3.7524714448045917,-0.24952855519540806
-3.745000023508316,-0.1609999764916843
-3.616916652807315,-0.18908334719268494
-3.538998311210881,-0.16600168878911914
-3.442934728472241,-0.16206527152775907
-3.3255254915365255,-0.17847450846347446
-3.2251970536265695,-0.17380294637343052
-3.176101628275574,-0.13189837172442598
-3.0362933652925648,-0.1687066347074353
-2.9242426159545123,-0.1807573840454877
-2.8676874541572888,-0.13931254584271135
-2.7940633490653473,-0.09993665093465287
-2.640430908091463,-0.16756909190853664
-2.52949131504106,-0.17550868495894
-2.419634599578163,-0.18536540042183702
-2.3151272200671555,-0.17687277993284445
-2.2394235789210013,-0.1565764210789986
-2.064597119689608,-0.24140288031039203
-1.9804025576651312,-0.2245974423348689
-1.9154014061476141,-0.17659859385238597
-1.867455458076463,-0.13954454192353705
-1.7279085194835868,-0.1780914805164131
-1.661879199462468,-0.13112080053753195
-1.5224010813523503,-0.17259891864764976
-1.4681140226899612,-0.13888597731003882
-1.3584997981753066,-0.14050020182469347
-1.2510469398805586,-0.13995306011944142
-1.2425372622692545,-0.06346273773074551
-1.1308679653957117,-0.07413203460428841
-1.0532539597177841,-0.038746040282215954
-0.9374006798636147,-0.06959932013638515
-0.8917093558187579,-0.014290644181242151
-0.8322150600314446,0.031215060031444586
-0.7143255402097073,0.014325540209707333
-0.6431912739223957,0.05119127392239575
-0.6803486469193503,0.18334864691935027
-0.5073456232118376,0.11134562321183761
-0.4436924609417421,0.1356924609417421
-0.3323382539591527,0.13933825395915267
-0.2697899975360335,0.1727899975360335
-0.2051386500348683,0.21313865003486832
-0.11613975542997108,0.2101397554299711
0.0035302403339545207,0.18846975966604548
0.02576273703855192,0.26923726296144807
0.13689128625171382,0.2681087137482862
0.2183489458327001,0.2776510541672999
0.30611844396408744,0.28788155603591253
0.3949071009550115,0.2990928990449884
0.5026689161554925,0.28933108384450756
0.5713097207665807,0.3236902792334193
0.66631025273615,0.33168974726385003
0.7380566313162382,0.36094336868376176
0.7633722559088876,0.4286277440911124
0.9004374668816442,0.39156253311835587
0.9678772289634352,0.4401227710365647
0.9836796935287011,0.5193203064712988
1.1111003784901936,0.4948996215098065
1.1784581214889789,0.5155418785110211
1.1763535984025626,0.6186464015974373
1.2531515500904518,0.6498484499095483
1.318349281152896,0.6776507188471039
1.397182746814486,0.6988172531855141
1.5074846633684524,0.6845153366315477
1.605116284837313,0.6918837151626871
1.632400181928304,0.7675998180716959
1.641843482790526,0.8641565172094738
1.7991456968079689,0.8048543031920312
1.8997325324230139,0.799267467576986
2.0044371800705614,0.7975628199294387
2.1174327330310336,0.7805672669689665
2.2010750078128583,0.8069249921871418
2.265863278419861,0.840136721580139
2.42561311073313,0.7783868892668702
2.549731936964465,0.7572680630355348
2.627898141850803,0.7801018581491967
2.7663970535783293,0.7396029464216705
2.882911046535856,0.7160889534641441
3.008665819924581,0.6953341800754194
3.070975945940096,0.7310240540599042
3.2587504440994324,0.6362495559005676
3.3944684058115957,0.6135315941884043
3.487618099053598,0.6213819009464019
3.574489596605978,0.6275104033940218
3.769706049284906,0.5322939507150934
3.82748210722267,0.5805178927773302
3.9450033144642185,0.5629966855357815
4.0572504852786695,0.5367495147213308
4.106642971248822,0.5903570287511783
4.231050491623176,0.5709495083768239
4.3440193105278535,0.5639806894721469
4.451737253482285,0.5512627465177147
4.512214308017748,0.5917856919822517
4.574703180519179,0.6172968194808215
4.66785148102606,0.6321485189739402
4.755800976517475,0.6521990234825257
4.778286993951706,0.7297130060482937
4.900846298983746,0.7051537010162541
4.920237235389154,0.7817627646108463
5.0843916197295655,0.717608380270434
5.142440009431354,0.7655599905686463
5.206556788025776,0.7894432119742243
5.298075250743103,0.8109247492568974
5.389502533420653,0.8024974665793474
5.470694086982304,0.8393059130176956
5.579173367578442,0.8288266324215581
5.650069739929056,0.8459302600709444
5.726978555210919,0.879021444789081
5.85029620979137,0.8537037902086295
5.865446130409397,0.9345538695906024
6.016798629586681,0.8882013704133191
6.121578645130006,0.8764213548699944
6.142720361127465,0.9662796388725354
6.263427755729844,0.9405722442701556
6.355851331614257,0.9361486683857425
6.460205041594649,0.9477949584053516
6.596465585925288,0.8995344140747124
6.581448143943254,1.0175518560567465
6.677511129302281,1.024488870697719
6.786442228760125,1.005557771239875
6.868291308817884,1.039708691182116
6.950054769676338,1.042945230323662
7.027749872861947,1.076250127138052
7.159055264557533,1.0329447354424675
7.250437456239526,1.0565625437604744
7.3139425023782865,1.094057497621713
7.369465351099539,1.1285346489004606
7.561492214642717,1.0325077853572822
7.595094934682391,1.1119050653176101
7.71554212807979,1.0914578719202108
7.819045473412907,1.0859545265870922
7.935185432738188,1.0658145672618113
8.073713961904241,1.030286038095758
8.204132531855397,0.999867468144604
8.276590412685366,1.0284095873146342
8.4456879389112,0.9593120610887986
8.515940392018567,0.9870596079814327
8.685415577382415,0.9185844226175846
8.862222975476547,0.8367770245234532
8.946573540568506,0.8584264594314934
9.099483408493166,0.8005165915068346
9.26938772199543,0.7386122780045685
9.415759646884101,0.6932403531158986
9.539717077818796,0.6642829221812043
9.667260868836422,0.6377391311635776
9.773506214151093,0.6314937858489067
9.94254412063726,0.5654558793627391
10.101600765869351,0.5043992341306485
10.211835500273962,0.49216449972603904
10.337026791337038,0.4679732086629613
10.45628001967558,0.4487199803244195
10.5573600082279,0.4486399917721009
10.66109085289712,0.4479091471028802
10.788142178370112,0.4188578216298886
10.916787690814425,0.38821230918557426
11.029230605642026,0.37576939435797385
11.116219675419124,0.38978032458087597
11.202140542255362,0.4068594577446376
11.305629628829799,0.398370371170202
11.353113888013759,0.4438861119862416
11.519450649108407,0.3835493508915935
11.607524782715451,0.39847521728454893
11.681581849581471,0.4274181504185286
11.817397448998097,0.38960255100190366
11.904065734199072,0.3929342658009283
12.025532831500554,0.3824671684994456
12.13388191796004,0.3671180820399602
12.22919163901991,0.3648083609800903
12.33255314386555,0.37644685613445006
12.466708269016593,0.32529173098340713
12.565959845453353,0.3270401545466477
12.600516418126642,0.40748358187335754
12.784727565430485,0.31427243456951537
12.85352249671139,0.3404775032886107
12.965566828439478,0.326433171560522
13.074661103996538,0.32333889600346133
13.161046947664428,0.3369530523355717
13.347705067322448,0.2532949326775533
13.42735939101253,0.2716406089874699
13.533663194971362,0.273336805028638
13.636175976576498,0.26682402342350287
13.75002542778866,0.24597457221134
13.790875302067802,0.30812469793219854
13.940660221283352,0.2663397787166488
14.022889178427809,0.2791108215721909
14.145529874105897,0.2574701258941037
14.298611496471533,0.20238850352846605
14.357426444736687,0.24357355526331403
14.519450292974827,0.1725497070251727
14.65128858857062,0.1557114114293796
14.767977511851077,0.13202248814892314
14.899125430937778,0.10187456906222181
15.070542015266936,0.03545798473306405
15.159466206808643,0.04753379319135753
15.2878058165493,0.017194183450699896
15.456950062279352,-0.048950062279352835
15.575927202287506,-0.07492720228750649
15.745733557677909,-0.13673355767790873
15.915770375274919,-0.20877037527491815
16.057275721956294,-0.2602757219562939
16.19075922201758,-0.28775922201757886
16.339840445819586,-0.34684044581958595
