# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
27.08.2021 19:42:53,0.004,1212.493,1211.090,1281.066,1277.587,0.215,0.091
27.08.2021 19:42:55,-0.091,1210.510,1211.639,1280.609,1277.496,0.192,-0.073
27.08.2021 19:42:56,-0.184,1210.113,1212.402,1280.731,1277.740,0.185,-0.149
27.08.2021 19:42:57,-0.285,1209.045,1212.341,1279.876,1277.404,0.153,-0.215
27.08.2021 19:42:58,-0.380,1207.610,1212.829,1280.761,1277.221,0.219,-0.341
27.08.2021 19:42:59,-0.473,1207.244,1213.348,1279.907,1277.191,0.168,-0.399
27.08.2021 19:43:00,-0.569,1206.329,1214.111,1280.761,1277.191,0.221,-0.509
27.08.2021 19:43:01,-0.662,1206.024,1214.721,1280.547,1276.764,0.234,-0.569
27.08.2021 19:43:02,-0.755,1204.956,1215.331,1280.090,1277.191,0.179,-0.679
27.08.2021 19:43:03,-0.850,1204.955,1215.728,1280.578,1277.069,0.217,-0.705
27.08.2021 19:43:04,-0.943,1203.887,1216.583,1280.639,1277.282,0.207,-0.831
27.08.2021 19:43:05,-1.036,1203.277,1217.071,1280.700,1277.923,0.172,-0.903
27.08.2021 19:43:06,-1.129,1202.819,1217.681,1280.487,1277.557,0.181,-0.973
27.08.2021 19:43:07,-1.222,1202.209,1218.322,1280.609,1277.252,0.207,-1.054
27.08.2021 19:43:08,-1.315,1201.232,1218.750,1281.066,1277.740,0.206,-1.147
27.08.2021 19:43:09,-1.408,1200.561,1219.726,1281.127,1277.649,0.215,-1.254
27.08.2021 19:43:10,-1.501,1200.347,1220.764,1281.585,1278.594,0.185,-1.336
27.08.2021 19:43:11,-1.594,1199.340,1220.398,1281.585,1277.801,0.234,-1.379
27.08.2021 19:43:12,-1.687,1199.157,1221.435,1281.524,1278.503,0.187,-1.458
27.08.2021 19:43:13,-1.780,1198.791,1222.229,1281.799,1278.625,0.196,-1.534
27.08.2021 19:43:14,-1.873,1198.791,1222.381,1282.317,1278.503,0.236,-1.544
27.08.2021 19:43:15,-1.966,1198.028,1223.083,1282.226,1278.625,0.222,-1.640
27.08.2021 19:43:16,-2.059,1197.387,1223.663,1281.951,1279.113,0.175,-1.719
27.08.2021 19:43:17,-2.152,1197.387,1223.968,1282.195,1279.327,0.177,-1.739
27.08.2021 19:43:18,-2.245,1196.655,1224.884,1283.111,1279.327,0.234,-1.847
27.08.2021 19:43:19,-2.338,1196.075,1225.006,1282.806,1279.449,0.207,-1.893
27.08.2021 19:43:20,-2.431,1195.770,1225.372,1282.684,1279.266,0.211,-1.937
27.08.2021 19:43:21,-2.524,1195.312,1226.623,1282.928,1279.662,0.201,-2.048
27.08.2021 19:43:22,-2.617,1195.068,1226.135,1283.020,1279.907,0.192,-2.033
27.08.2021 19:43:23,-2.710,1194.030,1227.355,1283.477,1279.907,0.220,-2.181
27.08.2021 19:43:24,-2.802,1193.572,1228.118,1283.935,1280.609,0.205,-2.260
27.08.2021 19:43:25,-2.898,1193.420,1228.240,1284.698,1281.067,0.224,-2.278
27.08.2021 19:43:26,-2.993,1192.657,1228.942,1284.607,1280.609,0.246,-2.374
27.08.2021 19:43:27,-3.086,1192.108,1229.553,1284.729,1281.036,0.228,-2.450
27.08.2021 19:43:28,-3.179,1192.199,1229.705,1284.973,1281.311,0.226,-2.454
27.08.2021 19:43:29,-3.275,1191.833,1230.926,1285.095,1281.707,0.209,-2.557
27.08.2021 19:43:30,-3.373,1191.040,1231.903,1285.156,1282.165,0.184,-2.672
27.08.2021 19:43:31,-3.466,1191.406,1231.292,1285.369,1282.196,0.195,-2.609
27.08.2021 19:43:32,-3.559,1190.856,1232.727,1285.614,1282.165,0.212,-2.737
27.08.2021 19:43:33,-3.652,1190.460,1233.245,1285.827,1282.531,0.203,-2.797
27.08.2021 19:43:34,-3.745,1190.124,1233.825,1286.315,1282.806,0.216,-2.857
27.08.2021 19:43:35,-3.838,1190.429,1234.924,1286.316,1283.020,0.203,-2.907
27.08.2021 19:43:36,-3.931,1189.849,1235.290,1286.010,1283.599,0.148,-2.969
27.08.2021 19:43:37,-4.029,1189.392,1236.267,1286.773,1283.050,0.229,-3.062
27.08.2021 19:43:38,-4.122,1189.208,1237.152,1287.475,1283.813,0.225,-3.131
27.08.2021 19:43:39,-4.215,1189.483,1238.891,1287.597,1284.606,0.184,-3.224
27.08.2021 19:43:40,-4.308,1189.178,1239.288,1287.811,1284.576,0.199,-3.270
27.08.2021 19:43:41,-4.400,1188.629,1240.081,1288.147,1284.698,0.212,-3.357
27.08.2021 19:43:42,-4.493,1188.110,1240.447,1288.208,1285.339,0.176,-3.415
27.08.2021 19:43:43,-4.594,1187.652,1242.584,1289.031,1285.522,0.216,-3.582
27.08.2021 19:43:44,-4.694,1187.286,1242.920,1289.337,1285.705,0.223,-3.627
27.08.2021 19:43:45,-4.787,1186.828,1243.164,1289.428,1285.980,0.212,-3.674
27.08.2021 19:43:46,-4.880,1185.485,1244.506,1289.825,1286.407,0.210,-3.849
27.08.2021 19:43:47,-4.973,1185.699,1245.483,1289.764,1286.926,0.174,-3.897
27.08.2021 19:43:48,-5.066,1185.333,1246.734,1290.435,1287.261,0.195,-4.001
27.08.2021 19:43:49,-5.159,1185.089,1247.680,1290.679,1287.384,0.202,-4.077
27.08.2021 19:43:50,-5.252,1184.326,1248.168,1291.442,1287.597,0.236,-4.159
27.08.2021 19:43:51,-5.345,1183.410,1249.237,1291.473,1288.146,0.204,-4.288
27.08.2021 19:43:52,-5.438,1183.471,1250.396,1291.504,1288.513,0.183,-4.357
27.08.2021 19:43:53,-5.531,1182.800,1251.434,1292.205,1289.001,0.196,-4.468
27.08.2021 19:43:54,-5.624,1181.793,1252.014,1292.327,1288.696,0.222,-4.572
27.08.2021 19:43:55,-5.720,1181.365,1253.784,1292.785,1289.947,0.174,-4.712
27.08.2021 19:43:56,-5.813,1180.969,1253.875,1293.151,1290.405,0.168,-4.745
27.08.2021 19:43:57,-5.906,1179.718,1255.096,1293.670,1289.550,0.252,-4.906
27.08.2021 19:43:58,-5.998,1178.924,1256.469,1294.006,1290.985,0.185,-5.046
27.08.2021 19:43:59,-6.091,1178.253,1256.591,1294.891,1290.710,0.256,-5.098
27.08.2021 19:44:00,-6.184,1177.673,1257.965,1294.952,1291.320,0.222,-5.224
27.08.2021 19:44:01,-6.277,1177.185,1259.704,1295.257,1292.022,0.198,-5.366
27.08.2021 19:44:02,-6.375,1176.361,1259.857,1296.264,1292.358,0.239,-5.431
27.08.2021 19:44:03,-6.468,1175.781,1260.742,1296.081,1292.327,0.229,-5.526
27.08.2021 19:44:04,-6.561,1175.170,1261.535,1296.295,1293.029,0.199,-5.616
27.08.2021 19:44:05,-6.654,1174.164,1262.359,1297.210,1293.823,0.207,-5.736
27.08.2021 19:44:06,-6.747,1173.706,1263.671,1297.302,1294.494,0.171,-5.849
27.08.2021 19:44:07,-6.840,1173.431,1264.160,1298.248,1294.433,0.233,-5.898
27.08.2021 19:44:08,-6.933,1173.309,1264.984,1298.492,1295.379,0.190,-5.958
27.08.2021 19:44:09,-7.029,1171.813,1265.808,1298.400,1295.501,0.177,-6.110
27.08.2021 19:44:10,-7.127,1171.722,1266.479,1299.682,1295.684,0.244,-6.159
27.08.2021 19:44:11,-7.220,1171.142,1267.516,1299.316,1296.142,0.193,-6.262
27.08.2021 19:44:12,-7.313,1170.623,1268.341,1299.896,1296.875,0.184,-6.349
27.08.2021 19:44:13,-7.406,1170.806,1268.646,1299.927,1296.569,0.204,-6.356
27.08.2021 19:44:14,-7.498,1169.494,1269.866,1300.750,1296.905,0.234,-6.520
27.08.2021 19:44:15,-7.591,1169.281,1270.782,1301.300,1298.279,0.184,-6.592
27.08.2021 19:44:16,-7.687,1169.189,1271.148,1302.337,1298.278,0.247,-6.621
27.08.2021 19:44:17,-7.780,1168.182,1272.399,1302.673,1298.583,0.249,-6.767
27.08.2021 19:44:18,-7.873,1167.694,1273.284,1302.856,1299.041,0.232,-6.855
27.08.2021 19:44:19,-7.966,1167.297,1273.803,1303.192,1299.957,0.196,-6.914
27.08.2021 19:44:20,-8.061,1166.198,1274.566,1303.558,1300.353,0.195,-7.036
27.08.2021 19:44:21,-8.154,1166.290,1275.146,1304.534,1300.842,0.224,-7.066
27.08.2021 19:44:22,-8.247,1165.740,1275.390,1304.809,1301.025,0.230,-7.118
27.08.2021 19:44:23,-8.343,1164.886,1276.824,1304.779,1301.971,0.170,-7.265
27.08.2021 19:44:24,-8.436,1164.764,1276.946,1305.297,1302.368,0.178,-7.281
27.08.2021 19:44:25,-8.529,1164.215,1277.557,1306.152,1302.368,0.229,-7.356
27.08.2021 19:44:26,-8.622,1163.848,1278.045,1306.274,1303.314,0.179,-7.411
27.08.2021 19:44:27,-8.717,1163.024,1279.418,1307.037,1303.375,0.222,-7.552
27.08.2021 19:44:28,-8.813,1162.994,1279.937,1307.586,1303.650,0.238,-7.586
27.08.2021 19:44:29,-8.906,1162.262,1280.395,1307.342,1304.473,0.174,-7.664
27.08.2021 19:44:30,-8.998,1161.712,1281.128,1308.105,1305.145,0.179,-7.747
27.08.2021 19:44:31,-9.091,1161.407,1282.501,1308.716,1305.206,0.212,-7.852
27.08.2021 19:44:32,-9.184,1160.552,1283.447,1309.020,1305.572,0.209,-7.968
27.08.2021 19:44:33,-9.277,1160.339,1283.538,1309.814,1306.365,0.208,-7.989
27.08.2021 19:44:34,-9.370,1160.217,1285.003,1310.943,1306.762,0.253,-8.087
27.08.2021 19:44:35,-9.463,1159.820,1285.552,1310.760,1307.250,0.212,-8.148
27.08.2021 19:44:36,-9.556,1159.698,1286.041,1311.370,1307.678,0.223,-8.186
27.08.2021 19:44:37,-9.649,1159.606,1287.353,1312.103,1308.410,0.223,-8.273
27.08.2021 19:44:38,-9.742,1158.264,1288.116,1312.561,1309.173,0.204,-8.411
27.08.2021 19:44:40,-9.835,1157.592,1288.665,1312.988,1309.448,0.213,-8.491
27.08.2021 19:44:41,-9.928,1157.653,1289.459,1313.415,1310.089,0.200,-8.535
27.08.2021 19:44:42,-10.021,1157.318,1290.069,1313.934,1310.485,0.208,-8.596
27.08.2021 19:44:43,-10.114,1156.433,1291.686,1314.666,1310.852,0.230,-8.755
27.08.2021 19:44:44,-10.207,1156.372,1292.358,1314.483,1311.614,0.173,-8.800
27.08.2021 19:44:45,-10.300,1156.189,1293.395,1315.979,1311.859,0.248,-8.876
27.08.2021 19:44:46,-10.395,1155.273,1294.769,1315.582,1312.591,0.180,-9.023
27.08.2021 19:44:47,-10.488,1155.456,1295.196,1316.497,1313.018,0.209,-9.036
27.08.2021 19:44:48,-10.581,1154.815,1296.050,1317.108,1313.598,0.211,-9.132
27.08.2021 19:44:49,-10.674,1154.052,1298.065,1317.565,1313.568,0.240,-9.307
27.08.2021 19:44:50,-10.770,1153.869,1299.255,1318.420,1314.971,0.207,-9.392
27.08.2021 19:44:51,-10.863,1152.862,1300.018,1319.030,1315.032,0.240,-9.507
27.08.2021 19:44:52,-10.956,1152.252,1300.933,1319.091,1315.490,0.216,-9.605
27.08.2021 19:44:53,-11.051,1151.519,1301.818,1319.946,1316.101,0.231,-9.708
27.08.2021 19:44:54,-11.144,1150.756,1303.253,1320.312,1317.321,0.179,-9.848
27.08.2021 19:44:55,-11.237,1150.115,1304.504,1321.014,1317.657,0.201,-9.967
27.08.2021 19:44:56,-11.330,1149.078,1305.450,1321.349,1318.176,0.190,-10.096
27.08.2021 19:44:57,-11.423,1148.010,1307.250,1322.540,1318.511,0.241,-10.278
27.08.2021 19:44:58,-11.516,1148.132,1308.044,1323.150,1320.098,0.182,-10.317
27.08.2021 19:44:59,-11.609,1147.247,1308.227,1323.059,1319.702,0.201,-10.389
27.08.2021 19:45:00,-11.702,1145.996,1309.967,1323.791,1320.404,0.203,-10.580
27.08.2021 19:45:01,-11.795,1145.019,1310.699,1324.249,1321.106,0.188,-10.692
27.08.2021 19:45:02,-11.888,1144.073,1312.377,1324.463,1321.533,0.175,-10.858
27.08.2021 19:45:03,-11.981,1142.700,1313.415,1325.225,1322.234,0.179,-11.015
27.08.2021 19:45:04,-12.074,1141.540,1314.209,1325.592,1322.753,0.169,-11.142
27.08.2021 19:45:05,-12.167,1141.327,1315.429,1326.568,1323.455,0.186,-11.230
27.08.2021 19:45:06,-12.260,1139.953,1316.528,1326.721,1323.761,0.176,-11.391
27.08.2021 19:45:07,-12.353,1138.641,1317.627,1328.063,1324.279,0.226,-11.548
27.08.2021 19:45:08,-12.446,1138.519,1318.847,1328.613,1325.408,0.191,-11.629
27.08.2021 19:45:09,-12.539,1136.840,1319.915,1328.857,1325.622,0.193,-11.809
27.08.2021 19:45:10,-12.637,1135.925,1320.953,1329.498,1326.507,0.178,-11.935
27.08.2021 19:45:11,-12.730,1135.131,1322.174,1330.108,1326.782,0.198,-12.062
27.08.2021 19:45:12,-12.823,1133.514,1323.211,1330.261,1327.056,0.191,-12.236
27.08.2021 19:45:13,-12.916,1133.117,1323.730,1330.993,1328.247,0.163,-12.295
27.08.2021 19:45:14,-13.009,1131.958,1324.676,1332.610,1328.857,0.223,-12.432
27.08.2021 19:45:15,-13.107,1130.950,1325.775,1332.580,1329.315,0.194,-12.567
27.08.2021 19:45:16,-13.199,1129.364,1326.233,1333.038,1329.467,0.212,-12.705
27.08.2021 19:45:17,-13.292,1129.028,1326.965,1333.526,1329.986,0.210,-12.772
27.08.2021 19:45:18,-13.385,1127.868,1328.948,1334.075,1331.359,0.161,-12.970
27.08.2021 19:45:19,-13.478,1127.166,1328.735,1334.411,1331.298,0.185,-13.007
27.08.2021 19:45:20,-13.571,1126.373,1329.772,1335.601,1331.848,0.223,-13.124
27.08.2021 19:45:21,-13.664,1125.091,1330.444,1334.869,1332.061,0.166,-13.253
27.08.2021 19:45:22,-13.757,1124.816,1331.207,1335.754,1332.855,0.172,-13.317
27.08.2021 19:45:23,-13.850,1123.870,1331.817,1336.151,1333.404,0.163,-13.419
27.08.2021 19:45:24,-13.943,1122.680,1332.885,1336.761,1333.770,0.177,-13.566
27.08.2021 19:45:25,-14.041,1121.978,1333.404,1337.188,1334.289,0.171,-13.646
27.08.2021 19:45:26,-14.134,1121.002,1334.747,1338.104,1334.381,0.220,-13.793
27.08.2021 19:45:27,-14.227,1120.941,1335.265,1338.195,1334.747,0.204,-13.828
27.08.2021 19:45:28,-14.323,1119.293,1335.815,1339.447,1335.784,0.216,-13.976
27.08.2021 19:45:29,-14.416,1118.255,1336.273,1339.355,1335.632,0.220,-14.076
27.08.2021 19:45:30,-14.509,1117.950,1337.829,1340.393,1337.432,0.175,-14.189
27.08.2021 19:45:31,-14.601,1116.454,1338.165,1340.881,1337.249,0.214,-14.314
27.08.2021 19:45:32,-14.699,1115.814,1338.226,1340.972,1337.890,0.182,-14.363
27.08.2021 19:45:33,-14.792,1114.471,1339.416,1341.796,1337.890,0.231,-14.527
27.08.2021 19:45:34,-14.885,1113.616,1339.965,1341.979,1338.500,0.205,-14.620
27.08.2021 19:45:35,-14.978,1112.823,1340.667,1342.193,1339.355,0.167,-14.717
27.08.2021 19:45:36,-15.071,1111.938,1340.850,1342.651,1339.752,0.171,-14.790
27.08.2021 19:45:37,-15.164,1110.351,1341.735,1343.383,1340.484,0.171,-14.954
27.08.2021 19:45:38,-15.257,1109.436,1342.193,1343.414,1340.301,0.183,-15.045
27.08.2021 19:45:39,-15.350,1108.307,1343.414,1344.268,1340.911,0.198,-15.197
27.08.2021 19:45:40,-15.446,1107.513,1343.963,1344.329,1341.003,0.196,-15.285
27.08.2021 19:45:41,-15.541,1106.628,1344.268,1345.062,1342.041,0.178,-15.366
27.08.2021 19:45:42,-15.634,1105.407,1345.367,1345.428,1341.949,0.205,-15.516
27.08.2021 19:45:43,-15.727,1105.010,1346.282,1345.672,1342.926,0.161,-15.598
27.08.2021 19:45:44,-15.823,1104.003,1347.015,1346.282,1342.803,0.205,-15.712
27.08.2021 19:45:45,-15.916,1103.057,1348.205,1346.740,1343.994,0.161,-15.849
27.08.2021 19:45:46,-16.009,1102.203,1348.419,1347.290,1343.963,0.195,-15.922
27.08.2021 19:45:47,-16.101,1101.074,1349.273,1347.564,1344.787,0.163,-16.052
27.08.2021 19:45:48,-16.197,1100.158,1350.433,1348.114,1345.214,0.170,-16.185
27.08.2021 19:45:49,-16.290,1099.304,1351.470,1348.602,1345.428,0.186,-16.306
27.08.2021 19:45:50,-16.383,1097.991,1352.356,1348.968,1346.069,0.170,-16.451
27.08.2021 19:45:51,-16.476,1097.228,1353.393,1349.609,1345.886,0.218,-16.565
27.08.2021 19:45:52,-16.569,1096.191,1354.248,1349.853,1346.160,0.217,-16.689
27.08.2021 19:45:53,-16.662,1095.001,1355.224,1350.250,1346.771,0.204,-16.831
27.08.2021 19:45:54,-16.755,1093.872,1357.025,1350.555,1347.442,0.182,-17.015
27.08.2021 19:45:55,-16.848,1092.529,1358.001,1351.135,1347.808,0.195,-17.168
27.08.2021 19:45:56,-16.941,1091.278,1358.795,1351.715,1347.656,0.238,-17.303
27.08.2021 19:45:57,-17.034,1090.301,1359.496,1351.562,1348.571,0.175,-17.414
27.08.2021 19:45:58,-17.127,1089.019,1360.320,1351.745,1348.968,0.162,-17.553
27.08.2021 19:45:59,-17.220,1087.890,1361.450,1352.081,1348.663,0.200,-17.700
27.08.2021 19:46:00,-17.313,1086.273,1363.311,1352.325,1349.639,0.157,-17.923
27.08.2021 19:46:01,-17.406,1085.144,1363.433,1352.966,1349.792,0.186,-18.011
27.08.2021 19:46:02,-17.498,1083.679,1364.074,1353.210,1350.341,0.168,-18.154
27.08.2021 19:46:03,-17.591,1082.244,1364.654,1353.027,1350.616,0.141,-18.290
27.08.2021 19:46:04,-17.687,1081.176,1366.241,1353.362,1350.463,0.169,-18.458
27.08.2021 19:46:05,-17.780,1079.376,1367.248,1354.339,1350.433,0.228,-18.646
27.08.2021 19:46:06,-17.873,1077.667,1367.858,1353.668,1350.280,0.198,-18.805
27.08.2021 19:46:07,-17.966,1076.843,1368.041,1354.339,1350.860,0.203,-18.875
27.08.2021 19:46:08,-18.059,1075.012,1369.415,1354.156,1350.982,0.185,-19.086
27.08.2021 19:46:09,-18.152,1073.211,1370.483,1354.339,1351.165,0.185,-19.278
27.08.2021 19:46:10,-18.247,1072.326,1371.063,1354.156,1351.257,0.169,-19.376
27.08.2021 19:46:11,-18.343,1070.190,1372.863,1355.224,1351.379,0.225,-19.634
27.08.2021 19:46:12,-18.436,1069.274,1372.833,1355.560,1351.898,0.214,-19.699
27.08.2021 19:46:13,-18.529,1067.199,1374.542,1355.468,1352.325,0.183,-19.947
27.08.2021 19:46:14,-18.622,1065.917,1374.847,1355.987,1352.111,0.226,-20.058
27.08.2021 19:46:15,-18.715,1063.812,1375.244,1355.682,1352.447,0.189,-20.235
27.08.2021 19:46:16,-18.808,1062.988,1375.946,1355.529,1352.508,0.176,-20.335
27.08.2021 19:46:17,-18.900,1060.852,1376.617,1356.201,1352.844,0.196,-20.530
27.08.2021 19:46:18,-18.993,1058.776,1377.136,1355.590,1352.233,0.196,-20.712
27.08.2021 19:46:19,-19.089,1057.159,1377.838,1356.109,1352.416,0.216,-20.870
27.08.2021 19:46:20,-19.182,1056.243,1378.509,1355.224,1352.844,0.139,-20.976
27.08.2021 19:46:21,-19.275,1054.473,1378.723,1355.590,1352.325,0.191,-21.118
27.08.2021 19:46:22,-19.368,1052.886,1379.760,1355.712,1352.478,0.189,-21.294
27.08.2021 19:46:24,-19.461,1051.666,1380.279,1355.499,1352.752,0.160,-21.414
27.08.2021 19:46:25,-19.554,1049.652,1380.828,1356.353,1352.691,0.214,-21.594
27.08.2021 19:46:26,-19.649,1048.370,1381.835,1355.743,1353.149,0.151,-21.745
27.08.2021 19:46:27,-19.745,1046.875,1381.835,1356.292,1352.691,0.210,-21.856
27.08.2021 19:46:28,-19.838,1045.562,1383.148,1356.414,1352.630,0.221,-22.028
27.08.2021 19:46:29,-19.928,1044.280,1382.507,1355.438,1353.179,0.132,-22.087
27.08.2021 19:46:30,-20.021,1042.694,1383.483,1355.987,1352.264,0.217,-22.260
27.08.2021 19:46:31,-20.114,1041.442,1383.850,1356.079,1352.783,0.192,-22.374
27.08.2021 19:46:32,-20.207,1039.520,1383.880,1355.377,1351.989,0.198,-22.519
27.08.2021 19:46:33,-20.300,1038.238,1384.521,1356.018,1351.898,0.241,-22.651
27.08.2021 19:46:34,-20.393,1036.804,1384.368,1355.346,1352.447,0.169,-22.749
27.08.2021 19:46:35,-20.486,1035.522,1385.375,1355.346,1352.569,0.162,-22.902
27.08.2021 19:46:36,-20.579,1033.599,1385.223,1355.865,1352.142,0.217,-23.037
27.08.2021 19:46:37,-20.674,1032.440,1385.345,1354.583,1351.379,0.187,-23.131
27.08.2021 19:46:38,-20.767,1031.127,1385.803,1354.888,1351.684,0.187,-23.256
27.08.2021 19:46:39,-20.865,1029.266,1386.261,1355.224,1351.074,0.243,-23.421
27.08.2021 19:46:40,-20.958,1028.259,1386.413,1355.255,1351.562,0.216,-23.506
27.08.2021 19:46:41,-21.051,1026.855,1386.474,1354.766,1351.531,0.189,-23.615
27.08.2021 19:46:42,-21.144,1025.329,1387.145,1355.407,1351.745,0.214,-23.768
27.08.2021 19:46:43,-21.237,1023.834,1387.817,1354.370,1351.287,0.180,-23.918
27.08.2021 19:46:44,-21.330,1022.247,1387.817,1354.248,1351.531,0.159,-24.038
27.08.2021 19:46:45,-21.423,1020.690,1387.939,1354.431,1350.585,0.225,-24.163
27.08.2021 19:46:46,-21.519,1019.012,1388.641,1354.034,1350.525,0.205,-24.330
27.08.2021 19:46:47,-21.612,1018.066,1388.885,1353.881,1350.402,0.203,-24.415
27.08.2021 19:46:48,-21.705,1015.869,1389.098,1353.912,1349.456,0.261,-24.594
27.08.2021 19:46:49,-21.797,1014.831,1389.495,1353.240,1350.097,0.184,-24.695
27.08.2021 19:46:50,-21.890,1012.939,1389.312,1352.233,1349.365,0.168,-24.829
27.08.2021 19:46:51,-21.983,1011.718,1389.953,1352.844,1349.334,0.205,-24.958
27.08.2021 19:46:52,-22.076,1009.582,1390.289,1352.630,1348.358,0.250,-25.140
27.08.2021 19:46:53,-22.172,1008.270,1391.204,1351.593,1348.541,0.179,-25.291
27.08.2021 19:46:54,-22.265,1006.927,1391.235,1351.745,1348.175,0.209,-25.396
27.08.2021 19:46:55,-22.358,1005.126,1392.089,1351.318,1348.052,0.191,-25.581
27.08.2021 19:46:56,-22.451,1003.540,1392.120,1350.647,1347.808,0.166,-25.705
27.08.2021 19:46:57,-22.544,1002.075,1391.723,1350.555,1346.740,0.224,-25.796
27.08.2021 19:46:58,-22.637,1000.396,1393.035,1350.250,1346.984,0.191,-25.998
27.08.2021 19:46:59,-22.730,998.962,1392.791,1349.975,1346.618,0.197,-26.095
27.08.2021 19:47:00,-22.823,997.375,1393.280,1349.640,1346.069,0.209,-26.244
27.08.2021 19:47:01,-22.916,995.910,1393.798,1349.090,1346.038,0.179,-26.386
27.08.2021 19:47:02,-23.009,994.262,1393.982,1348.541,1345.458,0.181,-26.524
27.08.2021 19:47:03,-23.101,993.133,1394.348,1348.327,1344.421,0.229,-26.632
27.08.2021 19:47:04,-23.194,991.394,1394.500,1348.083,1345.001,0.181,-26.775
27.08.2021 19:47:05,-23.287,989.776,1395.202,1347.625,1344.054,0.210,-26.940
27.08.2021 19:47:06,-23.380,988.250,1395.416,1347.228,1343.811,0.201,-27.070
27.08.2021 19:47:07,-23.473,986.785,1395.660,1346.160,1343.475,0.158,-27.198
27.08.2021 19:47:08,-23.566,985.931,1396.239,1346.343,1343.292,0.179,-27.296
27.08.2021 19:47:09,-23.659,984.100,1396.514,1346.191,1342.742,0.203,-27.454
27.08.2021 19:47:10,-23.752,982.787,1396.545,1345.031,1341.796,0.190,-27.558
27.08.2021 19:47:11,-23.845,981.353,1396.911,1345.489,1341.674,0.224,-27.691
27.08.2021 19:47:12,-23.938,979.614,1396.698,1345.581,1341.339,0.250,-27.815
27.08.2021 19:47:13,-24.031,978.210,1397.827,1344.879,1341.369,0.207,-27.987
27.08.2021 19:47:14,-24.124,976.592,1397.552,1344.085,1340.637,0.203,-28.099
27.08.2021 19:47:15,-24.217,974.975,1397.979,1343.536,1340.423,0.183,-28.250
27.08.2021 19:47:16,-24.310,973.297,1398.010,1343.139,1339.965,0.187,-28.384
27.08.2021 19:47:17,-24.403,972.381,1397.644,1342.895,1339.324,0.210,-28.436
27.08.2021 19:47:18,-24.496,970.336,1398.071,1342.193,1338.897,0.194,-28.621
27.08.2021 19:47:19,-24.589,969.085,1397.979,1341.522,1338.439,0.182,-28.715
27.08.2021 19:47:20,-24.682,967.865,1397.948,1341.064,1337.982,0.182,-28.809
27.08.2021 19:47:21,-24.775,966.033,1398.132,1340.667,1337.585,0.182,-28.965
27.08.2021 19:47:22,-24.868,964.843,1398.925,1340.148,1337.280,0.169,-29.102
27.08.2021 19:47:23,-24.963,963.165,1398.223,1339.508,1336.364,0.186,-29.197
27.08.2021 19:47:24,-25.056,961.883,1398.803,1339.325,1336.517,0.166,-29.331
27.08.2021 19:47:25,-25.149,960.754,1398.437,1338.928,1335.754,0.188,-29.401
27.08.2021 19:47:26,-25.242,959.320,1398.498,1339.050,1335.052,0.236,-29.518
27.08.2021 19:47:27,-25.338,957.946,1398.437,1338.134,1334.869,0.193,-29.625
27.08.2021 19:47:28,-25.431,956.939,1398.620,1337.707,1334.228,0.206,-29.715
27.08.2021 19:47:29,-25.526,955.322,1398.681,1337.249,1333.587,0.217,-29.848
27.08.2021 19:47:30,-25.619,954.070,1398.498,1336.730,1333.343,0.201,-29.938
27.08.2021 19:47:31,-25.712,953.063,1398.040,1336.914,1333.251,0.217,-29.994
27.08.2021 19:47:32,-25.805,952.148,1398.346,1336.639,1332.946,0.219,-30.084
27.08.2021 19:47:33,-25.900,950.653,1398.315,1335.968,1332.550,0.202,-30.202
27.08.2021 19:47:34,-25.993,949.401,1398.346,1335.662,1332.580,0.183,-30.304
27.08.2021 19:47:35,-26.086,948.150,1398.650,1335.144,1332.580,0.152,-30.422
27.08.2021 19:47:36,-26.179,947.113,1397.583,1334.136,1331.482,0.157,-30.447
27.08.2021 19:47:37,-26.272,944.976,1397.735,1334.472,1330.749,0.221,-30.627
27.08.2021 19:47:38,-26.365,944.458,1397.705,1333.526,1330.566,0.176,-30.668
27.08.2021 19:47:39,-26.458,943.389,1397.644,1333.251,1330.200,0.181,-30.751
27.08.2021 19:47:40,-26.551,942.260,1397.552,1333.160,1329.711,0.205,-30.837
27.08.2021 19:47:41,-26.644,940.826,1397.308,1332.458,1329.711,0.163,-30.940
27.08.2021 19:47:42,-26.737,939.880,1397.155,1332.550,1329.193,0.199,-31.008
27.08.2021 19:47:43,-26.830,938.201,1397.064,1331.451,1328.460,0.178,-31.139
27.08.2021 19:47:44,-26.923,937.530,1397.338,1331.298,1328.338,0.176,-31.209
27.08.2021 19:47:45,-27.016,936.248,1396.453,1331.237,1328.491,0.163,-31.265
27.08.2021 19:47:46,-27.109,934.875,1396.606,1330.444,1327.484,0.176,-31.385
27.08.2021 19:47:47,-27.202,933.990,1396.728,1329.742,1327.392,0.140,-31.464
27.08.2021 19:47:48,-27.295,932.830,1396.423,1329.620,1326.324,0.196,-31.542
27.08.2021 19:47:49,-27.390,931.091,1396.911,1328.979,1326.049,0.174,-31.710
27.08.2021 19:47:50,-27.483,930.450,1396.514,1328.887,1325.683,0.191,-31.741
27.08.2021 19:47:51,-27.576,929.626,1396.484,1328.277,1325.164,0.185,-31.807
27.08.2021 19:47:52,-27.669,928.131,1396.698,1328.094,1324.829,0.195,-31.941
