# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
17.11.2021 20:09:06,18.394,904.327,700.775,892.028,891.174,0.075,20.097
17.11.2021 20:09:07,18.497,904.479,699.798,892.181,890.564,0.143,20.219
17.11.2021 20:09:08,18.602,905.242,698.272,892.242,890.411,0.162,20.455
17.11.2021 20:09:09,18.700,905.700,697.723,891.998,891.052,0.084,20.555
17.11.2021 20:09:10,18.809,906.799,696.716,891.967,890.991,0.086,20.762
17.11.2021 20:09:11,18.894,907.073,695.465,892.883,890.502,0.211,20.926
17.11.2021 20:09:12,18.994,907.318,694.396,892.700,890.991,0.151,21.067
17.11.2021 20:09:13,19.102,908.081,693.115,892.425,891.052,0.122,21.276
17.11.2021 20:09:14,19.206,908.447,691.955,892.151,890.930,0.108,21.437
17.11.2021 20:09:15,19.301,908.843,689.941,892.059,890.594,0.130,21.698
17.11.2021 20:09:16,19.401,909.393,688.842,891.662,890.502,0.103,21.869
17.11.2021 20:09:17,19.492,910.156,688.751,891.662,890.533,0.100,21.944
17.11.2021 20:09:18,19.595,910.522,687.286,891.204,889.800,0.124,22.141
17.11.2021 20:09:19,19.700,911.193,685.943,891.143,890.502,0.057,22.350
17.11.2021 20:09:20,19.793,911.621,685.089,891.235,889.923,0.116,22.484
17.11.2021 20:09:21,19.894,912.231,684.051,890.655,889.861,0.070,22.653
17.11.2021 20:09:22,19.992,912.139,683.197,890.807,889.648,0.103,22.742
17.11.2021 20:09:23,20.100,912.750,681.976,891.082,888.977,0.187,22.933
17.11.2021 20:09:24,20.200,913.086,680.877,891.052,889.404,0.146,23.087
17.11.2021 20:09:25,20.293,913.055,680.175,890.167,889.129,0.092,23.164
17.11.2021 20:09:26,20.399,913.421,678.436,890.502,888.763,0.154,23.394
17.11.2021 20:09:27,20.494,913.665,677.520,890.442,888.916,0.135,23.519
17.11.2021 20:09:28,20.605,914.276,675.903,890.045,888.458,0.141,23.756
17.11.2021 20:09:29,20.698,914.184,674.804,889.373,887.542,0.163,23.874
17.11.2021 20:09:30,20.798,914.215,673.828,889.160,888.183,0.087,23.989
17.11.2021 20:09:31,20.894,914.367,672.821,889.404,887.329,0.185,24.118
17.11.2021 20:09:32,20.994,914.977,672.027,888.671,887.695,0.087,24.261
17.11.2021 20:09:33,21.092,914.947,670.562,888.458,887.084,0.122,24.427
17.11.2021 20:09:34,21.195,915.435,670.135,888.610,887.268,0.119,24.517
17.11.2021 20:09:35,21.298,915.252,668.334,888.702,886.413,0.204,24.710
17.11.2021 20:09:36,21.396,915.649,667.602,887.939,886.627,0.117,24.828
17.11.2021 20:09:37,21.497,915.984,666.595,888.214,886.138,0.185,24.973
17.11.2021 20:09:38,21.595,915.649,665.832,888.183,886.108,0.185,25.033
17.11.2021 20:09:39,21.698,916.015,664.764,887.634,885.620,0.180,25.188
17.11.2021 20:09:40,21.793,916.381,663.818,887.725,885.864,0.166,25.329
17.11.2021 20:09:41,21.891,916.534,662.719,887.237,885.284,0.174,25.470
17.11.2021 20:09:42,21.994,916.290,661.987,886.901,884.826,0.185,25.535
17.11.2021 20:09:43,22.095,915.924,661.010,886.383,884.857,0.136,25.618
17.11.2021 20:09:44,22.195,916.259,659.667,886.688,884.307,0.213,25.803
17.11.2021 20:09:45,22.298,915.741,659.210,886.413,884.491,0.172,25.813
17.11.2021 20:09:46,22.396,915.679,658.020,886.444,884.002,0.218,25.947
17.11.2021 20:09:47,22.505,915.893,656.921,885.558,883.880,0.150,26.094
17.11.2021 20:09:48,22.597,916.107,656.066,885.314,884.002,0.117,26.212
17.11.2021 20:09:49,22.698,915.771,655.334,885.223,883.026,0.196,26.270
17.11.2021 20:09:50,22.798,916.168,654.693,885.162,883.026,0.191,26.379
17.11.2021 20:09:51,22.907,916.534,654.235,884.765,882.446,0.207,26.463
17.11.2021 20:09:52,23.007,916.168,652.618,884.429,882.263,0.194,26.623
17.11.2021 20:09:53,23.105,916.625,651.519,884.185,882.110,0.186,26.791
17.11.2021 20:09:54,23.203,916.900,651.000,883.697,881.591,0.189,26.876
17.11.2021 20:09:55,23.304,916.931,650.390,884.002,881.133,0.257,26.951
17.11.2021 20:09:56,23.399,916.778,649.688,883.422,880.981,0.219,27.021
17.11.2021 20:09:57,23.497,917.053,648.986,882.873,880.859,0.180,27.127
17.11.2021 20:09:58,23.600,916.747,647.918,883.087,880.554,0.227,27.228
17.11.2021 20:09:59,23.690,916.808,647.125,882.629,879.669,0.266,27.327
17.11.2021 20:10:00,23.788,916.900,646.392,882.476,880.035,0.219,27.422
17.11.2021 20:10:01,23.896,916.870,645.263,881.591,879.608,0.178,27.554
17.11.2021 20:10:02,23.999,917.053,644.714,881.927,879.303,0.236,27.635
17.11.2021 20:10:03,24.090,917.236,643.585,881.012,878.967,0.184,27.785
17.11.2021 20:10:04,24.188,917.632,642.364,880.889,878.875,0.181,27.964
17.11.2021 20:10:05,24.288,917.236,641.906,880.645,878.479,0.195,27.985
17.11.2021 20:10:06,24.386,918.151,641.082,881.073,878.570,0.225,28.160
17.11.2021 20:10:07,24.489,917.877,639.892,880.279,877.868,0.217,28.280
17.11.2021 20:10:08,24.595,918.457,638.671,879.791,878.173,0.145,28.475
17.11.2021 20:10:09,24.690,918.762,638.061,880.462,877.380,0.277,28.574
17.11.2021 20:10:10,24.791,918.945,637.207,879.791,877.563,0.200,28.692
17.11.2021 20:10:11,24.891,919.281,636.077,879.394,877.105,0.206,28.856
17.11.2021 20:10:12,24.987,919.250,635.284,879.089,876.556,0.228,28.949
17.11.2021 20:10:13,25.090,920.074,633.819,878.936,875.884,0.275,29.194
17.11.2021 20:10:14,25.193,920.043,633.422,878.723,876.525,0.198,29.239
17.11.2021 20:10:15,25.291,920.135,632.415,878.479,876.068,0.217,29.369
17.11.2021 20:10:16,25.391,920.623,631.744,878.540,875.854,0.242,29.491
17.11.2021 20:10:17,25.487,921.051,630.828,878.326,875.915,0.217,29.637
17.11.2021 20:10:18,25.592,920.654,629.394,878.417,875.335,0.278,29.778
17.11.2021 20:10:19,25.693,921.447,628.662,878.021,875.518,0.226,29.933
17.11.2021 20:10:20,25.801,920.654,627.258,877.990,874.877,0.281,30.038
17.11.2021 20:10:21,25.889,921.295,626.800,877.319,874.847,0.223,30.147
17.11.2021 20:10:22,25.987,921.783,625.549,877.441,874.694,0.248,30.340
17.11.2021 20:10:23,26.092,921.417,624.725,877.166,874.725,0.220,30.410
17.11.2021 20:10:24,26.193,921.813,623.931,876.861,874.175,0.243,30.540
17.11.2021 20:10:25,26.293,921.569,622.985,876.312,873.901,0.218,30.636
17.11.2021 20:10:26,26.401,921.905,621.734,876.312,874.145,0.196,30.817
17.11.2021 20:10:27,26.497,921.752,621.093,875.945,873.657,0.207,30.883
17.11.2021 20:10:28,26.587,921.997,620.452,875.610,873.565,0.185,30.982
17.11.2021 20:10:29,26.700,922.088,619.201,876.007,873.046,0.268,31.143
17.11.2021 20:10:30,26.788,922.027,618.743,875.427,873.077,0.212,31.194
17.11.2021 20:10:31,26.889,921.783,618.103,875.671,872.802,0.259,31.253
17.11.2021 20:10:32,27.002,921.508,616.760,875.152,872.619,0.229,31.396
17.11.2021 20:10:33,27.102,921.722,615.844,875.274,872.619,0.240,31.527
17.11.2021 20:10:34,27.203,921.539,615.356,875.244,872.314,0.265,31.572
17.11.2021 20:10:35,27.304,921.752,614.288,875.213,872.589,0.237,31.722
17.11.2021 20:10:36,27.401,921.905,613.647,875.396,872.528,0.260,31.814
17.11.2021 20:10:38,27.487,921.142,613.006,874.877,872.283,0.235,31.830
17.11.2021 20:10:39,27.592,921.264,611.755,875.152,872.070,0.279,31.996
17.11.2021 20:10:40,27.700,920.898,610.900,874.633,872.467,0.196,32.072
17.11.2021 20:10:41,27.801,920.959,610.473,874.725,871.521,0.290,32.130
17.11.2021 20:10:42,27.901,920.776,609.161,874.298,871.795,0.227,32.278
17.11.2021 20:10:43,27.997,920.837,608.276,874.359,871.154,0.290,32.394
17.11.2021 20:10:45,28.090,920.623,607.727,874.267,870.910,0.304,32.445
17.11.2021 20:10:46,28.200,920.410,606.994,873.962,870.819,0.285,32.518
17.11.2021 20:10:48,28.304,920.257,606.353,874.328,870.788,0.321,32.586
17.11.2021 20:10:49,28.394,920.104,605.773,873.626,870.941,0.243,32.646
17.11.2021 20:10:51,28.494,919.677,604.431,873.504,870.880,0.238,32.779
17.11.2021 20:10:52,28.592,919.281,603.759,873.596,870.300,0.299,32.831
17.11.2021 20:10:54,28.700,919.464,602.264,873.473,870.513,0.268,33.034
17.11.2021 20:10:55,28.793,918.304,602.416,872.833,869.995,0.258,32.919
17.11.2021 20:10:56,28.889,918.487,601.623,872.619,870.117,0.227,33.034
17.11.2021 20:10:57,28.989,918.304,600.738,872.528,869.873,0.241,33.131
17.11.2021 20:10:58,29.090,918.212,600.280,872.589,869.262,0.302,33.181
17.11.2021 20:10:59,29.198,917.846,599.426,872.192,869.140,0.277,33.258
17.11.2021 20:11:00,29.293,917.175,598.754,872.161,869.384,0.252,33.288
17.11.2021 20:11:01,29.396,917.297,597.930,872.253,868.743,0.319,33.402
17.11.2021 20:11:02,29.502,916.534,597.564,872.131,868.682,0.313,33.386
17.11.2021 20:11:03,29.600,916.687,596.649,872.192,868.774,0.311,33.514
17.11.2021 20:11:04,29.690,915.832,596.038,871.673,868.957,0.247,33.521
17.11.2021 20:11:05,29.804,915.161,595.184,871.643,868.286,0.305,33.574
17.11.2021 20:11:06,29.901,915.161,594.787,871.215,868.469,0.250,33.625
17.11.2021 20:11:07,29.989,914.886,593.933,871.307,868.255,0.278,33.711
17.11.2021 20:11:08,30.092,914.550,592.895,871.185,867.889,0.300,33.815
17.11.2021 20:11:09,30.193,914.672,592.163,870.636,867.614,0.275,33.919
17.11.2021 20:11:10,30.298,914.550,591.613,870.788,867.645,0.286,33.979
17.11.2021 20:11:11,30.401,914.642,590.728,870.422,866.912,0.320,34.100
17.11.2021 20:11:12,30.494,914.703,589.965,870.178,867.218,0.270,34.202
17.11.2021 20:11:13,30.600,914.428,589.385,870.239,866.668,0.325,34.254
17.11.2021 20:11:14,30.690,914.550,588.409,870.941,866.882,0.370,34.389
17.11.2021 20:11:15,30.791,914.398,587.768,869.598,866.393,0.292,34.459
17.11.2021 20:11:16,30.886,914.154,586.669,869.903,866.241,0.334,34.580
17.11.2021 20:11:17,30.999,914.184,586.181,869.506,865.478,0.367,34.645
17.11.2021 20:11:18,31.102,914.184,585.266,869.049,865.478,0.326,34.763
17.11.2021 20:11:19,31.200,914.550,584.655,869.293,865.020,0.390,34.872
17.11.2021 20:11:20,31.304,914.032,583.801,869.110,865.661,0.315,34.940
17.11.2021 20:11:21,31.394,914.794,582.763,868.926,864.990,0.359,35.137
17.11.2021 20:11:22,31.487,914.123,581.634,868.255,864.715,0.323,35.227
17.11.2021 20:11:23,31.597,913.879,580.383,868.347,864.349,0.365,35.369
17.11.2021 20:11:24,31.698,913.848,579.986,867.370,863.738,0.332,35.418
17.11.2021 20:11:25,31.804,913.665,578.430,867.614,863.799,0.349,35.606
17.11.2021 20:11:26,31.896,913.299,577.819,867.187,863.769,0.312,35.655
17.11.2021 20:11:27,32.002,913.421,576.690,866.668,863.006,0.335,35.812
17.11.2021 20:11:28,32.100,913.024,575.622,866.363,862.304,0.372,35.919
17.11.2021 20:11:29,32.206,913.421,574.951,865.966,862.640,0.304,36.039
17.11.2021 20:11:30,32.301,912.872,573.577,865.722,861.999,0.341,36.174
17.11.2021 20:11:31,32.399,912.658,572.662,864.990,861.175,0.350,36.276
17.11.2021 20:11:32,32.499,912.139,571.807,864.898,860.809,0.375,36.345
17.11.2021 20:11:33,32.597,911.682,571.014,864.135,860.351,0.347,36.412
17.11.2021 20:11:34,32.688,911.895,570.220,863.830,860.259,0.328,36.534
17.11.2021 20:11:35,32.793,910.980,568.908,863.372,859.344,0.370,36.631
17.11.2021 20:11:36,32.896,910.949,568.695,863.098,859.649,0.317,36.657
17.11.2021 20:11:37,32.994,910.186,567.199,862.548,858.734,0.351,36.792
17.11.2021 20:11:38,33.100,909.667,566.528,861.816,858.276,0.326,36.838
17.11.2021 20:11:39,33.193,909.088,565.460,861.816,857.269,0.419,36.931
17.11.2021 20:11:40,33.298,908.904,564.880,860.961,856.689,0.394,36.993
17.11.2021 20:11:41,33.399,908.142,563.629,860.412,856.079,0.400,37.096
17.11.2021 20:11:42,33.499,908.050,562.530,859.497,855.621,0.358,37.235
17.11.2021 20:11:43,33.595,906.768,561.431,859.619,855.072,0.420,37.275
17.11.2021 20:11:44,33.695,906.036,560.699,858.703,854.278,0.409,37.313
17.11.2021 20:11:45,33.801,905.700,559.875,858.581,853.759,0.446,37.395
17.11.2021 20:11:46,33.891,904.968,559.051,857.421,852.966,0.412,37.445
17.11.2021 20:11:47,33.992,904.266,557.617,856.658,851.959,0.435,37.579
17.11.2021 20:11:48,34.097,902.923,556.579,856.201,851.532,0.433,37.607
17.11.2021 20:11:49,34.198,902.618,555.633,855.194,850.738,0.413,37.709
17.11.2021 20:11:50,34.296,901.825,554.840,854.766,849.792,0.462,37.750
17.11.2021 20:11:51,34.396,900.909,553.894,853.759,848.907,0.451,37.802
17.11.2021 20:11:52,34.502,900.329,552.490,853.179,848.602,0.426,37.943
17.11.2021 20:11:53,34.600,899.749,551.818,852.325,847.930,0.409,37.986
17.11.2021 20:11:54,34.698,898.315,550.659,851.226,846.771,0.415,38.024
17.11.2021 20:11:55,34.798,898.010,550.476,850.097,845.794,0.402,38.023
17.11.2021 20:11:56,34.896,897.155,548.767,849.731,845.214,0.422,38.184
17.11.2021 20:11:57,34.994,896.270,548.583,848.999,843.902,0.477,38.135
17.11.2021 20:11:58,35.102,895.202,547.668,848.083,843.444,0.434,38.171
17.11.2021 20:11:59,35.203,894.714,546.783,847.656,842.590,0.474,38.251
17.11.2021 20:12:00,35.301,893.676,545.928,846.527,842.041,0.421,38.281
17.11.2021 20:12:01,35.396,892.974,544.952,845.947,840.942,0.470,38.356
17.11.2021 20:12:02,35.489,891.754,544.250,844.634,839.965,0.439,38.350
17.11.2021 20:12:03,35.592,891.357,543.518,844.085,839.202,0.459,38.418
17.11.2021 20:12:04,35.695,890.136,542.480,843.048,838.500,0.428,38.458
17.11.2021 20:12:05,35.801,889.556,541.625,841.918,837.432,0.423,38.527
17.11.2021 20:12:06,35.899,888.305,540.740,841.186,836.578,0.435,38.544
17.11.2021 20:12:07,35.999,887.725,540.008,840.332,836.273,0.383,38.596
17.11.2021 20:12:08,36.095,886.291,538.818,839.294,835.327,0.375,38.640
17.11.2021 20:12:09,36.195,885.681,538.543,838.653,833.923,0.448,38.627
17.11.2021 20:12:10,36.293,884.460,537.261,837.554,832.946,0.437,38.702
17.11.2021 20:12:11,36.389,883.819,536.712,836.700,832.153,0.431,38.724
17.11.2021 20:12:12,36.502,883.880,535.339,835.601,831.298,0.409,38.920
17.11.2021 20:12:13,36.595,882.446,534.667,834.381,829.925,0.424,38.892
17.11.2021 20:12:14,36.703,881.866,533.447,833.526,829.315,0.401,39.013
17.11.2021 20:12:15,36.791,880.889,532.562,832.367,828.247,0.393,39.055
17.11.2021 20:12:16,36.891,879.638,531.250,831.085,827.209,0.370,39.132
17.11.2021 20:12:17,36.999,879.699,530.578,830.658,825.805,0.464,39.232
17.11.2021 20:12:18,37.092,878.784,529.602,829.406,825.378,0.385,39.291
17.11.2021 20:12:19,37.203,878.265,528.289,828.521,824.157,0.418,39.432
17.11.2021 20:12:20,37.304,877.349,527.404,826.995,823.394,0.345,39.479
17.11.2021 20:12:21,37.396,877.136,526.092,826.293,822.143,0.399,39.646
17.11.2021 20:12:22,37.489,876.129,525.573,825.683,821.014,0.449,39.634
17.11.2021 20:12:24,37.592,875.152,524.047,824.523,820.190,0.417,39.767
17.11.2021 20:12:25,37.700,875.000,523.071,822.998,819.030,0.382,39.892
17.11.2021 20:12:26,37.793,874.267,521.453,822.204,817.749,0.430,40.060
17.11.2021 20:12:27,37.896,873.718,520.751,820.739,816.467,0.413,40.113
17.11.2021 20:12:28,37.989,873.077,519.134,819.946,815.948,0.387,40.290
17.11.2021 20:12:29,38.100,871.917,517.944,818.664,814.605,0.393,40.361
17.11.2021 20:12:30,38.195,870.849,517.120,817.230,813.720,0.341,40.388
17.11.2021 20:12:31,38.288,870.361,515.777,816.528,812.225,0.418,40.539
17.11.2021 20:12:32,38.386,869.354,514.770,815.185,811.492,0.359,40.598
17.11.2021 20:12:33,38.494,868.316,513.214,814.300,810.180,0.401,40.734
17.11.2021 20:12:35,38.602,867.431,511.932,813.110,808.654,0.435,40.844
17.11.2021 20:12:36,38.688,866.363,510.772,811.340,807.830,0.343,40.920
17.11.2021 20:12:37,38.801,865.356,509.643,811.004,806.793,0.412,40.998
17.11.2021 20:12:38,38.896,864.135,508.178,809.387,805.450,0.386,41.106
17.11.2021 20:12:39,38.999,862.884,506.805,807.586,804.016,0.351,41.199
17.11.2021 20:12:40,39.102,861.999,505.615,807.312,803.100,0.414,41.297
17.11.2021 20:12:41,39.200,860.900,504.302,805.633,802.185,0.339,41.395
17.11.2021 20:12:42,39.291,859.527,502.960,804.962,801.055,0.385,41.474
17.11.2021 20:12:43,39.391,858.703,502.105,803.588,800.140,0.340,41.529
17.11.2021 20:12:44,39.492,857.452,500.488,802.520,798.858,0.362,41.659
17.11.2021 20:12:45,39.592,856.262,499.298,801.116,797.485,0.360,41.732
17.11.2021 20:12:46,39.703,855.316,497.894,799.896,796.752,0.311,41.858
17.11.2021 20:12:47,39.796,852.935,496.917,798.370,795.471,0.288,41.798
17.11.2021 20:12:48,39.901,852.294,494.964,797.760,794.403,0.334,42.032
17.11.2021 20:12:49,40.002,850.982,494.110,796.569,793.273,0.328,42.046
17.11.2021 20:12:50,40.102,849.670,492.767,795.379,792.236,0.313,42.133
17.11.2021 20:12:51,40.195,848.022,491.516,794.525,790.710,0.381,42.177
17.11.2021 20:12:52,40.291,847.259,490.264,792.938,790.039,0.290,42.299
17.11.2021 20:12:53,40.399,845.489,489.257,792.297,788.299,0.400,42.296
17.11.2021 20:12:54,40.502,844.482,488.464,790.649,787.353,0.331,42.328
17.11.2021 20:12:55,40.600,843.353,486.541,789.855,786.560,0.331,42.519
17.11.2021 20:12:56,40.700,842.193,485.534,788.452,785.461,0.301,42.571
17.11.2021 20:12:57,40.788,840.484,484.100,787.353,784.362,0.301,42.639
17.11.2021 20:12:58,40.896,839.141,483.184,786.804,783.081,0.375,42.660
17.11.2021 20:12:59,40.992,838.012,482.147,785.308,782.318,0.302,42.719
17.11.2021 20:13:00,41.090,836.730,480.895,784.606,781.524,0.311,42.798
17.11.2021 20:13:01,41.188,834.991,480.010,782.836,780.151,0.272,42.780
17.11.2021 20:13:02,41.288,834.533,478.820,782.897,779.388,0.356,42.922
17.11.2021 20:13:03,41.391,832.549,477.844,781.036,778.167,0.291,42.897
17.11.2021 20:13:04,41.489,831.970,476.440,780.578,777.160,0.347,43.062
17.11.2021 20:13:05,41.595,829.803,475.646,778.839,776.397,0.248,42.993
17.11.2021 20:13:06,41.690,828.765,474.426,778.472,775.268,0.326,43.090
17.11.2021 20:13:07,41.788,827.514,474.121,776.885,774.322,0.261,43.026
17.11.2021 20:13:08,41.899,826.110,472.778,775.909,772.979,0.299,43.110
17.11.2021 20:13:09,41.989,824.920,471.954,774.993,771.728,0.334,43.132
17.11.2021 20:13:10,42.100,823.577,470.489,773.498,770.507,0.306,43.241
17.11.2021 20:13:11,42.190,822.082,469.879,772.735,769.531,0.329,43.203
17.11.2021 20:13:12,42.293,821.044,468.994,771.636,768.768,0.295,43.248
17.11.2021 20:13:13,42.399,819.671,468.353,770.782,767.669,0.320,43.226
17.11.2021 20:13:14,42.497,818.267,466.735,769.226,766.387,0.292,43.354
17.11.2021 20:13:15,42.602,817.230,466.003,768.218,765.197,0.312,43.376
17.11.2021 20:13:16,42.700,816.162,464.874,767.242,764.312,0.303,43.458
17.11.2021 20:13:17,42.788,814.544,463.989,765.655,763.092,0.265,43.452
17.11.2021 20:13:18,42.894,813.385,462.860,764.770,762.115,0.275,43.526
17.11.2021 20:13:19,42.997,812.408,461.639,763.458,760.955,0.260,43.632
17.11.2021 20:13:20,43.095,811.706,460.754,763.183,759.796,0.352,43.709
17.11.2021 20:13:21,43.200,810.852,459.899,761.413,758.850,0.267,43.768
17.11.2021 20:13:22,43.296,809.326,458.465,761.138,757.720,0.356,43.858
17.11.2021 20:13:23,43.399,808.563,457.672,759.399,757.080,0.242,43.916
17.11.2021 20:13:24,43.487,807.495,456.359,758.392,755.340,0.319,44.029
17.11.2021 20:13:25,43.600,806.121,455.413,756.927,754.699,0.233,44.057
17.11.2021 20:13:26,43.698,805.664,454.284,756.042,753.326,0.285,44.197
17.11.2021 20:13:27,43.791,804.656,453.094,754.669,751.983,0.282,44.297
17.11.2021 20:13:28,43.891,803.649,452.026,753.570,751.098,0.260,44.378
17.11.2021 20:13:29,43.994,802.795,450.775,752.655,749.847,0.296,44.503
17.11.2021 20:13:30,44.090,801.544,449.554,751.159,748.352,0.296,44.587
17.11.2021 20:13:31,44.193,800.872,448.822,750.183,747.283,0.306,44.644
17.11.2021 20:13:32,44.293,799.926,447.174,748.931,745.819,0.330,44.826
17.11.2021 20:13:33,44.389,798.950,446.289,747.802,744.445,0.356,44.882
17.11.2021 20:13:34,44.494,797.332,445.129,746.337,743.865,0.262,44.924
17.11.2021 20:13:35,44.595,796.508,443.756,745.086,742.614,0.263,45.074
17.11.2021 20:13:36,44.700,795.349,442.779,743.316,740.112,0.342,45.128
17.11.2021 20:13:37,44.804,793.731,441.314,742.218,739.440,0.297,45.221
17.11.2021 20:13:38,44.889,792.633,440.551,741.546,738.037,0.375,45.246
17.11.2021 20:13:39,44.994,791.442,439.483,739.685,736.724,0.317,45.313
17.11.2021 20:13:40,45.097,790.100,437.927,739.135,735.595,0.380,45.448
17.11.2021 20:13:41,45.188,788.726,437.133,737.304,734.588,0.292,45.453
17.11.2021 20:13:42,45.288,787.384,435.791,736.083,733.001,0.332,45.553
17.11.2021 20:13:43,45.394,785.766,434.692,734.802,731.842,0.319,45.587
17.11.2021 20:13:44,45.489,784.759,433.349,733.612,730.682,0.317,45.719
17.11.2021 20:13:45,45.600,782.958,432.586,731.811,729.431,0.258,45.680
17.11.2021 20:13:46,45.688,781.799,431.243,730.804,727.722,0.334,45.798
17.11.2021 20:13:47,45.804,780.426,430.389,729.248,726.776,0.269,45.814
17.11.2021 20:13:48,45.886,779.113,428.649,728.363,725.402,0.322,45.986
17.11.2021 20:13:49,45.987,777.679,428.039,727.172,724.334,0.309,45.956
17.11.2021 20:13:50,46.102,776.153,426.879,725.372,722.534,0.310,46.010
17.11.2021 20:13:51,46.200,774.932,425.445,724.029,721.313,0.297,46.140
17.11.2021 20:13:52,46.296,773.437,425.048,722.900,720.306,0.284,46.068
17.11.2021 20:13:53,46.391,772.644,424.194,721.740,718.750,0.329,46.139
17.11.2021 20:13:54,46.502,770.477,422.821,719.940,717.651,0.252,46.171
17.11.2021 20:13:55,46.592,768.890,421.569,718.627,716.125,0.276,46.236
17.11.2021 20:13:56,46.703,767.395,420.898,717.102,714.019,0.341,46.211
17.11.2021 20:13:57,46.796,766.113,419.799,716.003,712.921,0.341,46.279
17.11.2021 20:13:58,46.901,764.221,418.853,714.416,711.517,0.322,46.263
17.11.2021 20:13:59,46.994,763.031,417.968,713.470,710.601,0.319,46.303
17.11.2021 20:14:00,47.092,761.199,416.900,712.036,709.228,0.313,46.315
17.11.2021 20:14:01,47.198,759.521,415.924,710.327,707.763,0.286,46.325
17.11.2021 20:14:02,47.296,758.392,414.794,708.923,706.115,0.314,46.414
17.11.2021 20:14:03,47.389,756.286,413.970,707.458,704.895,0.287,46.357
17.11.2021 20:14:04,47.487,754.821,413.024,706.329,703.887,0.274,46.382
17.11.2021 20:14:05,47.590,753.143,412.109,704.681,702.423,0.254,46.381
17.11.2021 20:14:06,47.690,752.288,411.285,703.186,700.775,0.272,46.444
17.11.2021 20:14:07,47.788,750.396,410.461,701.843,699.035,0.317,46.407
17.11.2021 20:14:08,47.899,748.077,409.332,700.225,697.692,0.287,46.382
17.11.2021 20:14:10,47.999,747.039,408.630,698.638,696.136,0.284,46.406
17.11.2021 20:14:11,48.097,745.178,407.989,697.265,694.671,0.295,46.339
17.11.2021 20:14:12,48.200,743.682,407.135,695.495,693.237,0.257,46.345
17.11.2021 20:14:13,48.293,742.065,406.219,694.213,691.833,0.272,46.351
17.11.2021 20:14:14,48.389,740.509,405.456,693.328,690.185,0.360,46.335
17.11.2021 20:14:15,48.492,738.372,404.754,691.436,688.873,0.294,46.251
17.11.2021 20:14:16,48.587,736.999,403.594,690.093,687.011,0.354,46.324
17.11.2021 20:14:17,48.703,734.954,402.770,687.591,685.089,0.288,46.271
17.11.2021 20:14:18,48.796,733.215,402.069,686.401,684.509,0.218,46.225
17.11.2021 20:14:19,48.894,731.811,401.184,684.814,681.976,0.329,46.246
17.11.2021 20:14:21,48.997,729.858,399.810,682.556,680.145,0.280,46.301
17.11.2021 20:14:22,49.092,728.637,398.956,681.335,678.894,0.284,46.335
17.11.2021 20:14:23,49.188,727.264,398.071,679.718,677.276,0.285,46.359
17.11.2021 20:14:24,49.304,725.219,397.155,677.703,675.842,0.217,46.322
17.11.2021 20:14:25,49.399,724.060,396.087,675.842,674.072,0.207,46.401
17.11.2021 20:14:26,49.497,723.022,396.026,674.560,672.454,0.247,46.308
17.11.2021 20:14:27,49.595,721.343,395.080,673.400,670.593,0.331,46.313
17.11.2021 20:14:28,49.700,719.329,393.920,671.264,668.823,0.288,46.324
17.11.2021 20:14:29,49.801,718.170,392.944,669.464,667.175,0.271,46.387
17.11.2021 20:14:30,49.896,717.193,391.998,668.304,665.527,0.329,46.463
17.11.2021 20:14:31,50.002,715.179,390.960,665.954,663.726,0.265,46.451
17.11.2021 20:14:32,50.102,714.324,389.892,664.642,662.689,0.233,46.562
17.11.2021 20:14:33,50.193,713.226,389.099,662.628,661.407,0.146,46.598
17.11.2021 20:14:34,50.304,711.883,388.092,661.437,659.240,0.263,46.650
17.11.2021 20:14:35,50.399,710.266,387.420,659.301,657.989,0.157,46.610
17.11.2021 20:14:36,50.489,708.862,385.925,658.264,656.585,0.202,46.747
17.11.2021 20:14:37,50.600,707.885,385.101,656.433,654.663,0.213,46.802
17.11.2021 20:14:38,50.703,706.237,384.307,654.541,653.137,0.170,46.783
17.11.2021 20:14:39,50.801,705.139,383.544,653.045,651.031,0.244,46.814
17.11.2021 20:14:40,50.901,703.979,382.843,651.489,649.780,0.208,46.827
17.11.2021 20:14:41,50.992,702.423,381.317,649.688,648.376,0.160,46.956
17.11.2021 20:14:42,51.092,701.049,380.645,648.681,646.911,0.216,46.942
17.11.2021 20:14:43,51.200,699.584,379.608,647.460,645.263,0.269,46.988
17.11.2021 20:14:44,51.304,697.875,378.753,645.141,643.859,0.157,46.974
17.11.2021 20:14:45,51.394,696.777,377.899,644.134,642.578,0.191,47.023
17.11.2021 20:14:46,51.489,694.915,377.105,642.730,641.448,0.158,46.982
17.11.2021 20:14:47,51.600,693.908,375.946,641.204,639.831,0.169,47.100
17.11.2021 20:14:48,51.703,691.986,375.213,639.465,638.244,0.151,47.040
17.11.2021 20:14:49,51.804,690.490,373.992,637.634,636.535,0.136,47.119
17.11.2021 20:14:50,51.896,688.507,373.809,636.199,635.192,0.125,46.947
17.11.2021 20:14:51,52.002,687.652,372.467,634.338,634.002,0.041,47.117
17.11.2021 20:14:52,52.102,685.272,371.459,633.453,631.988,0.183,47.062
17.11.2021 20:14:53,52.200,684.204,370.513,631.896,630.706,0.149,47.134
17.11.2021 20:14:54,52.296,682.983,369.750,630.462,629.425,0.130,47.153
