# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
19.11.2021 17:06:23,3.892,783.050,750.610,817.291,815.795,0.145,3.352
19.11.2021 17:06:24,4.005,782.867,750.396,817.352,816.101,0.121,3.356
19.11.2021 17:06:25,4.098,784.240,749.755,817.565,815.734,0.177,3.562
19.11.2021 17:06:26,4.196,783.996,749.542,817.443,816.040,0.136,3.560
19.11.2021 17:06:27,4.299,784.912,749.389,817.352,815.521,0.177,3.669
19.11.2021 17:06:28,4.402,784.942,748.626,817.230,815.856,0.133,3.752
19.11.2021 17:06:30,4.495,785.736,748.016,817.413,815.338,0.201,3.897
19.11.2021 17:06:31,4.598,785.675,747.894,816.955,815.826,0.109,3.904
19.11.2021 17:06:32,4.696,786.193,747.406,817.474,816.070,0.136,4.008
19.11.2021 17:06:33,4.794,786.682,747.070,817.016,815.704,0.127,4.092
19.11.2021 17:06:34,4.894,786.804,746.429,817.413,815.429,0.192,4.173
19.11.2021 17:06:35,4.992,786.926,746.246,817.047,815.612,0.139,4.204
19.11.2021 17:06:36,5.098,787.597,745.452,817.504,815.643,0.180,4.356
19.11.2021 17:06:37,5.208,787.719,745.025,817.321,815.338,0.192,4.414
19.11.2021 17:06:38,5.296,788.574,744.934,817.504,815.643,0.180,4.509
19.11.2021 17:06:39,5.394,788.787,744.812,817.047,815.643,0.136,4.544
19.11.2021 17:06:40,5.495,789.459,743.682,817.626,815.979,0.159,4.731
19.11.2021 17:06:41,5.593,789.764,743.621,817.535,816.101,0.139,4.768
19.11.2021 17:06:42,5.708,790.588,743.103,817.901,815.704,0.213,4.906
19.11.2021 17:06:43,5.796,790.313,742.584,817.626,815.979,0.159,4.934
19.11.2021 17:06:44,5.904,790.954,741.546,817.840,816.009,0.177,5.109
19.11.2021 17:06:45,5.995,791.168,741.607,817.840,815.521,0.225,5.124
19.11.2021 17:06:46,6.095,792.205,741.058,817.626,815.948,0.162,5.286
19.11.2021 17:06:47,6.198,792.480,740.386,817.626,815.612,0.195,5.385
19.11.2021 17:06:48,6.294,792.694,740.081,817.657,815.673,0.192,5.439
19.11.2021 17:06:49,6.399,792.999,739.471,817.962,815.948,0.195,5.535
19.11.2021 17:06:50,6.492,793.823,738.861,817.871,816.009,0.180,5.683
19.11.2021 17:06:51,6.603,794.586,738.098,818.206,815.399,0.272,5.840
19.11.2021 17:06:52,6.698,794.952,737.609,817.840,815.917,0.186,5.929
19.11.2021 17:06:53,6.796,795.684,736.877,817.749,816.253,0.145,6.081
19.11.2021 17:06:54,6.892,795.959,736.663,818.115,816.192,0.186,6.131
19.11.2021 17:06:55,7.000,796.630,735.321,817.871,815.734,0.207,6.342
19.11.2021 17:06:56,7.105,796.722,734.893,818.145,816.223,0.186,6.397
19.11.2021 17:06:57,7.193,797.515,733.734,818.359,816.070,0.221,6.601
19.11.2021 17:06:58,7.299,798.309,734.069,818.420,816.772,0.159,6.643
19.11.2021 17:06:59,7.407,799.041,732.208,818.389,816.162,0.215,6.917
19.11.2021 17:07:00,7.497,799.285,731.933,817.993,816.314,0.162,6.970
19.11.2021 17:07:01,7.600,799.743,731.079,818.237,816.375,0.180,7.108
19.11.2021 17:07:02,7.708,800.048,729.949,818.206,816.650,0.150,7.260
19.11.2021 17:07:03,7.796,800.689,729.248,818.267,816.406,0.180,7.400
19.11.2021 17:07:04,7.899,801.025,728.118,818.115,816.833,0.124,7.555
19.11.2021 17:07:05,8.007,800.872,727.752,818.511,815.979,0.245,7.580
19.11.2021 17:07:07,8.093,800.750,726.928,818.603,816.375,0.215,7.658
19.11.2021 17:07:08,8.196,801.513,726.074,818.298,816.436,0.180,7.826
19.11.2021 17:07:09,8.309,801.910,725.677,818.634,816.741,0.183,7.908
19.11.2021 17:07:10,8.392,802.215,725.158,818.969,816.772,0.212,7.995
19.11.2021 17:07:11,8.502,802.337,724.060,818.817,816.650,0.209,8.127
19.11.2021 17:07:12,8.605,802.215,723.327,818.450,816.925,0.147,8.195
19.11.2021 17:07:13,8.696,802.429,722.839,818.542,816.741,0.174,8.269
19.11.2021 17:07:14,8.799,802.642,722.198,818.603,816.680,0.186,8.360
19.11.2021 17:07:15,8.899,802.856,722.015,818.664,816.650,0.195,8.401
19.11.2021 17:07:16,9.005,802.795,721.069,818.817,816.711,0.204,8.499
19.11.2021 17:07:17,9.095,802.978,720.825,818.908,816.894,0.195,8.544
19.11.2021 17:07:18,9.208,802.917,719.848,819.091,816.864,0.215,8.645
19.11.2021 17:07:19,9.299,803.314,719.360,818.878,817.108,0.171,8.737
19.11.2021 17:07:20,9.397,803.741,718.505,819.091,816.497,0.251,8.873
19.11.2021 17:07:21,9.497,803.649,718.261,818.878,817.077,0.174,8.891
19.11.2021 17:07:22,9.600,803.985,717.437,819.030,816.741,0.221,9.015
19.11.2021 17:07:23,9.696,804.199,716.827,818.939,816.497,0.236,9.103
19.11.2021 17:07:24,9.799,804.748,716.796,819.335,817.169,0.209,9.160
19.11.2021 17:07:25,9.897,804.656,716.766,819.305,816.833,0.239,9.155
19.11.2021 17:07:26,9.997,804.565,715.698,818.786,817.443,0.130,9.263
19.11.2021 17:07:27,10.103,805.541,715.423,818.939,817.108,0.177,9.389
19.11.2021 17:07:28,10.193,805.725,715.026,819.274,816.955,0.224,9.451
19.11.2021 17:07:29,10.294,805.816,714.172,819.122,817.352,0.171,9.555
19.11.2021 17:07:30,10.397,806.427,713.653,819.244,817.047,0.212,9.672
19.11.2021 17:07:31,10.505,806.091,713.226,818.969,817.016,0.189,9.686
19.11.2021 17:07:32,10.598,806.762,712.677,818.725,817.016,0.165,9.813
19.11.2021 17:07:33,10.708,807.128,712.524,819.122,817.565,0.150,9.865
19.11.2021 17:07:34,10.801,807.556,711.730,819.458,816.955,0.242,9.995
19.11.2021 17:07:35,10.894,807.647,711.547,818.634,816.864,0.171,10.024
19.11.2021 17:07:36,11.000,807.830,710.266,819.549,817.108,0.236,10.185
19.11.2021 17:07:37,11.100,808.227,709.777,819.641,816.741,0.280,10.278
19.11.2021 17:07:38,11.196,808.807,709.381,819.488,816.986,0.242,10.378
19.11.2021 17:07:39,11.299,808.868,708.343,819.488,816.284,0.310,10.500
19.11.2021 17:07:40,11.394,808.898,708.435,819.427,817.077,0.227,10.492
19.11.2021 17:07:41,11.492,809.295,707.397,819.427,816.894,0.245,10.647
19.11.2021 17:07:42,11.595,809.539,706.939,819.580,816.986,0.251,10.722
19.11.2021 17:07:43,11.696,810.394,706.176,819.824,817.199,0.254,10.890
19.11.2021 17:07:44,11.799,810.302,705.444,819.244,816.894,0.227,10.963
19.11.2021 17:07:45,11.894,810.821,704.467,819.122,816.925,0.212,11.123
19.11.2021 17:07:46,12.005,811.401,704.284,819.274,816.802,0.239,11.200
19.11.2021 17:07:47,12.098,811.981,703.155,819.213,816.802,0.233,11.382
19.11.2021 17:07:48,12.203,812.072,701.995,819.366,816.741,0.254,11.521
19.11.2021 17:07:49,12.309,812.683,701.141,819.061,817.169,0.183,11.677
19.11.2021 17:07:50,12.399,812.683,700.347,818.511,816.375,0.207,11.766
19.11.2021 17:07:51,12.500,813.415,699.493,818.634,816.558,0.201,11.933
19.11.2021 17:07:52,12.603,814.178,698.760,818.634,816.040,0.251,12.089
19.11.2021 17:07:53,12.703,814.453,698.028,819.030,816.864,0.209,12.199
19.11.2021 17:07:54,12.801,815.093,696.624,818.756,816.650,0.204,12.419
19.11.2021 17:07:55,12.892,815.399,695.831,818.634,816.223,0.233,12.538
19.11.2021 17:07:56,13.000,816.040,695.648,818.328,816.314,0.195,12.621
19.11.2021 17:07:57,13.100,815.948,693.786,818.298,816.223,0.201,12.823
19.11.2021 17:07:58,13.193,816.650,693.359,818.145,815.826,0.224,12.939
19.11.2021 17:07:59,13.299,817.382,692.047,818.206,816.070,0.207,13.159
19.11.2021 17:08:00,13.404,818.023,691.131,818.267,816.528,0.168,13.325
19.11.2021 17:08:01,13.492,818.542,689.941,818.420,816.040,0.230,13.510
19.11.2021 17:08:02,13.595,819.061,688.812,817.657,815.826,0.177,13.689
19.11.2021 17:08:03,13.698,819.152,687.896,817.749,815.734,0.195,13.802
19.11.2021 17:08:04,13.801,819.244,687.133,817.535,815.582,0.189,13.898
19.11.2021 17:08:05,13.902,819.824,685.974,817.596,815.643,0.189,14.087
19.11.2021 17:08:06,14.000,820.587,685.119,817.474,815.612,0.180,14.258
19.11.2021 17:08:07,14.095,820.526,684.143,817.749,814.941,0.272,14.364
19.11.2021 17:08:08,14.193,821.166,682.739,817.230,815.216,0.195,14.587
19.11.2021 17:08:09,14.299,821.380,681.854,816.772,814.849,0.186,14.709
19.11.2021 17:08:10,14.404,821.075,680.541,817.138,814.910,0.216,14.831
19.11.2021 17:08:11,14.495,821.289,679.443,817.077,814.666,0.234,14.979
19.11.2021 17:08:12,14.598,821.899,678.741,816.864,814.483,0.231,15.118
19.11.2021 17:08:13,14.693,822.235,677.673,816.528,814.422,0.204,15.274
19.11.2021 17:08:14,14.796,822.204,676.605,816.802,814.453,0.228,15.395
19.11.2021 17:08:16,14.897,822.051,676.086,816.436,814.025,0.234,15.440
19.11.2021 17:08:17,15.002,822.357,675.262,816.528,814.575,0.189,15.565
19.11.2021 17:08:18,15.108,822.296,673.858,816.772,814.636,0.207,15.723
19.11.2021 17:08:19,15.203,822.387,673.645,816.741,814.300,0.237,15.756
19.11.2021 17:08:20,15.299,822.631,672.271,816.406,814.147,0.219,15.940
19.11.2021 17:08:21,15.399,822.418,671.630,816.375,814.178,0.213,15.994
19.11.2021 17:08:22,15.497,822.204,670.715,816.253,813.690,0.249,16.081
19.11.2021 17:08:23,15.595,822.753,669.708,816.223,813.964,0.219,16.251
19.11.2021 17:08:24,15.706,822.540,668.640,816.284,813.934,0.228,16.356
19.11.2021 17:08:25,15.809,822.509,668.151,816.406,813.964,0.237,16.410
19.11.2021 17:08:26,15.892,822.875,667.297,816.314,814.025,0.222,16.545
19.11.2021 17:08:27,16.005,822.814,666.412,816.741,813.934,0.272,16.643
19.11.2021 17:08:28,16.105,823.455,666.351,816.741,814.208,0.246,16.712
19.11.2021 17:08:29,16.193,823.882,665.527,816.894,814.788,0.204,16.849
19.11.2021 17:08:30,16.309,824.218,664.978,816.864,814.239,0.254,16.946
19.11.2021 17:08:31,16.407,824.340,664.489,816.223,814.544,0.163,17.015
19.11.2021 17:08:32,16.502,824.615,664.093,816.375,814.300,0.201,17.088
19.11.2021 17:08:33,16.598,825.591,662.963,816.711,814.392,0.225,17.314
19.11.2021 17:08:34,16.698,825.500,662.414,816.436,814.544,0.183,17.370
19.11.2021 17:08:35,16.799,825.134,661.529,816.650,814.361,0.222,17.440
19.11.2021 17:08:36,16.897,825.347,660.797,816.192,814.056,0.207,17.547
19.11.2021 17:08:37,17.002,825.622,659.240,816.101,814.117,0.192,17.757
19.11.2021 17:08:38,17.100,825.469,658.905,816.101,813.873,0.216,17.783
19.11.2021 17:08:39,17.193,825.378,657.958,815.826,813.873,0.189,17.886
19.11.2021 17:08:40,17.299,825.775,657.073,815.368,813.476,0.184,18.029
19.11.2021 17:08:41,17.392,825.378,655.731,814.788,813.079,0.166,18.152
19.11.2021 17:08:42,17.492,826.202,654.693,814.849,812.225,0.255,18.354
19.11.2021 17:08:43,17.600,825.866,654.266,814.178,812.500,0.163,18.373
19.11.2021 17:08:44,17.701,826.751,653.015,814.392,812.011,0.231,18.606
19.11.2021 17:08:45,17.799,826.416,652.221,814.086,811.889,0.214,18.669
19.11.2021 17:08:46,17.894,827.148,651.062,814.575,811.889,0.261,18.878
19.11.2021 17:08:47,18.005,826.873,650.512,813.842,811.584,0.220,18.918
19.11.2021 17:08:48,18.093,826.995,649.414,814.056,811.401,0.258,19.061
19.11.2021 17:08:49,18.203,827.300,648.010,813.842,811.187,0.258,19.259
19.11.2021 17:08:50,18.309,827.789,647.094,813.629,810.699,0.285,19.415
19.11.2021 17:08:51,18.407,828.186,645.446,813.690,811.157,0.247,19.652
19.11.2021 17:08:52,18.497,828.125,644.989,813.385,811.248,0.208,19.701
19.11.2021 17:08:53,18.598,828.613,643.615,812.774,810.241,0.247,19.914
19.11.2021 17:08:54,18.706,828.796,642.669,812.591,810.424,0.211,20.046
19.11.2021 17:08:55,18.809,829.498,640.960,812.713,810.089,0.256,20.319
19.11.2021 17:08:56,18.902,829.711,640.136,812.255,809.967,0.223,20.439
19.11.2021 17:08:57,19.007,830.017,639.099,812.438,809.875,0.250,20.594
19.11.2021 17:08:58,19.098,830.322,637.634,811.645,809.783,0.181,20.802
19.11.2021 17:08:59,19.206,831.085,636.535,811.676,809.356,0.226,21.008
19.11.2021 17:09:00,19.296,831.115,635.345,811.523,808.837,0.262,21.156
19.11.2021 17:09:01,19.394,831.451,633.911,811.004,808.776,0.217,21.363
19.11.2021 17:09:02,19.495,831.176,632.995,810.974,808.685,0.223,21.450
19.11.2021 17:09:03,19.598,831.695,631.561,810.699,808.563,0.209,21.675
19.11.2021 17:09:04,19.706,832.641,630.706,810.821,808.410,0.235,21.869
19.11.2021 17:09:05,19.796,832.427,629.791,810.272,808.166,0.206,21.962
19.11.2021 17:09:06,19.892,832.885,628.173,809.906,807.678,0.218,22.204
19.11.2021 17:09:07,20.007,832.885,627.899,810.302,807.922,0.233,22.238
19.11.2021 17:09:08,20.100,833.282,626.281,809.844,807.556,0.224,22.476
19.11.2021 17:09:09,20.198,833.282,625.671,809.600,807.495,0.206,22.551
19.11.2021 17:09:10,20.309,833.465,624.420,809.753,807.373,0.233,22.724
19.11.2021 17:09:11,20.392,833.312,623.504,809.600,807.281,0.227,22.823
19.11.2021 17:09:12,20.497,833.190,622.619,809.906,807.220,0.263,22.922
19.11.2021 17:09:13,20.600,833.557,621.276,809.326,806.671,0.260,23.124
19.11.2021 17:09:14,20.691,833.251,620.422,809.326,806.488,0.278,23.202
19.11.2021 17:09:15,20.799,833.068,618.621,808.746,806.121,0.257,23.410
19.11.2021 17:09:16,20.902,833.343,618.225,808.563,806.182,0.233,23.486
19.11.2021 17:09:17,21.005,833.282,616.882,808.593,806.579,0.197,23.648
19.11.2021 17:09:18,21.093,833.251,616.210,808.319,806.243,0.203,23.730
19.11.2021 17:09:19,21.203,833.038,614.685,808.441,805.908,0.248,23.902
19.11.2021 17:09:20,21.309,833.129,613.830,808.044,805.480,0.251,24.018
19.11.2021 17:09:21,21.407,833.190,612.854,807.739,805.450,0.224,24.147
19.11.2021 17:09:22,21.495,832.977,611.602,808.013,805.145,0.281,24.286
19.11.2021 17:09:23,21.598,833.129,610.900,806.915,805.297,0.158,24.389
19.11.2021 17:09:24,21.701,833.312,609.252,807.220,804.565,0.261,24.614
19.11.2021 17:09:25,21.806,832.763,609.130,806.976,804.901,0.204,24.579
19.11.2021 17:09:26,21.902,832.824,607.788,807.098,804.412,0.264,24.755
19.11.2021 17:09:27,21.997,832.763,606.628,807.067,804.443,0.258,24.897
19.11.2021 17:09:28,22.093,832.916,606.140,807.067,804.351,0.267,24.974
19.11.2021 17:09:29,22.193,832.397,604.980,806.457,804.229,0.219,25.073
19.11.2021 17:09:30,22.296,832.397,604.156,806.762,804.443,0.228,25.179
19.11.2021 17:09:31,22.402,832.183,602.783,806.762,803.741,0.297,25.335
19.11.2021 17:09:32,22.497,831.909,602.325,806.457,804.046,0.237,25.368
19.11.2021 17:09:33,22.603,832.153,601.226,806.335,803.405,0.288,25.531
19.11.2021 17:09:34,22.693,832.061,600.250,805.877,803.436,0.240,25.648
19.11.2021 17:09:35,22.796,832.031,599.395,806.121,803.283,0.279,25.755
19.11.2021 17:09:36,22.894,831.604,598.358,805.755,802.825,0.288,25.849
19.11.2021 17:09:37,22.992,831.787,597.961,805.572,802.917,0.261,25.918
19.11.2021 17:09:38,23.100,831.451,597.412,805.053,802.886,0.213,25.957
19.11.2021 17:09:39,23.203,831.207,596.343,804.962,802.642,0.228,26.073
19.11.2021 17:09:40,23.301,831.481,595.886,805.297,802.124,0.312,26.157
19.11.2021 17:09:41,23.392,831.329,595.031,804.687,802.551,0.210,26.254
19.11.2021 17:09:42,23.500,831.604,594.177,804.687,801.879,0.276,26.390
19.11.2021 17:09:43,23.603,831.573,593.505,804.290,802.032,0.222,26.474
19.11.2021 17:09:44,23.703,831.512,592.010,804.260,801.422,0.280,26.663
19.11.2021 17:09:45,23.788,831.695,591.491,803.955,801.269,0.265,26.747
19.11.2021 17:09:46,23.886,831.542,590.698,804.504,801.727,0.274,26.837
19.11.2021 17:09:47,23.987,831.420,589.752,804.229,801.269,0.292,26.949
19.11.2021 17:09:48,24.103,831.451,588.562,803.894,801.391,0.247,27.107
19.11.2021 17:09:49,24.203,831.542,587.768,803.863,801.422,0.241,27.219
19.11.2021 17:09:50,24.296,832.000,586.700,803.405,800.994,0.238,27.401
19.11.2021 17:09:51,24.399,832.092,585.754,803.405,800.659,0.271,27.534
19.11.2021 17:09:52,24.495,832.092,584.930,803.039,800.476,0.253,27.642
19.11.2021 17:09:53,24.593,832.336,583.282,803.009,800.231,0.274,27.881
19.11.2021 17:09:54,24.703,832.702,582.611,802.825,800.170,0.262,28.003
19.11.2021 17:09:55,24.794,833.099,581.665,802.734,800.079,0.262,28.165
19.11.2021 17:09:56,24.894,833.160,580.413,802.368,799.987,0.235,28.335
19.11.2021 17:09:57,24.989,833.984,579.284,802.337,799.346,0.295,28.561
19.11.2021 17:09:58,25.103,833.618,578.277,802.124,799.011,0.308,28.660
19.11.2021 17:09:59,25.201,834.198,577.270,801.879,799.468,0.238,28.847
19.11.2021 17:10:00,25.299,834.381,576.141,802.124,799.011,0.308,29.014
19.11.2021 17:10:02,25.402,834.381,575.469,801.818,798.889,0.290,29.103
19.11.2021 17:10:03,25.495,834.533,573.822,801.666,798.675,0.296,29.337
19.11.2021 17:10:04,25.595,834.686,572.998,800.994,798.706,0.226,29.461
19.11.2021 17:10:05,25.693,834.625,571.807,801.269,798.278,0.296,29.614
19.11.2021 17:10:06,25.791,834.991,570.739,800.903,797.973,0.290,29.791
19.11.2021 17:10:07,25.897,835.235,569.427,800.659,797.729,0.290,29.989
19.11.2021 17:10:08,26.002,835.113,569.000,800.628,798.095,0.251,30.035
19.11.2021 17:10:09,26.090,835.388,567.413,800.506,797.912,0.257,30.273
19.11.2021 17:10:10,26.191,835.205,566.619,799.957,797.210,0.272,30.363
19.11.2021 17:10:11,26.291,835.113,565.399,799.438,796.966,0.245,30.520
19.11.2021 17:10:12,26.386,834.930,564.697,799.346,796.722,0.260,30.598
19.11.2021 17:10:13,26.500,835.418,563.995,799.407,796.386,0.300,30.737
19.11.2021 17:10:14,26.603,834.930,562.713,799.346,796.020,0.330,30.866
19.11.2021 17:10:15,26.693,834.991,562.347,798.767,796.234,0.251,30.921
19.11.2021 17:10:16,26.799,834.869,561.004,799.407,795.623,0.375,31.092
19.11.2021 17:10:17,26.894,834.472,560.150,798.675,795.410,0.324,31.172
19.11.2021 17:10:18,26.987,834.167,558.410,798.278,795.440,0.282,31.381
19.11.2021 17:10:19,27.095,833.038,557.708,797.821,795.227,0.258,31.374
19.11.2021 17:10:20,27.188,833.709,556.976,797.973,795.074,0.288,31.535
19.11.2021 17:10:21,27.296,833.099,555.725,797.424,794.738,0.267,31.651
19.11.2021 17:10:22,27.386,833.526,554.595,797.210,793.975,0.322,31.844
19.11.2021 17:10:23,27.502,833.526,553.894,796.905,793.670,0.322,31.941
19.11.2021 17:10:24,27.593,833.129,552.886,796.417,793.334,0.307,32.043
19.11.2021 17:10:25,27.701,832.885,552.001,796.752,793.029,0.371,32.142
19.11.2021 17:10:26,27.796,832.397,551.513,796.264,792.755,0.350,32.165
19.11.2021 17:10:27,27.894,832.367,550.292,795.898,792.297,0.359,32.330
19.11.2021 17:10:28,27.989,831.420,549.591,795.501,792.175,0.332,32.341
19.11.2021 17:10:29,28.093,831.481,548.522,795.379,792.022,0.335,32.494
19.11.2021 17:10:30,28.201,831.085,548.065,794.952,791.473,0.347,32.521
19.11.2021 17:10:31,28.294,830.871,546.722,794.708,791.381,0.332,32.688
19.11.2021 17:10:32,28.386,829.803,545.684,794.555,790.527,0.402,32.735
19.11.2021 17:10:33,28.489,829.895,545.074,793.792,790.466,0.332,32.828
19.11.2021 17:10:34,28.587,829.528,544.250,793.029,789.886,0.314,32.909
19.11.2021 17:10:35,28.693,828.857,542.846,793.243,789.794,0.345,33.043
19.11.2021 17:10:36,28.791,828.521,541.931,792.572,788.726,0.385,33.141
19.11.2021 17:10:37,28.902,828.063,541.839,791.503,788.909,0.260,33.112
19.11.2021 17:10:38,28.997,827.667,540.863,791.625,787.811,0.382,33.212
19.11.2021 17:10:39,29.103,827.148,539.642,791.198,787.689,0.352,33.336
19.11.2021 17:10:40,29.196,826.995,538.879,791.290,787.353,0.395,33.429
19.11.2021 17:10:41,29.291,826.202,538.330,790.588,786.865,0.374,33.433
19.11.2021 17:10:42,29.394,825.469,537.261,790.557,786.376,0.420,33.517
19.11.2021 17:10:43,29.500,825.134,537.017,790.161,786.254,0.392,33.520
19.11.2021 17:10:44,29.587,824.676,535.858,789.459,785.614,0.386,33.642
19.11.2021 17:10:45,29.696,824.279,534.942,788.848,785.034,0.384,33.735
19.11.2021 17:10:46,29.788,823.944,534.759,788.879,784.759,0.414,33.730
19.11.2021 17:10:47,29.886,823.242,533.325,788.085,784.149,0.396,33.869
19.11.2021 17:10:48,29.995,822.357,532.653,787.780,784.088,0.372,33.882
19.11.2021 17:10:49,30.100,822.296,532.135,787.048,783.508,0.357,33.951
19.11.2021 17:10:50,30.193,821.960,530.883,786.529,782.775,0.379,34.098
19.11.2021 17:10:51,30.288,822.113,530.151,786.529,782.348,0.422,34.216
19.11.2021 17:10:52,30.397,821.624,529.418,785.797,781.951,0.388,34.276
19.11.2021 17:10:53,30.487,821.197,528.381,785.400,781.402,0.404,34.384
19.11.2021 17:10:54,30.595,820.953,527.160,784.301,779.907,0.445,34.537
19.11.2021 17:10:55,30.688,820.556,526.580,783.843,780.273,0.361,34.583
19.11.2021 17:10:56,30.788,820.556,525.604,783.508,779.479,0.408,34.723
19.11.2021 17:10:57,30.889,820.648,524.749,782.897,778.839,0.411,34.854
19.11.2021 17:10:58,30.992,820.465,523.376,782.257,778.167,0.415,35.035
19.11.2021 17:10:59,31.093,820.587,523.040,781.799,777.404,0.446,35.095
19.11.2021 17:11:00,31.193,820.220,521.636,781.494,777.069,0.449,35.263
19.11.2021 17:11:01,31.294,820.220,520.935,781.097,776.611,0.456,35.365
19.11.2021 17:11:02,31.397,820.282,520.080,780.456,776.397,0.413,35.494
19.11.2021 17:11:03,31.492,819.610,518.798,779.785,775.390,0.447,35.618
19.11.2021 17:11:04,31.587,819.610,518.280,779.022,774.993,0.410,35.693
19.11.2021 17:11:05,31.691,819.213,516.845,778.533,773.803,0.482,35.865
19.11.2021 17:11:06,31.794,819.244,516.448,778.106,773.681,0.451,35.926
19.11.2021 17:11:07,31.902,818.634,514.892,777.587,772.552,0.514,36.097
19.11.2021 17:11:08,31.987,818.267,513.885,776.458,772.399,0.415,36.210
19.11.2021 17:11:09,32.098,818.115,512.969,776.184,772.094,0.418,36.330
19.11.2021 17:11:10,32.188,817.504,511.474,775.878,771.118,0.487,36.493
19.11.2021 17:11:11,32.299,817.138,510.894,774.871,770.660,0.431,36.545
19.11.2021 17:11:12,32.389,816.436,509.643,774.444,769.775,0.479,36.664
19.11.2021 17:11:13,32.487,816.040,508.605,773.712,768.890,0.495,36.780
19.11.2021 17:11:14,32.598,815.917,507.690,772.644,768.066,0.470,36.904
19.11.2021 17:11:15,32.696,814.941,507.019,772.552,767.730,0.496,36.914
19.11.2021 17:11:16,32.788,814.575,505.645,771.545,766.784,0.490,37.083
19.11.2021 17:11:17,32.894,813.842,504.760,770.812,766.418,0.453,37.147
19.11.2021 17:11:18,32.997,813.323,503.997,770.080,765.411,0.481,37.213
19.11.2021 17:11:19,33.103,812.896,503.234,768.798,764.648,0.428,37.287
19.11.2021 17:11:20,33.188,811.950,502.105,768.768,764.282,0.463,37.368
19.11.2021 17:11:21,33.301,810.852,501.159,767.761,763.061,0.486,37.407
19.11.2021 17:11:22,33.392,811.218,500.396,767.181,762.725,0.461,37.555
19.11.2021 17:11:23,33.489,809.753,498.687,766.540,761.657,0.506,37.676
19.11.2021 17:11:24,33.595,809.020,498.657,765.441,761.260,0.433,37.613
19.11.2021 17:11:25,33.693,808.044,497.161,765.289,760.162,0.532,37.747
19.11.2021 17:11:26,33.804,807.281,496.520,764.587,759.490,0.529,37.773
19.11.2021 17:11:27,33.902,806.488,495.269,763.580,758.911,0.486,37.888
19.11.2021 17:11:28,33.989,805.664,494.598,762.664,758.300,0.454,37.913
19.11.2021 17:11:29,34.100,804.840,493.530,762.237,757.385,0.506,37.998
19.11.2021 17:11:30,34.203,803.619,492.401,761.016,756.225,0.500,38.056
19.11.2021 17:11:31,34.304,803.131,491.607,760.589,755.676,0.513,38.131
19.11.2021 17:11:32,34.399,801.849,490.447,759.552,754.608,0.517,38.188
19.11.2021 17:11:33,34.500,801.452,489.562,758.666,754.150,0.473,38.286
19.11.2021 17:11:34,34.600,800.231,488.647,757.629,752.929,0.493,38.311
19.11.2021 17:11:35,34.703,799.316,487.976,756.927,751.953,0.522,38.329
19.11.2021 17:11:36,34.801,798.431,486.938,756.225,751.281,0.519,38.405
19.11.2021 17:11:37,34.902,797.454,486.419,755.340,750.793,0.478,38.393
19.11.2021 17:11:38,34.997,797.149,485.443,754.577,749.633,0.520,38.514
19.11.2021 17:11:39,35.100,795.440,484.893,753.479,748.992,0.473,38.439
19.11.2021 17:11:40,35.191,794.982,483.917,752.868,747.802,0.534,38.546
19.11.2021 17:11:41,35.301,793.304,483.489,751.892,746.887,0.529,38.454
19.11.2021 17:11:42,35.386,792.816,482.421,750.885,746.368,0.478,38.573
19.11.2021 17:11:43,35.497,791.717,481.689,750.335,745.391,0.523,38.583
19.11.2021 17:11:44,35.595,790.161,480.529,749.481,744.201,0.560,38.616
19.11.2021 17:11:45,35.703,789.337,479.766,748.565,743.103,0.580,38.657
19.11.2021 17:11:46,35.801,788.391,479.400,747.406,743.255,0.441,38.624
19.11.2021 17:11:48,35.902,787.719,478.179,746.704,742.126,0.487,38.751
19.11.2021 17:11:49,35.997,786.712,477.233,745.635,740.844,0.510,38.803
19.11.2021 17:11:50,36.103,785.949,476.928,744.873,740.234,0.495,38.779
19.11.2021 17:11:51,36.203,785.491,476.409,744.079,739.715,0.466,38.816
19.11.2021 17:11:52,36.296,783.721,475.036,742.858,738.586,0.457,38.863
19.11.2021 17:11:53,36.399,783.935,474.945,742.370,737.457,0.526,38.898
19.11.2021 17:11:54,36.500,783.020,473.907,741.027,736.694,0.464,38.974
19.11.2021 17:11:55,36.600,781.951,473.419,740.692,736.083,0.494,38.949
19.11.2021 17:11:56,36.691,781.280,472.625,739.837,735.015,0.518,39.010
19.11.2021 17:11:57,36.791,780.883,471.557,739.135,734.375,0.512,39.140
19.11.2021 17:11:58,36.889,780.334,470.855,738.677,733.764,0.528,39.199
19.11.2021 17:11:59,36.995,779.479,470.031,737.945,732.788,0.555,39.248
19.11.2021 17:12:00,37.103,778.656,468.841,736.633,732.116,0.487,39.357
19.11.2021 17:12:01,37.203,778.228,467.590,736.022,731.109,0.530,39.515
19.11.2021 17:12:02,37.291,777.923,466.827,734.680,730.010,0.505,39.607
19.11.2021 17:12:03,37.402,776.916,465.606,733.947,729.431,0.489,39.706
19.11.2021 17:12:04,37.502,776.489,465.118,732.604,728.210,0.476,39.743
19.11.2021 17:12:05,37.603,776.000,463.897,731.719,727.813,0.424,39.891
19.11.2021 17:12:06,37.701,775.482,462.860,731.201,726.501,0.510,40.008
19.11.2021 17:12:07,37.788,774.871,461.730,729.858,725.677,0.455,40.131
