# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
01.12.2021 19:49:22,27.698,826.965,819.183,968.963,656.860,30.422,0.749
01.12.2021 19:49:23,27.809,827.453,818.969,969.085,655.883,30.545,0.816
01.12.2021 19:49:24,27.892,826.568,818.511,968.444,654.693,30.633,0.776
01.12.2021 19:49:25,28.000,825.836,817.840,968.475,653.839,30.735,0.770
01.12.2021 19:49:26,28.093,826.232,818.481,968.872,654.296,30.713,0.746
01.12.2021 19:49:27,28.198,826.904,818.359,970.031,654.144,30.822,0.823
01.12.2021 19:49:28,28.306,825.683,817.749,969.604,652.099,31.027,0.765
01.12.2021 19:49:29,28.392,825.927,817.138,968.963,651.245,31.077,0.847
01.12.2021 19:49:30,28.507,825.378,817.871,970.062,651.336,31.152,0.724
01.12.2021 19:49:31,28.598,824.432,816.284,968.444,649.139,31.283,0.787
01.12.2021 19:49:32,28.708,823.700,815.734,968.383,647.521,31.468,0.769
01.12.2021 19:49:33,28.796,824.157,815.887,968.932,648.345,31.414,0.799
01.12.2021 19:49:34,28.904,823.364,815.460,969.726,646.789,31.659,0.764
01.12.2021 19:49:35,29.007,822.448,814.910,968.353,645.477,31.706,0.729
01.12.2021 19:49:36,29.105,822.753,814.697,969.116,644.958,31.827,0.779
01.12.2021 19:49:37,29.206,822.662,814.239,969.238,644.073,31.941,0.815
01.12.2021 19:49:38,29.296,821.746,813.537,968.353,642.761,32.027,0.795
01.12.2021 19:49:39,29.394,822.875,813.812,969.573,642.730,32.126,0.877
01.12.2021 19:49:40,29.495,821.685,813.293,968.750,641.998,32.148,0.813
01.12.2021 19:49:41,29.598,821.746,812.805,969.513,641.021,32.323,0.866
01.12.2021 19:49:42,29.698,821.197,813.201,969.695,640.563,32.392,0.775
01.12.2021 19:49:43,29.794,821.441,812.744,970.031,639.190,32.581,0.843
01.12.2021 19:49:44,29.902,820.953,812.713,969.909,638.702,32.630,0.799
01.12.2021 19:49:45,30.007,821.594,812.561,970.306,637.573,32.795,0.876
01.12.2021 19:49:46,30.108,820.220,811.645,969.574,637.237,32.778,0.832
01.12.2021 19:49:47,30.206,820.159,811.218,970.062,636.688,32.881,0.868
01.12.2021 19:49:48,30.301,819.458,810.943,970.123,635.650,33.010,0.827
01.12.2021 19:49:49,30.402,818.634,809.906,968.536,634.460,33.028,0.849
01.12.2021 19:49:50,30.500,819.152,810.485,969.818,634.002,33.182,0.842
01.12.2021 19:49:51,30.603,819.030,809.600,968.688,632.751,33.244,0.917
01.12.2021 19:49:52,30.696,818.054,808.959,967.712,631.713,33.292,0.885
01.12.2021 19:49:53,30.806,817.169,808.410,968.231,631.286,33.384,0.853
01.12.2021 19:49:54,30.904,817.169,808.227,968.383,630.126,33.535,0.871
01.12.2021 19:49:55,31.002,816.467,807.220,967.041,629.608,33.492,0.902
01.12.2021 19:49:56,31.100,816.833,808.135,968.322,629.333,33.625,0.848
01.12.2021 19:49:57,31.198,816.925,807.250,967.163,627.746,33.726,0.943
01.12.2021 19:49:58,31.299,815.490,806.793,966.003,626.922,33.734,0.849
01.12.2021 19:49:59,31.399,815.551,806.152,965.240,625.488,33.848,0.918
01.12.2021 19:50:00,31.497,813.964,804.962,965.240,625.183,33.885,0.881
01.12.2021 19:50:01,31.605,814.300,805.053,965.149,624.389,33.974,0.904
01.12.2021 19:50:02,31.698,812.683,804.351,963.684,622.955,34.033,0.816
01.12.2021 19:50:03,31.796,813.262,803.375,962.921,622.131,34.073,0.969
01.12.2021 19:50:04,31.899,812.500,803.283,962.921,621.002,34.210,0.903
01.12.2021 19:50:05,32.005,812.591,802.337,960.632,619.812,34.175,1.006
01.12.2021 19:50:06,32.098,811.889,801.361,960.571,619.232,34.241,1.034
01.12.2021 19:50:07,32.208,811.431,801.422,960.083,618.865,34.247,0.983
01.12.2021 19:50:08,32.294,810.546,801.605,960.083,618.072,34.344,0.878
01.12.2021 19:50:09,32.407,809.722,800.079,957.855,616.607,34.348,0.949
01.12.2021 19:50:10,32.502,809.539,799.957,957.885,616.119,34.410,0.943
01.12.2021 19:50:11,32.600,809.631,800.109,957.183,614.959,34.497,0.937
01.12.2021 19:50:12,32.698,809.631,799.774,956.298,614.349,34.502,0.970
01.12.2021 19:50:13,32.794,808.349,798.553,955.535,613.525,34.543,0.966
01.12.2021 19:50:14,32.902,807.769,798.309,955.108,613.311,34.536,0.933
01.12.2021 19:50:15,33.005,807.617,797.698,954.894,612.548,34.613,0.979
01.12.2021 19:50:16,33.105,806.762,796.783,954.162,611.206,34.721,0.986
01.12.2021 19:50:17,33.203,806.457,796.386,953.216,610.565,34.725,0.995
01.12.2021 19:50:18,33.299,806.213,796.325,953.338,609.771,34.833,0.977
01.12.2021 19:50:19,33.399,805.419,795.288,952.057,609.313,34.788,1.003
01.12.2021 19:50:20,33.500,804.412,794.250,951.202,608.062,34.875,1.007
01.12.2021 19:50:21,33.593,804.687,795.288,952.026,608.581,34.876,0.931
01.12.2021 19:50:22,33.708,803.710,793.518,950.408,606.964,34.949,1.011
01.12.2021 19:50:23,33.804,803.955,792.602,949.645,606.170,34.987,1.126
01.12.2021 19:50:24,33.902,802.612,792.327,948.913,605.651,34.993,1.021
01.12.2021 19:50:25,33.997,801.940,791.687,947.509,604.461,35.030,1.019
01.12.2021 19:50:26,34.095,800.933,790.863,947.540,604.461,35.032,1.002
01.12.2021 19:50:27,34.203,800.628,790.008,947.326,603.088,35.186,1.058
01.12.2021 19:50:28,34.294,800.354,790.435,947.235,602.966,35.194,0.988
01.12.2021 19:50:29,34.392,799.377,788.696,945.617,601.623,35.234,1.065
01.12.2021 19:50:30,34.500,798.675,788.513,945.495,600.555,35.358,1.014
01.12.2021 19:50:32,34.598,798.095,787.872,944.518,599.914,35.360,1.021
01.12.2021 19:50:33,34.693,796.997,786.712,943.786,598.663,35.459,1.029
01.12.2021 19:50:34,34.794,796.722,785.827,943.420,598.144,35.495,1.091
01.12.2021 19:50:35,34.892,795.806,785.766,942.840,597.259,35.560,1.006
01.12.2021 19:50:36,34.995,795.745,785.217,942.352,596.618,35.602,1.055
01.12.2021 19:50:37,35.100,794.494,783.782,941.802,595.336,35.720,1.075
01.12.2021 19:50:38,35.196,793.487,783.630,941.284,594.055,35.841,0.990
01.12.2021 19:50:39,35.304,794.403,783.691,941.284,593.688,35.887,1.075
01.12.2021 19:50:40,35.394,792.633,782.196,939.910,591.979,35.994,1.050
01.12.2021 19:50:41,35.497,791.839,781.158,939.331,591.339,36.029,1.076
01.12.2021 19:50:42,35.593,791.229,781.158,940.093,590.209,36.234,1.015
01.12.2021 19:50:43,35.693,790.740,780.181,938.690,589.660,36.191,1.065
01.12.2021 19:50:44,35.809,789.794,778.930,938.018,588.104,36.336,1.097
01.12.2021 19:50:45,35.892,788.696,778.533,937.347,586.944,36.430,1.027
01.12.2021 19:50:46,36.002,787.780,777.862,936.492,585.388,36.561,1.003
01.12.2021 19:50:47,36.093,788.177,777.221,936.859,585.021,36.637,1.109
01.12.2021 19:50:48,36.193,786.773,776.947,936.645,584.411,36.699,0.995
01.12.2021 19:50:49,36.296,786.437,776.458,936.218,583.740,36.751,1.011
01.12.2021 19:50:50,36.397,784.454,775.482,934.600,581.848,36.864,0.911
01.12.2021 19:50:51,36.492,784.240,773.864,934.356,580.688,36.994,1.055
01.12.2021 19:50:52,36.593,783.782,773.559,933.319,580.047,36.994,1.040
01.12.2021 19:50:53,36.693,783.386,772.735,932.739,578.765,37.113,1.084
01.12.2021 19:50:54,36.799,781.250,771.575,931.304,577.453,37.168,0.987
01.12.2021 19:50:55,36.907,781.341,770.812,930.969,576.232,37.299,1.074
01.12.2021 19:50:56,36.995,781.097,770.568,930.389,575.866,37.300,1.075
01.12.2021 19:50:57,37.105,780.181,769.683,929.290,574.005,37.454,1.073
01.12.2021 19:50:58,37.208,778.961,767.761,928.314,572.845,37.527,1.147
01.12.2021 19:50:59,37.301,777.709,766.265,925.933,570.831,37.598,1.174
01.12.2021 19:51:00,37.392,777.526,765.747,926.117,570.892,37.605,1.209
01.12.2021 19:51:01,37.492,775.329,765.075,924.285,569.305,37.665,1.054
01.12.2021 19:51:02,37.595,775.451,764.617,924.316,568.634,37.756,1.114
01.12.2021 19:51:03,37.706,774.200,763.275,922.332,567.047,37.804,1.126
01.12.2021 19:51:04,37.799,773.620,762.115,921.936,566.009,37.909,1.187
01.12.2021 19:51:05,37.894,773.284,762.847,921.569,564.971,38.016,1.076
01.12.2021 19:51:06,38.005,771.209,760.040,918.640,562.774,38.069,1.155
01.12.2021 19:51:07,38.108,770.904,759.826,918.579,562.500,38.101,1.146
01.12.2021 19:51:08,38.206,769.226,758.331,916.809,561.065,38.147,1.130
01.12.2021 19:51:09,38.301,769.287,758.087,916.412,559.997,38.257,1.162
01.12.2021 19:51:10,38.399,768.676,757.568,914.855,559.051,38.257,1.153
01.12.2021 19:51:11,38.500,767.242,756.378,913.940,557.617,38.374,1.130
01.12.2021 19:51:12,38.593,767.669,756.683,913.146,557.586,38.313,1.142
01.12.2021 19:51:13,38.693,766.387,754.516,911.926,555.633,38.475,1.236
01.12.2021 19:51:14,38.809,764.251,753.631,910.034,554.412,38.484,1.108
01.12.2021 19:51:15,38.892,763.580,752.227,909.210,552.764,38.638,1.186
01.12.2021 19:51:16,38.992,763.122,752.227,909.057,552.642,38.642,1.139
01.12.2021 19:51:17,39.103,762.512,751.403,907.897,551.666,38.679,1.162
01.12.2021 19:51:18,39.203,760.803,749.481,905.639,549.713,38.758,1.188
01.12.2021 19:51:19,39.304,760.772,748.870,905.425,549.102,38.823,1.249
01.12.2021 19:51:20,39.407,759.490,747.924,903.625,548.187,38.799,1.215
01.12.2021 19:51:21,39.500,758.361,747.222,902.832,547.546,38.821,1.172
01.12.2021 19:51:22,39.593,757.476,746.856,902.404,546.783,38.889,1.118
01.12.2021 19:51:23,39.696,756.713,745.788,900.817,546.081,38.854,1.152
01.12.2021 19:51:24,39.806,755.828,745.178,900.299,544.769,38.990,1.124
01.12.2021 19:51:25,39.894,755.432,744.873,899.261,543.853,39.029,1.115
01.12.2021 19:51:26,39.992,754.791,742.950,898.315,542.510,39.135,1.252
01.12.2021 19:51:27,40.098,753.387,742.645,897.796,542.175,39.138,1.137
01.12.2021 19:51:28,40.198,752.532,741.607,897.094,541.656,39.151,1.158
01.12.2021 19:51:29,40.301,751.281,740.905,895.996,540.100,39.274,1.101
01.12.2021 19:51:30,40.394,751.739,740.692,895.935,539.855,39.303,1.173
01.12.2021 19:51:31,40.507,750.518,739.837,895.385,538.421,39.455,1.135
01.12.2021 19:51:32,40.605,750.091,738.586,894.012,537.567,39.459,1.224
01.12.2021 19:51:33,40.706,748.199,737.579,892.547,535.980,39.557,1.132
01.12.2021 19:51:34,40.794,747.467,736.846,892.059,535.003,39.651,1.133
01.12.2021 19:51:35,40.894,746.215,735.229,891.082,533.905,39.723,1.175
01.12.2021 19:51:36,40.992,745.758,735.168,890.533,533.294,39.762,1.133
01.12.2021 19:51:37,41.100,745.269,734.588,890.655,532.348,39.904,1.143
01.12.2021 19:51:38,41.198,744.262,733.703,889.404,531.127,39.970,1.132
01.12.2021 19:51:39,41.309,743.530,732.055,888.397,529.663,40.091,1.232
01.12.2021 19:51:40,41.407,742.675,731.048,887.664,528.656,40.171,1.250
01.12.2021 19:51:41,41.505,741.577,730.438,887.176,527.832,40.245,1.199
01.12.2021 19:51:42,41.605,739.898,729.003,886.352,526.428,40.374,1.175
01.12.2021 19:51:43,41.703,740.142,730.102,887.390,526.245,40.486,1.082
01.12.2021 19:51:44,41.809,738.677,727.416,885.772,523.406,40.752,1.217
01.12.2021 19:51:45,41.899,737.976,727.020,885.253,523.315,40.721,1.185
01.12.2021 19:51:46,41.992,737.701,726.470,884.796,522.674,40.774,1.215
01.12.2021 19:51:47,42.095,735.626,723.968,883.331,520.568,40.950,1.265
01.12.2021 19:51:48,42.201,735.076,723.419,883.331,519.775,41.063,1.266
01.12.2021 19:51:49,42.306,734.100,723.052,882.720,518.707,41.163,1.201
01.12.2021 19:51:50,42.394,733.428,722.290,882.232,518.005,41.223,1.212
01.12.2021 19:51:51,42.502,732.666,721.679,881.530,516.510,41.377,1.197
01.12.2021 19:51:52,42.598,731.903,719.940,880.157,514.923,41.489,1.305
01.12.2021 19:51:53,42.701,730.865,719.818,880.218,513.885,41.643,1.206
01.12.2021 19:51:54,42.804,729.492,717.590,878.448,512.023,41.763,1.303
01.12.2021 19:51:55,42.897,729.095,717.926,879.242,512.084,41.820,1.223
01.12.2021 19:51:56,43.007,727.020,716.278,877.258,510.040,41.949,1.179
01.12.2021 19:51:57,43.105,726.837,715.576,877.258,509.124,42.081,1.237
01.12.2021 19:51:58,43.196,726.470,715.240,876.891,508.605,42.125,1.234
01.12.2021 19:51:59,43.301,724.548,712.829,874.694,506.683,42.220,1.292
01.12.2021 19:52:00,43.404,722.839,711.334,872.619,505.004,42.289,1.271
01.12.2021 19:52:01,43.507,722.534,710.815,872.650,504.913,42.305,1.295
01.12.2021 19:52:02,43.593,720.886,709.808,871.887,502.990,42.521,1.227
01.12.2021 19:52:03,43.708,720.001,708.557,870.941,502.014,42.584,1.269
01.12.2021 19:52:04,43.809,718.536,707.000,869.262,500.732,42.630,1.282
01.12.2021 19:52:05,43.892,718.231,706.878,868.774,500.335,42.647,1.262
01.12.2021 19:52:06,44.005,717.193,705.780,867.004,498.657,42.744,1.271
01.12.2021 19:52:07,44.095,715.759,704.071,865.234,497.467,42.770,1.304
01.12.2021 19:52:08,44.203,715.759,704.162,865.753,497.070,42.873,1.294
01.12.2021 19:52:09,44.296,713.623,702.056,863.861,495.819,42.897,1.294
01.12.2021 19:52:10,44.402,712.280,701.049,862.609,494.812,42.940,1.259
01.12.2021 19:52:11,44.497,711.334,700.195,861.022,493.408,43.013,1.250
01.12.2021 19:52:12,44.593,710.449,699.096,860.199,492.156,43.129,1.276
01.12.2021 19:52:13,44.693,708.984,697.479,858.398,490.386,43.240,1.296
01.12.2021 19:52:14,44.799,708.435,696.960,856.994,490.356,43.124,1.293
01.12.2021 19:52:15,44.892,707.214,696.472,856.658,489.379,43.242,1.212
01.12.2021 19:52:16,44.995,707.214,695.129,855.621,488.159,43.336,1.365
01.12.2021 19:52:18,45.103,706.268,694.427,855.377,487.762,43.375,1.339
01.12.2021 19:52:19,45.196,704.406,692.443,852.935,486.114,43.413,1.357
01.12.2021 19:52:20,45.296,704.315,691.467,851.715,485.748,43.364,1.458
01.12.2021 19:52:21,45.392,702.697,690.399,849.883,484.252,43.432,1.399
01.12.2021 19:52:22,45.500,701.019,688.720,849.304,484.100,43.405,1.402
01.12.2021 19:52:23,45.605,699.920,687.835,848.205,482.604,43.537,1.380
01.12.2021 19:52:24,45.708,699.157,687.286,846.374,481.658,43.522,1.356
01.12.2021 19:52:25,45.804,698.730,686.645,846.557,481.292,43.594,1.382
01.12.2021 19:52:26,45.904,697.326,685.394,845.306,480.712,43.574,1.367
01.12.2021 19:52:27,45.995,697.082,684.204,843.994,479.614,43.628,1.477
01.12.2021 19:52:28,46.103,694.091,681.915,841.613,478.057,43.659,1.402
01.12.2021 19:52:29,46.208,693.695,681.182,840.484,477.264,43.682,1.442
01.12.2021 19:52:30,46.294,692.901,680.938,839.904,477.294,43.627,1.379
01.12.2021 19:52:31,46.407,691.406,679.016,838.989,475.646,43.800,1.432
01.12.2021 19:52:32,46.500,690.826,678.619,837.646,474.914,43.796,1.412
01.12.2021 19:52:33,46.595,689.208,677.124,836.547,474.182,43.813,1.401
01.12.2021 19:52:34,46.703,687.805,675.598,834.533,473.083,43.806,1.418
01.12.2021 19:52:35,46.796,686.492,674.468,833.465,472.290,43.835,1.400
01.12.2021 19:52:36,46.894,685.485,672.973,832.427,471.771,43.824,1.459
01.12.2021 19:52:37,47.005,684.417,672.271,831.542,470.886,43.884,1.418
01.12.2021 19:52:38,47.098,682.861,670.623,829.833,469.848,43.895,1.432
01.12.2021 19:52:39,47.203,681.396,669.708,828.704,468.872,43.947,1.370
01.12.2021 19:52:40,47.304,680.938,667.999,827.026,467.712,43.980,1.520
01.12.2021 19:52:41,47.402,678.588,666.290,825.683,466.949,43.981,1.449
01.12.2021 19:52:42,47.497,677.551,664.550,824.340,465.698,44.058,1.535
01.12.2021 19:52:43,47.608,675.933,663.909,822.875,465.301,43.990,1.422
01.12.2021 19:52:44,47.698,675.292,662.872,822.265,464.141,44.118,1.470
01.12.2021 19:52:45,47.809,673.675,661.254,820.434,463.104,44.119,1.474
01.12.2021 19:52:46,47.907,671.966,659.545,818.756,461.425,44.235,1.478
01.12.2021 19:52:47,48.002,670.196,658.142,817.718,460.357,44.311,1.438
01.12.2021 19:52:48,48.108,668.243,656.402,815.216,458.770,44.340,1.416
01.12.2021 19:52:49,48.198,667.724,655.609,815.185,459.136,44.279,1.450
01.12.2021 19:52:50,48.309,665.710,653.747,812.896,457.275,44.370,1.436
01.12.2021 19:52:51,48.399,664.520,651.885,812.103,456.542,44.416,1.521
01.12.2021 19:52:52,48.492,664.031,652.282,811.126,455.871,44.435,1.414
01.12.2021 19:52:53,48.608,661.621,649.566,809.478,454.071,44.576,1.456
01.12.2021 19:52:54,48.708,659.698,647.583,807.281,452.575,44.618,1.468
01.12.2021 19:52:55,48.801,658.813,647.094,806.915,452.453,44.605,1.422
01.12.2021 19:52:56,48.907,657.135,645.904,805.847,451.110,44.725,1.365
01.12.2021 19:52:57,48.997,656.066,643.768,803.833,450.164,44.696,1.499
01.12.2021 19:52:58,49.095,654.357,642.791,802.612,449.005,44.773,1.413
01.12.2021 19:52:59,49.206,653.411,641.296,802.001,448.577,44.787,1.482
01.12.2021 19:53:00,49.306,652.008,639.587,799.926,446.838,44.881,1.524
01.12.2021 19:53:01,49.392,649.597,638.244,797.882,445.709,44.879,1.397
01.12.2021 19:53:02,49.500,649.627,638.000,797.332,445.739,44.824,1.431
01.12.2021 19:53:03,49.605,647.369,635.986,795.684,444.335,44.903,1.405
01.12.2021 19:53:04,49.701,646.850,634.643,794.067,443.725,44.855,1.509
01.12.2021 19:53:05,49.804,644.470,632.843,792.266,442.138,44.951,1.442
01.12.2021 19:53:06,49.897,644.287,632.415,791.687,441.925,44.932,1.473
01.12.2021 19:53:07,50.007,642.883,631.042,790.405,441.162,44.940,1.473
01.12.2021 19:53:08,50.100,641.265,630.096,789.031,440.155,44.980,1.392
01.12.2021 19:53:09,50.201,639.190,627.838,786.468,438.934,44.945,1.419
01.12.2021 19:53:10,50.299,638.153,627.075,784.851,438.446,44.876,1.387
01.12.2021 19:53:11,50.399,638.031,626.251,784.667,438.537,44.844,1.476
01.12.2021 19:53:12,50.505,636.413,624.877,782.714,436.706,44.967,1.449
01.12.2021 19:53:13,50.605,634.460,622.558,779.541,435.119,44.937,1.500
01.12.2021 19:53:14,50.708,632.598,621.887,779.235,434.967,44.934,1.353
01.12.2021 19:53:15,50.801,631.988,620.452,777.465,434.417,44.860,1.459
01.12.2021 19:53:16,50.892,629.974,619.445,775.573,433.105,44.903,1.335
01.12.2021 19:53:17,51.007,628.845,618.041,774.261,432.464,44.887,1.373
01.12.2021 19:53:18,51.105,628.479,616.333,773.071,431.732,44.899,1.546
01.12.2021 19:53:19,51.198,626.922,615.722,770.843,430.938,44.823,1.428
01.12.2021 19:53:20,51.296,625.732,614.227,770.080,430.389,44.843,1.470
01.12.2021 19:53:21,51.407,623.443,612.152,766.723,428.558,44.836,1.448
01.12.2021 19:53:22,51.500,622.344,611.389,765.258,428.436,44.717,1.407
01.12.2021 19:53:23,51.605,621.856,610.290,764.801,427.459,44.840,1.487
01.12.2021 19:53:24,51.701,620.483,609.008,763.336,426.391,44.882,1.479
01.12.2021 19:53:25,51.804,619.598,607.788,761.535,425.872,44.799,1.524
01.12.2021 19:53:26,51.899,618.225,606.842,760.406,425.018,44.837,1.472
01.12.2021 19:53:27,52.005,616.180,604.370,757.385,423.431,44.820,1.533
01.12.2021 19:53:28,52.105,614.318,603.363,755.676,422.363,44.839,1.425
01.12.2021 19:53:29,52.206,613.555,602.355,754.730,422.088,44.795,1.459
01.12.2021 19:53:30,52.301,611.724,600.799,752.288,420.562,44.823,1.427
01.12.2021 19:53:31,52.404,610.595,599.609,752.166,420.104,44.891,1.438
01.12.2021 19:53:32,52.500,609.527,598.541,750.640,419.647,44.822,1.441
01.12.2021 19:53:33,52.603,607.604,596.801,748.565,418.151,44.881,1.421
01.12.2021 19:53:34,52.701,606.719,595.458,746.520,417.358,44.820,1.484
01.12.2021 19:53:35,52.801,605.285,594.451,746.032,417.053,44.825,1.431
01.12.2021 19:53:36,52.902,604.309,592.895,744.293,415.954,44.847,1.510
01.12.2021 19:53:37,53.000,602.447,591.308,742.370,415.344,44.766,1.478
01.12.2021 19:53:38,53.100,601.715,589.996,740.905,414.733,44.729,1.558
01.12.2021 19:53:39,53.206,600.158,589.111,739.501,413.574,44.795,1.472
01.12.2021 19:53:40,53.299,598.358,587.310,737.304,412.567,44.756,1.476
01.12.2021 19:53:41,53.404,596.801,585.296,735.229,411.163,44.799,1.542
01.12.2021 19:53:42,53.505,596.466,585.479,734.741,410.919,44.794,1.473
01.12.2021 19:53:43,53.605,594.848,583.679,733.306,409.545,44.895,1.501
01.12.2021 19:53:44,53.708,593.353,582.458,730.957,408.843,44.786,1.468
01.12.2021 19:53:45,53.809,592.285,580.963,729.888,407.440,44.930,1.529
01.12.2021 19:53:46,53.904,590.667,580.169,728.363,406.585,44.931,1.420
01.12.2021 19:53:47,54.005,589.599,578.430,726.379,405.395,44.946,1.515
01.12.2021 19:53:48,54.105,587.890,577.697,725.250,404.968,44.909,1.385
01.12.2021 19:53:49,54.206,586.547,575.866,723.754,403.533,45.017,1.456
01.12.2021 19:53:50,54.304,585.235,574.462,722.106,402.191,45.094,1.472
01.12.2021 19:53:51,54.404,583.740,573.303,720.428,401.733,45.008,1.429
01.12.2021 19:53:52,54.505,582.489,572.540,719.451,400.543,45.125,1.365
01.12.2021 19:53:53,54.600,582.031,571.380,717.956,399.536,45.157,1.463
01.12.2021 19:53:54,54.703,579.620,569.122,716.186,398.132,45.233,1.448
01.12.2021 19:53:55,54.796,578.460,567.932,714.141,397.033,45.226,1.455
01.12.2021 19:53:56,54.907,577.392,566.772,713.958,396.209,45.359,1.470
01.12.2021 19:53:57,54.997,576.263,565.948,711.914,395.385,45.302,1.431
01.12.2021 19:53:58,55.105,575.714,564.910,710.845,394.287,45.395,1.501
01.12.2021 19:53:59,55.206,573.608,563.476,708.679,393.432,45.331,1.412
01.12.2021 19:54:00,55.309,571.685,561.706,707.305,391.754,45.500,1.395
01.12.2021 19:54:01,55.407,571.319,561.126,706.359,391.326,45.482,1.426
01.12.2021 19:54:03,55.507,569.824,560.089,704.620,390.258,45.502,1.365
01.12.2021 19:54:04,55.600,569.091,558.654,703.765,388.916,45.664,1.466
01.12.2021 19:54:05,55.698,568.176,557.525,702.178,388.397,45.597,1.499
01.12.2021 19:54:06,55.809,566.558,555.786,700.531,386.901,45.707,1.521
01.12.2021 19:54:07,55.907,565.032,554.779,698.303,385.803,45.682,1.451
01.12.2021 19:54:08,55.995,564.056,553.070,696.624,384.185,45.812,1.558
01.12.2021 19:54:09,56.108,562.988,552.124,695.617,383.941,45.753,1.544
01.12.2021 19:54:10,56.208,561.798,551.696,694.305,382.995,45.795,1.437
01.12.2021 19:54:11,56.304,560.821,550.079,693.237,382.202,45.834,1.532
01.12.2021 19:54:12,56.394,559.844,549.530,691.162,381.317,45.785,1.473
01.12.2021 19:54:13,56.505,557.891,547.821,689.575,380.035,45.862,1.443
01.12.2021 19:54:14,56.608,557.006,546.539,687.652,378.509,45.952,1.503
01.12.2021 19:54:15,56.708,555.603,545.074,685.424,377.868,45.839,1.515
01.12.2021 19:54:16,56.809,554.260,544.036,684.356,376.861,45.920,1.475
01.12.2021 19:54:17,56.904,552.734,542.358,682.250,375.274,46.002,1.501
01.12.2021 19:54:18,56.995,551.910,542.144,681.518,374.938,45.989,1.414
01.12.2021 19:54:19,57.105,550.476,540.161,678.833,373.199,46.040,1.498
01.12.2021 19:54:20,57.198,550.170,539.947,678.161,373.229,45.963,1.486
01.12.2021 19:54:21,57.306,549.499,538.604,676.055,371.429,46.088,1.586
01.12.2021 19:54:22,57.394,547.790,537.384,674.011,370.513,46.047,1.519
01.12.2021 19:54:23,57.505,546.813,535.583,672.210,369.537,46.044,1.644
01.12.2021 19:54:24,57.595,545.928,535.064,672.149,368.743,46.194,1.592
01.12.2021 19:54:25,57.706,543.334,533.050,668.640,367.279,46.103,1.514
01.12.2021 19:54:26,57.806,542.083,531.677,666.534,366.058,46.115,1.535
01.12.2021 19:54:27,57.894,541.046,530.151,664.764,364.654,46.201,1.611
01.12.2021 19:54:28,57.997,540.252,528.778,663.085,363.830,46.182,1.701
01.12.2021 19:54:29,58.105,538.024,527.709,660.980,362.426,46.232,1.533
01.12.2021 19:54:30,58.203,537.353,526.550,659.454,361.358,46.278,1.609
01.12.2021 19:54:31,58.294,536.041,525.329,657.257,360.382,46.232,1.599
01.12.2021 19:54:32,58.399,534.759,523.986,655.700,358.825,46.374,1.612
01.12.2021 19:54:33,58.505,532.745,522.949,653.533,358.123,46.276,1.470
01.12.2021 19:54:34,58.608,532.043,521.057,650.970,356.689,46.282,1.653
01.12.2021 19:54:35,58.698,531.280,520.080,649.810,356.048,46.283,1.688
01.12.2021 19:54:36,58.804,529.479,519.226,647.430,354.522,46.329,1.549
01.12.2021 19:54:37,58.907,527.679,517.456,646.118,353.088,46.475,1.550
01.12.2021 19:54:38,59.007,526.794,516.052,644.165,351.959,46.488,1.632
01.12.2021 19:54:39,59.098,525.512,514.617,642.730,351.348,46.452,1.659
01.12.2021 19:54:40,59.196,524.566,514.160,641.357,350.677,46.436,1.587
01.12.2021 19:54:41,59.306,523.193,512.237,638.702,348.876,46.508,1.676
01.12.2021 19:54:42,59.404,521.575,511.657,637.298,348.327,46.463,1.521
01.12.2021 19:54:43,59.492,520.782,510.070,635.467,347.412,46.445,1.646
01.12.2021 19:54:44,59.608,518.829,507.720,632.995,345.642,46.533,1.714
01.12.2021 19:54:45,59.696,518.493,507.690,632.080,345.245,46.511,1.668
01.12.2021 19:54:46,59.794,516.052,505.187,628.814,343.231,46.560,1.685
01.12.2021 19:54:47,59.892,515.991,504.913,628.143,342.712,46.592,1.719
01.12.2021 19:54:48,60.007,514.160,503.265,625.823,340.820,46.725,1.697
